person_name,time_ms,ecg_raw,ecg_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,1515,1674,1684.461711,,,
unknown,1516,1671,1679.899594,,,
unknown,1517,1675,1678.474113,,,
unknown,1518,1686,1686.586734,,,
unknown,1519,1710,1706.206085,,,
unknown,1520,1739,1734.226873,,,
unknown,1521,1771,1773.210959,,,
unknown,1522,1795,1794.996523,,,
unknown,1523,1805,1797.364734,,,
unknown,1524,1803,1796.331212,,,
unknown,1525,1791,1784.490819,,,
unknown,1526,1776,1774.379848,,,
unknown,1527,1760,1767.459370,,,
unknown,1528,1746,1755.060689,,,
unknown,1529,1734,1740.303563,,,
unknown,1530,1723,1727.055117,,,
unknown,1531,1717,1715.126303,,,
unknown,1532,1711,1701.042162,,,
unknown,1533,1695,1685.566340,,,
unknown,1534,1678,1673.189737,,,
unknown,1535,1662,1663.825901,,,
unknown,1536,1659,1662.721854,,,
unknown,1537,1664,1671.664255,,,
unknown,1538,1680,1683.264390,,,
unknown,1539,1698,1699.249766,,,
unknown,1540,1726,1725.763179,,,
unknown,1541,1755,1762.430084,,,
unknown,1542,1779,1781.997436,,,
unknown,1543,1791,1783.250390,,,
unknown,1544,1781,1779.685291,,,
unknown,1545,1772,1764.330349,,,
unknown,1546,1754,1750.528820,,,
unknown,1547,1737,1739.410923,,,
unknown,1548,1719,1724.046515,,,
unknown,1549,1709,1707.792087,,,
unknown,1550,1696,1692.851284,,,
unknown,1551,1682,1679.471701,,,
unknown,1552,1680,1668.677688,,,
unknown,1553,1661,1661.488934,,,
unknown,1554,1645,1650.948848,,,
unknown,1555,1626,1637.221901,,,
unknown,1556,1623,1631.524081,,,
unknown,1557,1627,1633.197614,,,
unknown,1558,1643,1641.686446,,,
unknown,1559,1664,1659.714481,,,
unknown,1560,1691,1686.205448,,,
unknown,1561,1719,1722.415733,,,
unknown,1562,1744,1741.992604,,,
unknown,1563,1750,1742.763246,,,
unknown,1564,1744,1738.835304,,,
unknown,1565,1731,1723.081319,,,
unknown,1566,1713,1711.948213,,,
unknown,1567,1701,1706.924434,,,
unknown,1568,1686,1696.365594,,,
unknown,1569,1678,1684.211399,,,
unknown,1570,1668,1672.453798,,,
unknown,1571,1662,1660.344245,,,
unknown,1572,1655,1647.001555,,,
unknown,1573,1645,1632.648544,,,
unknown,1574,1621,1621.467382,,,
unknown,1575,1614,1613.733812,,,
unknown,1576,1606,1612.517439,,,
unknown,1577,1615,1619.475821,,,
unknown,1578,1626,1631.276005,,,
unknown,1579,1649,1649.394717,,,
unknown,1580,1679,1674.777861,,,
unknown,1581,1704,1707.505596,,,
unknown,1582,1726,1725.784164,,,
unknown,1583,1735,1727.749498,,,
unknown,1584,1725,1724.088173,,,
unknown,1585,1712,1708.722443,,,
unknown,1586,1697,1696.078595,,,
unknown,1587,1680,1687.089563,,,
unknown,1588,1666,1671.086267,,,
unknown,1589,1650,1651.272999,,,
unknown,1590,1648,1638.800862,,,
unknown,1591,1638,1633.692893,,,
unknown,1592,1637,1625.919720,,,
unknown,1593,1619,1617.740052,,,
unknown,1594,1603,1611.794501,,,
unknown,1595,1597,1606.828543,,,
unknown,1596,1595,1605.835621,,,
unknown,1597,1605,1609.253572,,,
unknown,1598,1620,1620.863097,,,
unknown,1599,1647,1642.085721,,,
unknown,1600,1677,1671.736085,,,
unknown,1601,1711,1711.584436,,,
unknown,1602,1735,1733.282742,,,
unknown,1603,1741,1734.655349,,,
unknown,1604,1735,1731.069695,,,
unknown,1605,1719,1714.989861,,,
unknown,1606,1711,1704.035734,,,
unknown,1607,1691,1699.937075,,,
unknown,1608,1679,1687.617414,,,
unknown,1609,1665,1671.111321,,,
unknown,1610,1653,1658.026739,,,
unknown,1611,1648,1647.294881,,,
unknown,1612,1645,1635.029179,,,
unknown,1613,1633,1622.541428,,,
unknown,1614,1614,1611.961433,,,
unknown,1615,1599,1603.116314,,,
unknown,1616,1600,1603.056419,,,
unknown,1617,1607,1613.067106,,,
unknown,1618,1621,1627.093736,,,
unknown,1619,1648,1647.217509,,,
unknown,1620,1680,1675.829186,,,
unknown,1621,1712,1712.721203,,,
unknown,1622,1735,1733.794405,,,
unknown,1623,1741,1737.216758,,,
unknown,1624,1735,1734.740155,,,
unknown,1625,1723,1719.754330,,,
unknown,1626,1709,1708.818724,,,
unknown,1627,1698,1703.082672,,,
unknown,1628,1682,1688.577311,,,
unknown,1629,1671,1668.865056,,,
unknown,1630,1661,1656.036529,,,
unknown,1631,1657,1649.499314,,,
unknown,1632,1651,1641.510523,,,
unknown,1633,1635,1634.493430,,,
unknown,1634,1621,1628.300637,,,
unknown,1635,1611,1622.098092,,,
unknown,1636,1611,1620.301108,,,
unknown,1637,1618,1622.958565,,,
unknown,1638,1635,1634.014854,,,
unknown,1639,1659,1655.105021,,,
unknown,1640,1689,1683.293162,,,
unknown,1641,1715,1720.319179,,,
unknown,1642,1744,1740.767725,,,
unknown,1643,1750,1742.266084,,,
unknown,1644,1744,1738.570477,,,
unknown,1645,1729,1722.688660,,,
unknown,1646,1715,1713.618293,,,
unknown,1647,1708,1713.079641,,,
unknown,1648,1695,1705.709084,,,
unknown,1649,1691,1695.918019,,,
unknown,1650,1680,1686.360502,,,
unknown,1651,1678,1675.591702,,,
unknown,1652,1671,1663.146961,,,
unknown,1653,1661,1649.102429,,,
unknown,1654,1639,1638.820459,,,
unknown,1655,1630,1632.699531,,,
unknown,1656,1630,1634.912912,,,
unknown,1657,1644,1647.626336,,,
unknown,1658,1654,1661.745368,,,
unknown,1659,1680,1678.759008,,,
unknown,1660,1710,1704.198971,,,
unknown,1661,1735,1737.030365,,,
unknown,1662,1758,1754.264391,,,
unknown,1663,1759,1754.565988,,,
unknown,1664,1747,1748.555136,,,
unknown,1665,1734,1730.062159,,,
unknown,1666,1715,1717.035290,,,
unknown,1667,1705,1710.723190,,,
unknown,1668,1691,1696.944148,,,
unknown,1669,1680,1679.705469,,,
unknown,1670,1675,1667.523500,,,
unknown,1671,1667,1659.636468,,,
unknown,1672,1661,1651.626412,,,
unknown,1673,1648,1645.179297,,,
unknown,1674,1630,1639.890203,,,
unknown,1675,1625,1635.403693,,,
unknown,1676,1627,1637.536593,,,
unknown,1677,1643,1646.648800,,,
unknown,1678,1659,1660.961725,,,
unknown,1679,1687,1682.114196,,,
unknown,1680,1717,1710.609193,,,
unknown,1681,1746,1746.950409,,,
unknown,1682,1770,1766.774567,,,
unknown,1683,1773,1768.077781,,,
unknown,1684,1766,1763.198616,,,
unknown,1685,1751,1745.447750,,,
unknown,1686,1741,1733.687536,,,
unknown,1687,1719,1729.416058,,,
unknown,1688,1711,1718.903379,,,
unknown,1689,1701,1706.578285,,,
unknown,1690,1689,1694.568284,,,
unknown,1691,1682,1681.832679,,,
unknown,1692,1677,1666.656592,,,
unknown,1693,1659,1649.070956,,,
unknown,1694,1639,1637.534214,,,
unknown,1695,1630,1632.405347,,,
unknown,1696,1630,1634.939171,,,
unknown,1697,1642,1647.845593,,,
unknown,1698,1658,1663.299377,,,
unknown,1699,1683,1682.409394,,,
unknown,1700,1715,1710.119407,,,
unknown,1701,1745,1745.498546,,,
unknown,1702,1767,1765.415123,,,
unknown,1703,1774,1768.396149,,,
unknown,1704,1764,1765.093411,,,
unknown,1705,1753,1749.226515,,,
unknown,1706,1737,1737.296588,,,
unknown,1707,1722,1730.342775,,,
unknown,1708,1709,1715.211246,,,
unknown,1709,1698,1695.484268,,,
unknown,1710,1689,1682.440217,,,
unknown,1711,1681,1675.638133,,,
unknown,1712,1680,1667.915511,,,
unknown,1713,1663,1661.614634,,,
unknown,1714,1646,1655.159336,,,
unknown,1715,1637,1647.692207,,,
unknown,1716,1637,1647.135365,,,
unknown,1717,1648,1653.480496,,,
unknown,1718,1665,1665.364695,,,
unknown,1719,1690,1684.827511,,,
unknown,1720,1717,1711.251375,,,
unknown,1721,1744,1745.352943,,,
unknown,1722,1767,1763.052184,,,
unknown,1723,1767,1762.199683,,,
unknown,1724,1757,1755.161975,,,
unknown,1725,1744,1735.258932,,,
unknown,1726,1726,1722.013266,,,
unknown,1727,1711,1716.997432,,,
unknown,1728,1695,1705.564180,,,
unknown,1729,1685,1692.276101,,,
unknown,1730,1678,1681.126380,,,
unknown,1731,1671,1671.088568,,,
unknown,1732,1666,1656.996393,,,
unknown,1733,1648,1639.063575,,,
unknown,1734,1631,1629.608317,,,
unknown,1735,1626,1628.522868,,,
unknown,1736,1627,1632.609995,,,
unknown,1737,1638,1644.947135,,,
unknown,1738,1657,1660.690318,,,
unknown,1739,1683,1680.193579,,,
unknown,1740,1712,1707.071845,,,
unknown,1741,1744,1740.680811,,,
unknown,1742,1761,1758.903939,,,
unknown,1743,1761,1760.128397,,,
unknown,1744,1751,1754.530591,,,
unknown,1745,1739,1735.999609,,,
unknown,1746,1723,1722.756190,,,
unknown,1747,1711,1715.973254,,,
unknown,1748,1696,1701.294532,,,
unknown,1749,1682,1682.745373,,,
unknown,1750,1678,1670.017793,,,
unknown,1751,1669,1662.428835,,,
unknown,1752,1664,1653.378373,,,
unknown,1753,1646,1644.703592,,,
unknown,1754,1631,1638.950835,,,
unknown,1755,1623,1635.545703,,,
unknown,1756,1627,1636.043733,,,
unknown,1757,1635,1641.076798,,,
unknown,1758,1653,1654.443992,,,
unknown,1759,1682,1677.307013,,,
unknown,1760,1712,1705.061002,,,
unknown,1761,1743,1738.990134,,,
unknown,1762,1759,1757.171713,,,
unknown,1763,1761,1756.842302,,,
unknown,1764,1747,1749.283282,,,
unknown,1765,1737,1727.984379,,,
unknown,1766,1719,1714.949963,,,
unknown,1767,1707,1711.771918,,,
unknown,1768,1694,1701.810310,,,
unknown,1769,1680,1690.138202,,,
unknown,1770,1677,1679.481224,,,
unknown,1771,1669,1668.415075,,,
unknown,1772,1661,1652.874276,,,
unknown,1773,1643,1632.626578,,,
unknown,1774,1623,1622.314519,,,
unknown,1775,1619,1622.105976,,,
unknown,1776,1621,1626.553720,,,
unknown,1777,1634,1639.292800,,,
unknown,1778,1649,1655.828666,,,
unknown,1779,1680,1676.250368,,,
unknown,1780,1709,1703.725834,,,
unknown,1781,1742,1737.537366,,,
unknown,1782,1759,1755.840821,,,
unknown,1783,1758,1756.871870,,,
unknown,1784,1745,1751.475493,,,
unknown,1785,1735,1733.596285,,,
unknown,1786,1722,1720.769239,,,
unknown,1787,1711,1714.309073,,,
unknown,1788,1696,1700.308883,,,
unknown,1789,1681,1682.731183,,,
unknown,1790,1678,1670.786289,,,
unknown,1791,1672,1663.838503,,,
unknown,1792,1664,1654.818201,,,
unknown,1793,1647,1645.403076,,,
unknown,1794,1631,1638.699287,,,
unknown,1795,1621,1633.969464,,,
unknown,1796,1627,1635.753289,,,
unknown,1797,1638,1645.046675,,,
unknown,1798,1659,1659.778083,,,
unknown,1799,1686,1681.542819,,,
unknown,1800,1718,1710.066599,,,
unknown,1801,1747,1745.695306,,,
unknown,1802,1770,1764.152229,,,
unknown,1803,1765,1763.132183,,,
unknown,1804,1754,1754.636079,,,
unknown,1805,1739,1731.785044,,,
unknown,1806,1726,1718.114439,,,
unknown,1807,1709,1715.386588,,,
unknown,1808,1698,1706.012369,,,
unknown,1809,1687,1695.477200,,,
unknown,1810,1680,1684.661192,,,
unknown,1811,1674,1671.926628,,,
unknown,1812,1662,1656.723915,,,
unknown,1813,1646,1638.561847,,,
unknown,1814,1630,1629.504969,,,
unknown,1815,1627,1630.285325,,,
unknown,1816,1629,1634.320698,,,
unknown,1817,1639,1644.715428,,,
unknown,1818,1659,1660.601691,,,
unknown,1819,1687,1681.846481,,,
unknown,1820,1715,1708.852672,,,
unknown,1821,1745,1741.485042,,,
unknown,1822,1761,1758.510283,,,
unknown,1823,1755,1757.772679,,,
unknown,1824,1745,1749.311163,,,
unknown,1825,1728,1726.962420,,,
unknown,1826,1714,1712.425735,,,
unknown,1827,1703,1707.138628,,,
unknown,1828,1691,1694.938461,,,
unknown,1829,1681,1680.789698,,,
unknown,1830,1675,1670.404320,,,
unknown,1831,1673,1662.730366,,,
unknown,1832,1661,1653.083955,,,
unknown,1833,1643,1642.214921,,,
unknown,1834,1629,1636.059990,,,
unknown,1835,1623,1634.294570,,,
unknown,1836,1626,1637.392861,,,
unknown,1837,1642,1646.919690,,,
unknown,1838,1659,1661.467545,,,
unknown,1839,1686,1681.902214,,,
unknown,1840,1717,1708.679730,,,
unknown,1841,1746,1742.017664,,,
unknown,1842,1762,1758.571538,,,
unknown,1843,1759,1756.230409,,,
unknown,1844,1746,1747.033192,,,
unknown,1845,1733,1724.471516,,,
unknown,1846,1718,1710.765046,,,
unknown,1847,1703,1707.771594,,,
unknown,1848,1691,1698.981053,,,
unknown,1849,1680,1689.692046,,,
unknown,1850,1677,1681.387981,,,
unknown,1851,1675,1672.694014,,,
unknown,1852,1663,1659.742408,,,
unknown,1853,1648,1642.011114,,,
unknown,1854,1634,1634.116606,,,
unknown,1855,1630,1636.116584,,,
unknown,1856,1637,1640.803080,,,
unknown,1857,1650,1651.546424,,,
unknown,1858,1667,1668.083782,,,
unknown,1859,1696,1690.289430,,,
unknown,1860,1725,1716.915670,,,
unknown,1861,1750,1747.843619,,,
unknown,1862,1764,1764.730555,,,
unknown,1863,1763,1765.264574,,,
unknown,1864,1754,1757.684877,,,
unknown,1865,1739,1736.366063,,,
unknown,1866,1723,1722.379148,,,
unknown,1867,1712,1716.891339,,,
unknown,1868,1700,1704.365075,,,
unknown,1869,1691,1689.523362,,,
unknown,1870,1682,1678.067567,,,
unknown,1871,1679,1668.969973,,,
unknown,1872,1667,1658.856645,,,
unknown,1873,1650,1648.611993,,,
unknown,1874,1635,1642.830607,,,
unknown,1875,1631,1641.495363,,,
unknown,1876,1632,1643.752231,,,
unknown,1877,1645,1650.834085,,,
unknown,1878,1664,1665.587292,,,
unknown,1879,1694,1688.767438,,,
unknown,1880,1722,1714.847811,,,
unknown,1881,1748,1744.546262,,,
unknown,1882,1765,1760.374213,,,
unknown,1883,1761,1759.424164,,,
unknown,1884,1751,1751.670830,,,
unknown,1885,1740,1731.606039,,,
unknown,1886,1726,1719.812628,,,
unknown,1887,1713,1717.934238,,,
unknown,1888,1703,1710.927518,,,
unknown,1889,1697,1703.706411,,,
unknown,1890,1689,1695.779065,,,
unknown,1891,1686,1685.749841,,,
unknown,1892,1680,1672.913707,,,
unknown,1893,1663,1656.490077,,,
unknown,1894,1648,1648.753989,,,
unknown,1895,1647,1650.261610,,,
unknown,1896,1651,1657.348840,,,
unknown,1897,1671,1673.365859,,,
unknown,1898,1692,1694.270850,,,
unknown,1899,1727,1720.555440,,,
unknown,1900,1758,1751.443368,,,
unknown,1901,1787,1786.154550,,,
unknown,1902,1808,1805.547804,,,
unknown,1903,1806,1807.012682,,,
unknown,1904,1795,1801.140345,,,
unknown,1905,1785,1782.122639,,,
unknown,1906,1773,1769.084770,,,
unknown,1907,1757,1763.535973,,,
unknown,1908,1744,1750.914239,,,
unknown,1909,1738,1735.683393,,,
unknown,1910,1729,1723.633447,,,
unknown,1911,1723,1713.887594,,,
unknown,1912,1712,1703.180561,,,
unknown,1913,1693,1692.506975,,,
unknown,1914,1680,1687.172586,,,
unknown,1915,1675,1687.333780,,,
unknown,1916,1681,1691.022361,,,
unknown,1917,1695,1699.660196,,,
unknown,1918,1712,1715.915527,,,
unknown,1919,1745,1740.328590,,,
unknown,1920,1775,1767.573466,,,
unknown,1921,1806,1798.224542,,,
unknown,1922,1815,1814.641115,,,
unknown,1923,1817,1813.864669,,,
unknown,1924,1808,1808.366548,,,
unknown,1925,1801,1792.817158,,,
unknown,1926,1791,1784.456136,,,
unknown,1927,1781,1785.383398,,,
unknown,1928,1776,1782.662813,,,
unknown,1929,1775,1780.755111,,,
unknown,1930,1767,1775.689061,,,
unknown,1931,1768,1766.064964,,,
unknown,1932,1759,1755.596482,,,
unknown,1933,1745,1742.957903,,,
unknown,1934,1737,1738.534496,,,
unknown,1935,1742,1743.617308,,,
unknown,1936,1747,1752.100607,,,
unknown,1937,1765,1766.946779,,,
unknown,1938,1787,1785.868810,,,
unknown,1939,1814,1808.666135,,,
unknown,1940,1847,1836.847218,,,
unknown,1941,1873,1869.947163,,,
unknown,1942,1885,1886.982177,,,
unknown,1943,1883,1885.941475,,,
unknown,1944,1871,1876.749591,,,
unknown,1945,1855,1853.368975,,,
unknown,1946,1840,1837.022664,,,
unknown,1947,1824,1829.145434,,,
unknown,1948,1810,1813.951659,,,
unknown,1949,1798,1796.315131,,,
unknown,1950,1785,1780.836671,,,
unknown,1951,1776,1766.403948,,,
unknown,1952,1759,1750.622646,,,
unknown,1953,1733,1734.127722,,,
unknown,1954,1716,1723.116241,,,
unknown,1955,1708,1717.864878,,,
unknown,1956,1705,1715.657035,,,
unknown,1957,1712,1718.139831,,,
unknown,1958,1723,1725.788060,,,
unknown,1959,1744,1738.840080,,,
unknown,1960,1762,1754.414181,,,
unknown,1961,1776,1772.558748,,,
unknown,1962,1781,1775.870381,,,
unknown,1963,1764,1761.787285,,,
unknown,1964,1745,1744.871047,,,
unknown,1965,1728,1720.275912,,,
unknown,1966,1711,1701.979604,,,
unknown,1967,1686,1692.627287,,,
unknown,1968,1677,1681.726704,,,
unknown,1969,1665,1673.407631,,,
unknown,1970,1655,1662.224151,,,
unknown,1971,1648,1647.147185,,,
unknown,1972,1633,1630.515105,,,
unknown,1973,1614,1610.642795,,,
unknown,1974,1597,1600.549448,,,
unknown,1975,1596,1601.223200,,,
unknown,1976,1601,1604.793610,,,
unknown,1977,1615,1614.591562,,,
unknown,1978,1632,1630.234838,,,
unknown,1979,1661,1651.419752,,,
unknown,1980,1686,1677.572873,,,
unknown,1981,1712,1708.507894,,,
unknown,1982,1719,1721.979146,,,
unknown,1983,1712,1715.415641,,,
unknown,1984,1699,1706.080326,,,
unknown,1985,1689,1688.030064,,,
unknown,1986,1678,1674.702816,,,
unknown,1987,1664,1668.820260,,,
unknown,1988,1658,1659.268818,,,
unknown,1989,1648,1649.955942,,,
unknown,1990,1648,1642.273966,,,
unknown,1991,1647,1635.599975,,,
unknown,1992,1633,1627.217628,,,
unknown,1993,1617,1617.062680,,,
unknown,1994,1607,1613.945248,,,
unknown,1995,1606,1617.944304,,,
unknown,1996,1616,1624.370957,,,
unknown,1997,1629,1635.257969,,,
unknown,1998,1649,1652.442621,,,
unknown,1999,1680,1675.960674,,,
unknown,2000,1709,1700.198296,,,
unknown,2001,1731,1725.207341,,,
unknown,2002,1739,1735.794117,,,
unknown,2003,1731,1728.849931,,,
unknown,2004,1717,1717.267865,,,
unknown,2005,1703,1696.339012,,,
unknown,2006,1689,1682.551286,,,
unknown,2007,1678,1678.392713,,,
unknown,2008,1665,1672.017337,,,
unknown,2009,1660,1668.036969,,,
unknown,2010,1653,1660.401603,,,
unknown,2011,1649,1647.907641,,,
unknown,2012,1637,1634.188165,,,
unknown,2013,1617,1617.444376,,,
unknown,2014,1609,1609.633578,,,
unknown,2015,1606,1611.925210,,,
unknown,2016,1615,1616.964714,,,
unknown,2017,1627,1627.936140,,,
unknown,2018,1649,1646.539588,,,
unknown,2019,1680,1672.755127,,,
unknown,2020,1711,1700.059278,,,
unknown,2021,1732,1728.392946,,,
unknown,2022,1739,1742.012068,,,
unknown,2023,1733,1737.430092,,,
unknown,2024,1721,1727.556449,,,
unknown,2025,1707,1707.308797,,,
unknown,2026,1695,1692.762676,,,
unknown,2027,1683,1686.137892,,,
unknown,2028,1675,1675.287153,,,
unknown,2029,1664,1664.505333,,,
unknown,2030,1658,1654.017509,,,
unknown,2031,1654,1642.988293,,,
unknown,2032,1639,1632.383642,,,
unknown,2033,1619,1622.087287,,,
unknown,2034,1611,1617.602333,,,
unknown,2035,1611,1619.661663,,,
unknown,2036,1616,1625.540071,,,
unknown,2037,1631,1636.914605,,,
unknown,2038,1649,1653.511055,,,
unknown,2039,1680,1675.526323,,,
unknown,2040,1703,1694.543308,,,
unknown,2041,1717,1709.808088,,,
unknown,2042,1712,1709.928419,,,
unknown,2043,1693,1690.947772,,,
unknown,2044,1665,1665.184462,,,
unknown,2045,1635,1628.417005,,,
unknown,2046,1605,1599.226705,,,
unknown,2047,1581,1580.394697,,,
unknown,2048,1553,1559.413178,,,
unknown,2049,1530,1541.603116,,,
unknown,2050,1521,1526.226702,,,
unknown,2051,1515,1512.859263,,,
unknown,2052,1500,1498.503497,,,
unknown,2053,1486,1482.646318,,,
unknown,2054,1479,1480.251521,,,
unknown,2055,1488,1491.705737,,,
unknown,2056,1504,1509.656926,,,
unknown,2057,1533,1537.746104,,,
unknown,2058,1583,1575.022756,,,
unknown,2059,1629,1621.419442,,,
unknown,2060,1683,1675.034419,,,
unknown,2061,1741,1735.534118,,,
unknown,2062,1787,1790.952168,,,
unknown,2063,1835,1839.329617,,,
unknown,2064,1881,1890.712532,,,
unknown,2065,1936,1941.642987,,,
unknown,2066,2000,1998.301119,,,
unknown,2067,2067,2062.081066,,,
unknown,2068,2130,2126.075831,,,
unknown,2069,2192,2191.945510,,,
unknown,2070,2256,2255.055730,,,
unknown,2071,2320,2314.001367,,,
unknown,2072,2370,2372.132021,,,
unknown,2073,2419,2427.766414,,,
unknown,2074,2480,2484.898325,,,
unknown,2075,2544,2543.855665,,,
unknown,2076,2609,2600.719805,,,
unknown,2077,2657,2656.318269,,,
unknown,2078,2691,2688.450378,,,
unknown,2079,2701,2694.217933,,,
unknown,2080,2687,2684.452148,,,
unknown,2081,2655,2652.420505,,,
unknown,2082,2604,2608.012906,,,
unknown,2083,2540,2551.314945,,,
unknown,2084,2479,2489.534724,,,
unknown,2085,2421,2425.929749,,,
unknown,2086,2364,2363.187069,,,
unknown,2087,2310,2305.468635,,,
unknown,2088,2253,2248.380533,,,
unknown,2089,2192,2194.748384,,,
unknown,2090,2127,2125.737092,,,
unknown,2091,2047,2039.977398,,,
unknown,2092,1955,1949.655248,,,
unknown,2093,1858,1850.086324,,,
unknown,2094,1765,1763.645058,,,
unknown,2095,1684,1693.320903,,,
unknown,2096,1621,1628.469170,,,
unknown,2097,1571,1575.764985,,,
unknown,2098,1526,1532.319298,,,
unknown,2099,1501,1498.790954,,,
unknown,2100,1478,1468.810432,,,
unknown,2101,1451,1441.593867,,,
unknown,2102,1410,1407.378382,,,
unknown,2103,1364,1362.954162,,,
unknown,2104,1319,1323.717369,,,
unknown,2105,1283,1286.645245,,,
unknown,2106,1258,1259.539491,,,
unknown,2107,1245,1245.653765,,,
unknown,2108,1235,1239.457048,,,
unknown,2109,1238,1244.286860,,,
unknown,2110,1250,1250.148221,,,
unknown,2111,1266,1256.512746,,,
unknown,2112,1275,1268.494222,,,
unknown,2113,1287,1283.665243,,,
unknown,2114,1308,1308.333165,,,
unknown,2115,1339,1343.174097,,,
unknown,2116,1378,1383.091652,,,
unknown,2117,1421,1429.605895,,,
unknown,2118,1470,1477.620765,,,
unknown,2119,1523,1526.079025,,,
unknown,2120,1582,1571.064072,,,
unknown,2121,1618,1610.209067,,,
unknown,2122,1637,1635.062564,,,
unknown,2123,1643,1642.256596,,,
unknown,2124,1645,1641.794548,,,
unknown,2125,1636,1630.303726,,,
unknown,2126,1630,1623.433620,,,
unknown,2127,1621,1623.524875,,,
unknown,2128,1616,1620.192714,,,
unknown,2129,1608,1617.941386,,,
unknown,2130,1605,1610.687655,,,
unknown,2131,1600,1597.566582,,,
unknown,2132,1583,1583.434034,,,
unknown,2133,1566,1566.795945,,,
unknown,2134,1557,1559.790541,,,
unknown,2135,1563,1564.138537,,,
unknown,2136,1571,1572.983221,,,
unknown,2137,1587,1589.939104,,,
unknown,2138,1615,1611.979768,,,
unknown,2139,1647,1639.009405,,,
unknown,2140,1675,1664.714220,,,
unknown,2141,1691,1687.706328,,,
unknown,2142,1697,1699.116000,,,
unknown,2143,1691,1695.461793,,,
unknown,2144,1678,1685.548717,,,
unknown,2145,1665,1665.743613,,,
unknown,2146,1653,1652.219174,,,
unknown,2147,1647,1646.879703,,,
unknown,2148,1637,1638.609451,,,
unknown,2149,1633,1631.723466,,,
unknown,2150,1628,1623.082433,,,
unknown,2151,1619,1611.791245,,,
unknown,2152,1610,1603.032135,,,
unknown,2153,1595,1596.145185,,,
unknown,2154,1587,1594.701544,,,
unknown,2155,1591,1600.106083,,,
unknown,2156,1603,1610.497582,,,
unknown,2157,1618,1627.457899,,,
unknown,2158,1648,1649.335900,,,
unknown,2159,1679,1676.405931,,,
unknown,2160,1709,1698.920982,,,
unknown,2161,1723,1715.643480,,,
unknown,2162,1725,1721.543347,,,
unknown,2163,1712,1712.673289,,,
unknown,2164,1703,1701.255900,,,
unknown,2165,1687,1684.828950,,,
unknown,2166,1679,1673.016789,,,
unknown,2167,1670,1668.655514,,,
unknown,2168,1663,1665.417890,,,
unknown,2169,1658,1666.858798,,,
unknown,2170,1653,1660.990921,,,
unknown,2171,1650,1646.962035,,,
unknown,2172,1632,1634.069682,,,
unknown,2173,1618,1619.583080,,,
unknown,2174,1615,1614.656615,,,
unknown,2175,1618,1621.451916,,,
unknown,2176,1632,1632.788089,,,
unknown,2177,1648,1652.164656,,,
unknown,2178,1677,1673.192338,,,
unknown,2179,1704,1695.292871,,,
unknown,2180,1727,1718.050839,,,
unknown,2181,1744,1739.460959,,,
unknown,2182,1745,1747.754821,,,
unknown,2183,1734,1740.434182,,,
unknown,2184,1725,1729.821188,,,
unknown,2185,1711,1712.363291,,,
unknown,2186,1701,1699.253483,,,
unknown,2187,1691,1692.962083,,,
unknown,2188,1685,1685.470312,,,
unknown,2189,1680,1680.340542,,,
unknown,2190,1680,1672.239779,,,
unknown,2191,1668,1660.513309,,,
unknown,2192,1655,1651.051127,,,
unknown,2193,1642,1642.752802,,,
unknown,2194,1635,1641.185276,,,
unknown,2195,1639,1647.917365,,,
unknown,2196,1651,1659.797056,,,
unknown,2197,1670,1678.906874,,,
unknown,2198,1700,1701.480265,,,
unknown,2199,1731,1727.504548,,,
unknown,2200,1759,1750.258014,,,
unknown,2201,1776,1768.079946,,,
unknown,2202,1776,1773.620034,,,
unknown,2203,1763,1763.286933,,,
unknown,2204,1753,1751.487103,,,
unknown,2205,1741,1735.515276,,,
unknown,2206,1727,1722.415643,,,
unknown,2207,1715,1715.249571,,,
unknown,2208,1707,1708.991831,,,
unknown,2209,1697,1706.724278,,,
unknown,2210,1693,1698.087276,,,
unknown,2211,1685,1682.502240,,,
unknown,2212,1665,1668.191516,,,
unknown,2213,1649,1652.904905,,,
unknown,2214,1648,1647.316066,,,
unknown,2215,1651,1653.521981,,,
unknown,2216,1667,1665.014551,,,
unknown,2217,1680,1685.212828,,,
unknown,2218,1712,1709.094556,,,
unknown,2219,1744,1736.362192,,,
unknown,2220,1771,1761.080462,,,
unknown,2221,1787,1781.216094,,,
unknown,2222,1785,1789.431012,,,
unknown,2223,1776,1782.130328,,,
unknown,2224,1766,1770.063754,,,
unknown,2225,1747,1750.133903,,,
unknown,2226,1738,1734.791499,,,
unknown,2227,1726,1726.404031,,,
unknown,2228,1713,1716.458100,,,
unknown,2229,1711,1708.780547,,,
unknown,2230,1705,1698.798786,,,
unknown,2231,1695,1685.943617,,,
unknown,2232,1680,1675.962491,,,
unknown,2233,1663,1668.014718,,,
unknown,2234,1660,1666.113771,,,
unknown,2235,1665,1671.780621,,,
unknown,2236,1677,1682.881453,,,
unknown,2237,1691,1701.152142,,,
unknown,2238,1719,1721.928996,,,
unknown,2239,1749,1745.192928,,,
unknown,2240,1776,1766.976014,,,
unknown,2241,1793,1785.629530,,,
unknown,2242,1793,1789.885714,,,
unknown,2243,1776,1776.529623,,,
unknown,2244,1765,1762.591139,,,
unknown,2245,1747,1744.750484,,,
unknown,2246,1738,1730.492333,,,
unknown,2247,1723,1723.326720,,,
