person_name,time_ms,ecg_raw,ecg_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,1515,1715,1711.732898,,,
unknown,1516,1743,1732.916356,,,
unknown,1517,1754,1754.845759,,,
unknown,1518,1762,1766.571359,,,
unknown,1519,1765,1765.905438,,,
unknown,1520,1758,1757.449173,,,
unknown,1521,1741,1737.350478,,,
unknown,1522,1721,1721.735580,,,
unknown,1523,1705,1711.258483,,,
unknown,1524,1693,1698.124244,,,
unknown,1525,1686,1686.253524,,,
unknown,1526,1681,1677.077397,,,
unknown,1527,1677,1670.821015,,,
unknown,1528,1677,1669.854129,,,
unknown,1529,1675,1675.131175,,,
unknown,1530,1677,1679.518496,,,
unknown,1531,1678,1683.501791,,,
unknown,1532,1683,1691.878324,,,
unknown,1533,1698,1703.460128,,,
unknown,1534,1719,1719.227478,,,
unknown,1535,1744,1739.972843,,,
unknown,1536,1761,1759.365327,,,
unknown,1537,1776,1777.425804,,,
unknown,1538,1789,1786.572014,,,
unknown,1539,1790,1784.294555,,,
unknown,1540,1779,1773.420395,,,
unknown,1541,1759,1750.681675,,,
unknown,1542,1737,1735.436412,,,
unknown,1543,1725,1728.491585,,,
unknown,1544,1712,1718.949121,,,
unknown,1545,1705,1711.431674,,,
unknown,1546,1701,1704.433292,,,
unknown,1547,1699,1697.413062,,,
unknown,1548,1695,1694.966007,,,
unknown,1549,1698,1697.046466,,,
unknown,1550,1699,1700.093651,,,
unknown,1551,1701,1704.980108,,,
unknown,1552,1712,1713.862172,,,
unknown,1553,1726,1726.457700,,,
unknown,1554,1745,1742.080838,,,
unknown,1555,1769,1761.145572,,,
unknown,1556,1787,1782.344991,,,
unknown,1557,1806,1805.575162,,,
unknown,1558,1814,1817.271001,,,
unknown,1559,1813,1815.629106,,,
unknown,1560,1808,1806.765180,,,
unknown,1561,1787,1786.467201,,,
unknown,1562,1774,1771.004601,,,
unknown,1563,1754,1761.283700,,,
unknown,1564,1744,1747.853770,,,
unknown,1565,1734,1734.632591,,,
unknown,1566,1731,1724.867873,,,
unknown,1567,1725,1718.516884,,,
unknown,1568,1723,1717.370898,,,
unknown,1569,1722,1722.681888,,,
unknown,1570,1723,1725.868509,,,
unknown,1571,1721,1727.262422,,,
unknown,1572,1725,1735.319212,,,
unknown,1573,1744,1748.746886,,,
unknown,1574,1764,1763.176500,,,
unknown,1575,1782,1779.810524,,,
unknown,1576,1802,1797.523678,,,
unknown,1577,1815,1815.599995,,,
unknown,1578,1826,1824.010204,,,
unknown,1579,1824,1821.053045,,,
unknown,1580,1818,1810.666616,,,
unknown,1581,1797,1789.437481,,,
unknown,1582,1776,1774.060932,,,
unknown,1583,1763,1765.335952,,,
unknown,1584,1747,1755.481635,,,
unknown,1585,1743,1748.682708,,,
unknown,1586,1738,1741.571524,,,
unknown,1587,1734,1734.040513,,,
unknown,1588,1733,1730.587829,,,
unknown,1589,1731,1730.862204,,,
unknown,1590,1732,1732.333477,,,
unknown,1591,1731,1735.798717,,,
unknown,1592,1741,1742.651481,,,
unknown,1593,1751,1752.763339,,,
unknown,1594,1771,1766.002650,,,
unknown,1595,1789,1782.710502,,,
unknown,1596,1808,1801.663747,,,
unknown,1597,1821,1822.888156,,,
unknown,1598,1831,1832.616410,,,
unknown,1599,1827,1829.118426,,,
unknown,1600,1817,1818.750453,,,
unknown,1601,1803,1797.316235,,,
unknown,1602,1779,1781.639555,,,
unknown,1603,1767,1772.763686,,,
unknown,1604,1756,1758.610006,,,
unknown,1605,1744,1743.060263,,,
unknown,1606,1737,1732.178755,,,
unknown,1607,1731,1725.460671,,,
unknown,1608,1729,1722.996356,,,
unknown,1609,1726,1726.388225,,,
unknown,1610,1726,1728.154126,,,
unknown,1611,1719,1728.439964,,,
unknown,1612,1728,1735.202073,,,
unknown,1613,1742,1747.315831,,,
unknown,1614,1760,1759.697011,,,
unknown,1615,1777,1773.421215,,,
unknown,1616,1793,1790.050420,,,
unknown,1617,1808,1808.879800,,,
unknown,1618,1818,1816.499393,,,
unknown,1619,1818,1811.614886,,,
unknown,1620,1805,1800.110807,,,
unknown,1621,1785,1778.057597,,,
unknown,1622,1766,1762.224137,,,
unknown,1623,1746,1753.687772,,,
unknown,1624,1739,1742.166149,,,
unknown,1625,1727,1731.742195,,,
unknown,1626,1718,1722.549986,,,
unknown,1627,1713,1714.094888,,,
unknown,1628,1711,1709.726981,,,
unknown,1629,1710,1709.734441,,,
unknown,1630,1711,1709.459766,,,
unknown,1631,1705,1709.505643,,,
unknown,1632,1711,1714.687953,,,
unknown,1633,1723,1724.551865,,,
unknown,1634,1743,1736.806023,,,
unknown,1635,1759,1752.334883,,,
unknown,1636,1775,1770.390548,,,
unknown,1637,1791,1790.736284,,,
unknown,1638,1795,1799.315436,,,
unknown,1639,1795,1794.376838,,,
unknown,1640,1782,1782.280945,,,
unknown,1641,1760,1758.726609,,,
unknown,1642,1742,1740.881879,,,
unknown,1643,1722,1729.765851,,,
unknown,1644,1710,1713.016051,,,
unknown,1645,1696,1694.563042,,,
unknown,1646,1683,1681.337803,,,
unknown,1647,1679,1672.871771,,,
unknown,1648,1677,1668.861493,,,
unknown,1649,1670,1671.135074,,,
unknown,1650,1671,1672.024304,,,
unknown,1651,1664,1671.675767,,,
unknown,1652,1669,1677.077826,,,
unknown,1653,1680,1686.964758,,,
unknown,1654,1699,1698.480089,,,
unknown,1655,1716,1712.576539,,,
unknown,1656,1730,1727.242214,,,
unknown,1657,1744,1741.953257,,,
unknown,1658,1750,1747.776390,,,
unknown,1659,1744,1742.972341,,,
unknown,1660,1738,1731.014819,,,
unknown,1661,1716,1708.737429,,,
unknown,1662,1696,1693.390520,,,
unknown,1663,1681,1685.838982,,,
unknown,1664,1670,1674.572563,,,
unknown,1665,1658,1663.596902,,,
unknown,1666,1650,1654.550824,,,
unknown,1667,1647,1646.696013,,,
unknown,1668,1643,1642.379008,,,
unknown,1669,1642,1642.064591,,,
unknown,1670,1642,1643.139552,,,
unknown,1671,1645,1646.224785,,,
unknown,1672,1649,1653.263121,,,
unknown,1673,1664,1664.096413,,,
unknown,1674,1683,1678.702670,,,
unknown,1675,1705,1697.563415,,,
unknown,1676,1722,1716.291792,,,
unknown,1677,1732,1734.697435,,,
unknown,1678,1743,1743.810144,,,
unknown,1679,1741,1741.388634,,,
unknown,1680,1731,1730.882602,,,
unknown,1681,1711,1708.841842,,,
unknown,1682,1693,1692.417188,,,
unknown,1683,1675,1682.271589,,,
unknown,1684,1663,1669.292166,,,
unknown,1685,1658,1657.575154,,,
unknown,1686,1649,1647.975810,,,
unknown,1687,1647,1640.390571,,,
unknown,1688,1645,1637.894478,,,
unknown,1689,1643,1641.173511,,,
unknown,1690,1643,1644.222672,,,
unknown,1691,1643,1647.673604,,,
unknown,1692,1647,1655.810557,,,
unknown,1693,1662,1667.780502,,,
unknown,1694,1680,1681.231556,,,
unknown,1695,1698,1696.666922,,,
unknown,1696,1718,1714.204573,,,
unknown,1697,1734,1733.444149,,,
unknown,1698,1744,1741.956418,,,
unknown,1699,1744,1738.289949,,,
unknown,1700,1731,1727.908311,,,
unknown,1701,1715,1707.038334,,,
unknown,1702,1697,1693.122036,,,
unknown,1703,1683,1687.269837,,,
unknown,1704,1670,1677.523264,,,
unknown,1705,1663,1668.007747,,,
unknown,1706,1655,1660.234154,,,
unknown,1707,1655,1653.404782,,,
unknown,1708,1651,1650.045508,,,
unknown,1709,1652,1650.575293,,,
unknown,1710,1652,1652.357773,,,
unknown,1711,1651,1656.032939,,,
unknown,1712,1661,1663.780300,,,
unknown,1713,1675,1675.468354,,,
unknown,1714,1695,1690.133990,,,
unknown,1715,1715,1708.244380,,,
unknown,1716,1732,1726.704299,,,
unknown,1717,1744,1745.185165,,,
unknown,1718,1751,1753.660491,,,
unknown,1719,1748,1750.063384,,,
unknown,1720,1741,1738.358333,,,
unknown,1721,1715,1714.944685,,,
unknown,1722,1701,1698.691408,,,
unknown,1723,1683,1690.505038,,,
unknown,1724,1673,1677.906603,,,
unknown,1725,1666,1665.260210,,,
unknown,1726,1659,1656.174598,,,
unknown,1727,1658,1650.048626,,,
unknown,1728,1654,1648.588564,,,
unknown,1729,1654,1652.841040,,,
unknown,1730,1654,1656.694492,,,
unknown,1731,1653,1660.568132,,,
unknown,1732,1663,1670.650519,,,
unknown,1733,1680,1686.150153,,,
unknown,1734,1702,1701.640172,,,
unknown,1735,1719,1717.867194,,,
unknown,1736,1741,1736.020763,,,
unknown,1737,1756,1755.089220,,,
unknown,1738,1765,1763.936825,,,
unknown,1739,1766,1761.208668,,,
unknown,1740,1755,1751.262709,,,
unknown,1741,1740,1730.602037,,,
unknown,1742,1722,1719.510507,,,
unknown,1743,1715,1719.242671,,,
unknown,1744,1712,1718.468860,,,
unknown,1745,1715,1722.271947,,,
unknown,1746,1725,1727.995436,,,
unknown,1747,1735,1735.141889,,,
unknown,1748,1747,1744.837575,,,
unknown,1749,1758,1756.402757,,,
unknown,1750,1767,1768.341170,,,
unknown,1751,1776,1780.404426,,,
unknown,1752,1790,1793.496383,,,
unknown,1753,1807,1807.117090,,,
unknown,1754,1826,1821.847507,,,
unknown,1755,1845,1837.704614,,,
unknown,1756,1859,1853.927347,,,
unknown,1757,1872,1870.587149,,,
unknown,1758,1873,1875.015078,,,
unknown,1759,1863,1865.734972,,,
unknown,1760,1847,1848.646089,,,
unknown,1761,1823,1819.960407,,,
unknown,1762,1797,1796.343326,,,
unknown,1763,1774,1778.938034,,,
unknown,1764,1751,1757.967067,,,
unknown,1765,1738,1737.580334,,,
unknown,1766,1725,1720.310076,,,
unknown,1767,1711,1706.091477,,,
unknown,1768,1703,1697.313268,,,
unknown,1769,1697,1695.086146,,,
unknown,1770,1691,1692.201244,,,
unknown,1771,1682,1689.217630,,,
unknown,1772,1686,1693.878697,,,
unknown,1773,1699,1705.327645,,,
unknown,1774,1715,1716.608420,,,
unknown,1775,1733,1728.715927,,,
unknown,1776,1744,1742.032596,,,
unknown,1777,1758,1755.172995,,,
unknown,1778,1762,1759.789473,,,
unknown,1779,1758,1754.385765,,,
unknown,1780,1744,1741.523594,,,
unknown,1781,1727,1718.206059,,,
unknown,1782,1707,1702.854344,,,
unknown,1783,1692,1696.305676,,,
unknown,1784,1679,1686.912292,,,
unknown,1785,1675,1678.986392,,,
unknown,1786,1666,1672.243294,,,
unknown,1787,1667,1665.881658,,,
unknown,1788,1665,1663.012630,,,
unknown,1789,1665,1663.617856,,,
unknown,1790,1664,1664.899436,,,
unknown,1791,1663,1667.395455,,,
unknown,1792,1673,1676.211661,,,
unknown,1793,1690,1691.394171,,,
unknown,1794,1712,1706.228870,,,
unknown,1795,1728,1721.509084,,,
unknown,1796,1745,1739.207493,,,
unknown,1797,1758,1758.096841,,,
unknown,1798,1763,1766.098927,,,
unknown,1799,1763,1761.860871,,,
unknown,1800,1747,1750.054010,,,
unknown,1801,1730,1726.940349,,,
unknown,1802,1711,1710.479398,,,
unknown,1803,1694,1701.637029,,,
unknown,1804,1684,1688.160176,,,
unknown,1805,1675,1674.208405,,,
unknown,1806,1667,1664.024937,,,
unknown,1807,1663,1657.023430,,,
unknown,1808,1658,1654.423201,,,
unknown,1809,1661,1657.397908,,,
unknown,1810,1659,1660.470762,,,
unknown,1811,1658,1664.062736,,,
unknown,1812,1665,1673.063699,,,
unknown,1813,1680,1686.733526,,,
unknown,1814,1700,1700.729045,,,
unknown,1815,1719,1715.573212,,,
unknown,1816,1735,1733.217404,,,
unknown,1817,1755,1752.907411,,,
unknown,1818,1763,1761.228281,,,
unknown,1819,1762,1756.940919,,,
unknown,1820,1749,1745.827287,,,
unknown,1821,1731,1723.975088,,,
unknown,1822,1715,1709.642928,,,
unknown,1823,1698,1704.045081,,,
unknown,1824,1690,1695.048250,,,
unknown,1825,1680,1687.041950,,,
unknown,1826,1678,1680.166731,,,
unknown,1827,1671,1673.590156,,,
unknown,1828,1673,1670.774540,,,
unknown,1829,1675,1671.842874,,,
unknown,1830,1671,1673.625875,,,
unknown,1831,1673,1676.801171,,,
unknown,1832,1680,1683.500058,,,
unknown,1833,1694,1693.444314,,,
unknown,1834,1712,1707.546015,,,
unknown,1835,1734,1726.369866,,,
unknown,1836,1750,1744.956822,,,
unknown,1837,1761,1763.361764,,,
unknown,1838,1770,1772.115794,,,
unknown,1839,1770,1768.909359,,,
unknown,1840,1757,1757.640072,,,
unknown,1841,1739,1734.736173,,,
unknown,1842,1716,1718.923358,,,
unknown,1843,1706,1711.079956,,,
unknown,1844,1693,1698.496923,,,
unknown,1845,1683,1685.459703,,,
unknown,1846,1680,1676.924246,,,
unknown,1847,1680,1672.317329,,,
unknown,1848,1676,1670.759616,,,
unknown,1849,1676,1673.422111,,,
unknown,1850,1675,1676.226177,,,
unknown,1851,1673,1679.146627,,,
unknown,1852,1680,1687.768224,,,
unknown,1853,1697,1701.560299,,,
unknown,1854,1713,1716.290133,,,
unknown,1855,1737,1732.786072,,,
unknown,1856,1751,1749.638433,,,
unknown,1857,1767,1765.961862,,,
unknown,1858,1776,1773.833055,,,
unknown,1859,1776,1771.573861,,,
unknown,1860,1767,1761.835086,,,
unknown,1861,1749,1741.667399,,,
unknown,1862,1731,1728.278445,,,
unknown,1863,1718,1722.424312,,,
unknown,1864,1707,1712.758075,,,
unknown,1865,1698,1703.238126,,,
unknown,1866,1691,1694.883501,,,
unknown,1867,1687,1686.905987,,,
unknown,1868,1682,1681.890548,,,
unknown,1869,1681,1680.121880,,,
unknown,1870,1681,1680.228326,,,
unknown,1871,1680,1682.920504,,,
unknown,1872,1685,1690.502560,,,
unknown,1873,1703,1703.244975,,,
unknown,1874,1722,1717.196772,,,
unknown,1875,1741,1732.785080,,,
unknown,1876,1755,1751.842346,,,
unknown,1877,1775,1773.704054,,,
unknown,1878,1779,1783.536126,,,
unknown,1879,1778,1779.966754,,,
unknown,1880,1771,1769.508863,,,
unknown,1881,1748,1747.855431,,,
unknown,1882,1731,1732.181566,,,
unknown,1883,1717,1723.563996,,,
unknown,1884,1712,1709.722545,,,
unknown,1885,1696,1694.630826,,,
unknown,1886,1687,1684.146001,,,
unknown,1887,1685,1677.739288,,,
unknown,1888,1680,1675.680544,,,
unknown,1889,1678,1679.523063,,,
unknown,1890,1680,1682.264561,,,
unknown,1891,1677,1684.121614,,,
unknown,1892,1680,1691.124806,,,
unknown,1893,1698,1702.124057,,,
unknown,1894,1717,1716.557189,,,
unknown,1895,1738,1735.413368,,,
unknown,1896,1758,1753.298497,,,
unknown,1897,1773,1770.010779,,,
unknown,1898,1778,1778.264613,,,
unknown,1899,1778,1775.726178,,,
unknown,1900,1772,1764.998193,,,
unknown,1901,1749,1742.962897,,,
unknown,1902,1732,1728.532782,,,
unknown,1903,1716,1722.499698,,,
unknown,1904,1710,1712.398563,,,
unknown,1905,1697,1702.563936,,,
unknown,1906,1690,1693.979260,,,
unknown,1907,1685,1685.754938,,,
unknown,1908,1680,1680.771140,,,
unknown,1909,1682,1679.292439,,,
unknown,1910,1680,1680.232632,,,
unknown,1911,1680,1684.398455,,,
unknown,1912,1690,1692.837398,,,
unknown,1913,1703,1705.824624,,,
unknown,1914,1727,1720.961499,,,
unknown,1915,1744,1738.489239,,,
unknown,1916,1765,1758.031998,,,
unknown,1917,1781,1779.027938,,,
unknown,1918,1787,1790.250568,,,
unknown,1919,1789,1790.129475,,,
unknown,1920,1779,1783.263673,,,
unknown,1921,1770,1766.053369,,,
unknown,1922,1757,1755.248308,,,
unknown,1923,1745,1751.738353,,,
unknown,1924,1739,1743.942650,,,
unknown,1925,1736,1735.713340,,,
unknown,1926,1733,1730.022644,,,
unknown,1927,1731,1726.163277,,,
unknown,1928,1734,1725.565551,,,
unknown,1929,1732,1728.984909,,,
unknown,1930,1727,1731.944692,,,
unknown,1931,1727,1734.783969,,,
unknown,1932,1735,1741.250367,,,
unknown,1933,1744,1750.701012,,,
unknown,1934,1761,1761.344095,,,
unknown,1935,1776,1773.696221,,,
unknown,1936,1791,1787.311182,,,
unknown,1937,1804,1801.905088,,,
unknown,1938,1807,1805.895104,,,
unknown,1939,1802,1797.825576,,,
unknown,1940,1787,1782.820551,,,
unknown,1941,1765,1757.312477,,,
unknown,1942,1743,1739.251051,,,
unknown,1943,1725,1729.820710,,,
unknown,1944,1712,1717.011660,,,
unknown,1945,1697,1705.138248,,,
unknown,1946,1693,1695.614382,,,
unknown,1947,1686,1687.729120,,,
unknown,1948,1687,1683.504726,,,
unknown,1949,1685,1683.339275,,,
unknown,1950,1682,1684.120127,,,
unknown,1951,1683,1686.288945,,,
unknown,1952,1690,1694.091471,,,
unknown,1953,1707,1707.361104,,,
unknown,1954,1727,1721.764625,,,
unknown,1955,1745,1737.973239,,,
unknown,1956,1762,1756.621571,,,
unknown,1957,1777,1776.933602,,,
unknown,1958,1783,1785.817090,,,
unknown,1959,1780,1781.690877,,,
unknown,1960,1772,1770.004055,,,
unknown,1961,1747,1746.704568,,,
unknown,1962,1731,1730.471151,,,
unknown,1963,1715,1722.372433,,,
unknown,1964,1706,1709.527652,,,
unknown,1965,1695,1696.277833,,,
unknown,1966,1690,1686.913268,,,
unknown,1967,1686,1680.784465,,,
unknown,1968,1685,1679.226700,,,
unknown,1969,1686,1683.411110,,,
unknown,1970,1686,1686.784246,,,
unknown,1971,1684,1689.684474,,,
unknown,1972,1691,1699.059594,,,
unknown,1973,1708,1714.031821,,,
unknown,1974,1727,1728.371235,,,
unknown,1975,1744,1742.902009,,,
unknown,1976,1763,1758.798559,,,
unknown,1977,1778,1774.862486,,,
unknown,1978,1782,1781.093679,,,
unknown,1979,1779,1776.146939,,,
unknown,1980,1769,1763.648887,,,
unknown,1981,1747,1740.343092,,,
unknown,1982,1727,1724.955301,,,
unknown,1983,1713,1718.511976,,,
unknown,1984,1707,1708.805714,,,
unknown,1985,1696,1700.272600,,,
unknown,1986,1687,1692.416692,,,
unknown,1987,1683,1684.337154,,,
unknown,1988,1680,1679.801395,,,
unknown,1989,1680,1678.748255,,,
unknown,1990,1680,1679.041856,,,
unknown,1991,1679,1681.443672,,,
unknown,1992,1683,1689.188808,,,
unknown,1993,1702,1702.442122,,,
unknown,1994,1723,1718.024921,,,
unknown,1995,1744,1736.647277,,,
unknown,1996,1760,1755.561553,,,
unknown,1997,1775,1774.005120,,,
unknown,1998,1779,1782.896410,,,
unknown,1999,1779,1780.126996,,,
unknown,2000,1767,1768.819025,,,
unknown,2001,1748,1745.506759,,,
unknown,2002,1730,1729.283434,,,
unknown,2003,1714,1720.917229,,,
unknown,2004,1706,1707.576894,,,
unknown,2005,1695,1693.580529,,,
unknown,2006,1689,1683.706543,,,
unknown,2007,1683,1677.342689,,,
unknown,2008,1680,1675.520769,,,
unknown,2009,1680,1679.537906,,,
unknown,2010,1680,1683.419727,,,
unknown,2011,1680,1687.552572,,,
unknown,2012,1687,1697.041084,,,
unknown,2013,1706,1711.013485,,,
unknown,2014,1725,1725.172766,,,
unknown,2015,1744,1740.030252,,,
unknown,2016,1760,1756.264030,,,
unknown,2017,1776,1772.989100,,,
unknown,2018,1781,1779.491398,,,
unknown,2019,1776,1774.377249,,,
unknown,2020,1767,1761.836149,,,
unknown,2021,1745,1738.455941,,,
unknown,2022,1728,1722.828833,,,
unknown,2023,1711,1716.034515,,,
unknown,2024,1699,1705.820425,,,
unknown,2025,1693,1696.603702,,,
unknown,2026,1683,1688.746140,,,
unknown,2027,1681,1681.414155,,,
unknown,2028,1680,1677.956258,,,
unknown,2029,1680,1678.546453,,,
unknown,2030,1680,1680.355329,,,
unknown,2031,1680,1684.092591,,,
unknown,2032,1689,1692.737501,,,
unknown,2033,1703,1706.215176,,,
unknown,2034,1727,1720.460717,,,
unknown,2035,1744,1735.882040,,,
unknown,2036,1758,1753.633338,,,
unknown,2037,1775,1772.921455,,,
unknown,2038,1779,1781.129665,,,
unknown,2039,1776,1776.849732,,,
unknown,2040,1761,1765.312703,,,
unknown,2041,1744,1742.675408,,,
unknown,2042,1728,1726.659702,,,
unknown,2043,1712,1718.301595,,,
unknown,2044,1703,1705.407430,,,
unknown,2045,1693,1692.111332,,,
unknown,2046,1685,1682.630740,,,
unknown,2047,1681,1676.382055,,,
unknown,2048,1680,1674.589086,,,
unknown,2049,1681,1678.419109,,,
unknown,2050,1681,1682.792396,,,
unknown,2051,1681,1688.168539,,,
unknown,2052,1691,1698.315443,,,
unknown,2053,1707,1712.510698,,,
unknown,2054,1725,1726.895836,,,
unknown,2055,1744,1741.740609,,,
unknown,2056,1762,1757.784785,,,
unknown,2057,1776,1774.141918,,,
unknown,2058,1783,1780.968817,,,
unknown,2059,1780,1776.966828,,,
unknown,2060,1770,1765.880273,,,
unknown,2061,1753,1744.549787,,,
unknown,2062,1737,1734.496937,,,
unknown,2063,1733,1737.126507,,,
unknown,2064,1733,1739.060213,,,
unknown,2065,1741,1745.618738,,,
unknown,2066,1744,1750.338751,,,
unknown,2067,1754,1751.898395,,,
unknown,2068,1758,1757.769109,,,
unknown,2069,1768,1766.396307,,,
unknown,2070,1773,1773.401091,,,
unknown,2071,1775,1779.482796,,,
unknown,2072,1783,1787.464974,,,
unknown,2073,1798,1796.736289,,,
unknown,2074,1810,1807.824820,,,
unknown,2075,1830,1821.261099,,,
unknown,2076,1841,1835.499759,,,
unknown,2077,1853,1850.804442,,,
unknown,2078,1854,1855.348222,,,
unknown,2079,1842,1847.654664,,,
unknown,2080,1835,1833.434442,,,
unknown,2081,1809,1809.125196,,,
unknown,2082,1792,1791.085314,,,
unknown,2083,1776,1780.502129,,,
unknown,2084,1761,1766.194028,,,
unknown,2085,1751,1752.115757,,,
unknown,2086,1744,1741.007814,,,
unknown,2087,1738,1732.323349,,,
unknown,2088,1734,1727.942344,,,
unknown,2089,1730,1728.697695,,,
unknown,2090,1729,1730.542630,,,
unknown,2091,1729,1734.038258,,,
unknown,2092,1736,1742.187432,,,
unknown,2093,1746,1754.521500,,,
unknown,2094,1766,1767.670849,,,
unknown,2095,1785,1781.890170,,,
unknown,2096,1798,1795.168014,,,
unknown,2097,1811,1806.475070,,,
unknown,2098,1815,1812.704556,,,
unknown,2099,1815,1812.396668,,,
unknown,2100,1808,1805.595144,,,
unknown,2101,1796,1790.552378,,,
unknown,2102,1789,1782.284915,,,
unknown,2103,1776,1781.286840,,,
unknown,2104,1775,1778.280248,,,
unknown,2105,1767,1776.727230,,,
unknown,2106,1773,1775.409695,,,
unknown,2107,1773,1773.594901,,,
unknown,2108,1776,1773.505051,,,
unknown,2109,1777,1774.768268,,,
unknown,2110,1776,1777.730034,,,
unknown,2111,1778,1782.803959,,,
unknown,2112,1789,1791.990424,,,
unknown,2113,1806,1805.811110,,,
unknown,2114,1825,1821.401877,,,
unknown,2115,1846,1839.346052,,,
unknown,2116,1865,1858.916137,,,
unknown,2117,1878,1879.589874,,,
unknown,2118,1887,1888.817201,,,
unknown,2119,1883,1884.831059,,,
unknown,2120,1872,1872.908775,,,
unknown,2121,1850,1849.038468,,,
unknown,2122,1834,1831.509646,,,
unknown,2123,1814,1821.317013,,,
unknown,2124,1804,1805.748686,,,
unknown,2125,1790,1789.013491,,,
unknown,2126,1779,1775.540033,,,
unknown,2127,1773,1764.661669,,,
unknown,2128,1763,1757.508197,,,
unknown,2129,1755,1755.252573,,,
unknown,2130,1747,1752.305135,,,
unknown,2131,1742,1749.046016,,,
unknown,2132,1741,1749.459218,,,
unknown,2133,1744,1752.656362,,,
unknown,2134,1761,1758.294469,,,
unknown,2135,1771,1766.967498,,,
unknown,2136,1777,1774.560179,,,
unknown,2137,1786,1780.850522,,,
unknown,2138,1778,1778.695315,,,
unknown,2139,1770,1766.104708,,,
unknown,2140,1748,1745.697549,,,
unknown,2141,1723,1714.592957,,,
unknown,2142,1695,1691.229036,,,
unknown,2143,1675,1676.504256,,,
unknown,2144,1651,1660.482458,,,
unknown,2145,1642,1647.697033,,,
unknown,2146,1633,1635.025697,,,
unknown,2147,1619,1621.984508,,,
unknown,2148,1617,1613.974349,,,
unknown,2149,1613,1610.607133,,,
unknown,2150,1607,1608.946917,,,
unknown,2151,1606,1609.964119,,,
unknown,2152,1613,1616.849538,,,
unknown,2153,1629,1629.642994,,,
unknown,2154,1648,1643.410490,,,
unknown,2155,1667,1658.607282,,,
unknown,2156,1683,1677.605144,,,
unknown,2157,1698,1699.524536,,,
unknown,2158,1709,1708.597451,,,
unknown,2159,1703,1703.386014,,,
unknown,2160,1687,1690.675497,,,
unknown,2161,1668,1665.877152,,,
unknown,2162,1650,1649.529323,,,
unknown,2163,1638,1642.967660,,,
unknown,2164,1627,1632.044695,,,
unknown,2165,1619,1621.620733,,,
unknown,2166,1617,1614.185656,,,
unknown,2167,1615,1608.857487,,,
unknown,2168,1615,1608.277112,,,
unknown,2169,1616,1613.135914,,,
unknown,2170,1616,1617.725627,,,
unknown,2171,1616,1622.553827,,,
unknown,2172,1627,1633.802446,,,
unknown,2173,1646,1650.826576,,,
unknown,2174,1664,1666.499483,,,
unknown,2175,1682,1681.478626,,,
unknown,2176,1703,1697.847095,,,
unknown,2177,1715,1714.163883,,,
unknown,2178,1723,1721.161394,,,
unknown,2179,1722,1717.678888,,,
unknown,2180,1712,1706.820430,,,
unknown,2181,1690,1685.575490,,,
unknown,2182,1674,1670.913743,,,
unknown,2183,1662,1663.682926,,,
unknown,2184,1647,1652.737885,,,
unknown,2185,1637,1642.040431,,,
unknown,2186,1630,1632.707755,,,
unknown,2187,1622,1624.024557,,,
unknown,2188,1618,1618.579274,,,
unknown,2189,1617,1616.726258,,,
unknown,2190,1618,1617.685206,,,
unknown,2191,1618,1622.271663,,,
unknown,2192,1630,1631.484112,,,
unknown,2193,1646,1645.687703,,,
unknown,2194,1665,1660.270054,,,
unknown,2195,1681,1675.282489,,,
unknown,2196,1698,1693.589742,,,
unknown,2197,1715,1714.237895,,,
unknown,2198,1723,1723.346864,,,
unknown,2199,1717,1719.750495,,,
unknown,2200,1709,1709.260564,,,
unknown,2201,1687,1687.869677,,,
unknown,2202,1673,1672.757933,,,
unknown,2203,1661,1664.986083,,,
unknown,2204,1650,1652.553222,,,
unknown,2205,1637,1639.467781,,,
unknown,2206,1634,1630.268925,,,
unknown,2207,1630,1624.389732,,,
unknown,2208,1629,1622.792015,,,
unknown,2209,1627,1626.710133,,,
unknown,2210,1630,1630.675973,,,
unknown,2211,1628,1635.074626,,,
unknown,2212,1638,1643.898341,,,
unknown,2213,1649,1656.299365,,,
unknown,2214,1669,1669.816144,,,
unknown,2215,1687,1684.850285,,,
unknown,2216,1703,1699.494152,,,
unknown,2217,1715,1713.050398,,,
unknown,2218,1718,1716.479858,,,
unknown,2219,1712,1707.937332,,,
unknown,2220,1695,1690.659872,,,
unknown,2221,1667,1661.358602,,,
unknown,2222,1641,1636.519936,,,
unknown,2223,1611,1616.788968,,,
unknown,2224,1586,1590.819843,,,
unknown,2225,1562,1562.289666,,,
unknown,2226,1535,1540.191575,,,
unknown,2227,1520,1524.392915,,,
unknown,2228,1514,1513.390362,,,
unknown,2229,1510,1509.647359,,,
unknown,2230,1509,1509.249113,,,
unknown,2231,1510,1512.769514,,,
unknown,2232,1523,1523.832144,,,
unknown,2233,1535,1542.151591,,,
unknown,2234,1579,1570.929685,,,
unknown,2235,1612,1603.234514,,,
unknown,2236,1642,1636.164761,,,
unknown,2237,1669,1666.354032,,,
unknown,2238,1696,1693.807696,,,
unknown,2239,1712,1715.472970,,,
unknown,2240,1730,1734.326809,,,
unknown,2241,1749,1748.781185,,,
unknown,2242,1779,1778.711886,,,
unknown,2243,1821,1825.954359,,,
unknown,2244,1875,1879.255586,,,
unknown,2245,1939,1944.010882,,,
unknown,2246,2006,2008.628432,,,
unknown,2247,2079,2071.917510,,,
