person_name,time_ms,ecg_raw,ecg_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,1514,1702,1741.058150,,,
unknown,1515,1715,1754.629163,,,
unknown,1516,1737,1769.265330,,,
unknown,1517,1763,1784.771010,,,
unknown,1518,1793,1800.575797,,,
unknown,1519,1824,1816.411782,,,
unknown,1520,1860,1832.065466,,,
unknown,1521,1893,1847.192944,,,
unknown,1522,1924,1861.551834,,,
unknown,1523,1956,1874.848785,,,
unknown,1524,1982,1886.974301,,,
unknown,1525,2000,1897.665939,,,
unknown,1526,2007,1907.063867,,,
unknown,1527,2004,1914.988599,,,
unknown,1528,1998,1921.506085,,,
unknown,1529,1983,1926.548023,,,
unknown,1530,1963,1930.422528,,,
unknown,1531,1942,1933.132618,,,
unknown,1532,1926,1934.777903,,,
unknown,1533,1910,1935.453712,,,
unknown,1534,1904,1935.468606,,,
unknown,1535,1903,1934.936817,,,
unknown,1536,1905,1933.837365,,,
unknown,1537,1909,1932.324251,,,
unknown,1538,1921,1930.457842,,,
unknown,1539,1935,1928.331549,,,
unknown,1540,1946,1925.963830,,,
unknown,1541,1964,1923.433891,,,
unknown,1542,1977,1920.596648,,,
unknown,1543,1993,1917.491820,,,
unknown,1544,2002,1914.128479,,,
unknown,1545,2006,1910.493127,,,
unknown,1546,2003,1906.398856,,,
unknown,1547,1993,1901.823104,,,
unknown,1548,1975,1896.830515,,,
unknown,1549,1951,1891.361781,,,
unknown,1550,1923,1885.343540,,,
unknown,1551,1892,1878.751525,,,
unknown,1552,1866,1871.608981,,,
unknown,1553,1842,1863.881137,,,
unknown,1554,1825,1855.733203,,,
unknown,1555,1813,1847.167762,,,
unknown,1556,1808,1838.197532,,,
unknown,1557,1807,1828.870078,,,
unknown,1558,1807,1819.457044,,,
unknown,1559,1813,1810.017206,,,
unknown,1560,1821,1800.553529,,,
unknown,1561,1827,1791.178289,,,
unknown,1562,1839,1782.048336,,,
unknown,1563,1846,1773.247383,,,
unknown,1564,1853,1764.841529,,,
unknown,1565,1854,1756.934522,,,
unknown,1566,1843,1749.520291,,,
unknown,1567,1832,1742.679789,,,
unknown,1568,1810,1736.455779,,,
unknown,1569,1788,1730.901901,,,
unknown,1570,1760,1725.860021,,,
unknown,1571,1735,1721.360184,,,
unknown,1572,1711,1717.419734,,,
unknown,1573,1694,1714.015664,,,
unknown,1574,1681,1710.911823,,,
unknown,1575,1678,1708.077034,,,
unknown,1576,1679,1705.554659,,,
unknown,1577,1682,1703.264028,,,
unknown,1578,1692,1701.106238,,,
unknown,1579,1703,1699.035839,,,
unknown,1580,1716,1697.007342,,,
unknown,1581,1731,1694.958668,,,
unknown,1582,1745,1692.945117,,,
unknown,1583,1762,1690.922113,,,
unknown,1584,1776,1688.837336,,,
unknown,1585,1778,1686.672645,,,
unknown,1586,1777,1684.568417,,,
unknown,1587,1769,1682.512017,,,
unknown,1588,1752,1680.427019,,,
unknown,1589,1734,1678.336925,,,
unknown,1590,1711,1676.373113,,,
unknown,1591,1684,1674.540471,,,
unknown,1592,1664,1672.791299,,,
unknown,1593,1649,1671.161437,,,
unknown,1594,1643,1669.606070,,,
unknown,1595,1639,1668.127861,,,
unknown,1596,1642,1666.782837,,,
unknown,1597,1648,1665.567351,,,
unknown,1598,1657,1664.439655,,,
unknown,1599,1670,1663.409221,,,
unknown,1600,1684,1662.499770,,,
unknown,1601,1698,1661.707258,,,
unknown,1602,1713,1661.075396,,,
unknown,1603,1730,1660.613471,,,
unknown,1604,1744,1660.301543,,,
unknown,1605,1749,1660.154943,,,
unknown,1606,1749,1660.212192,,,
unknown,1607,1742,1660.480827,,,
unknown,1608,1729,1660.959257,,,
unknown,1609,1711,1661.663137,,,
unknown,1610,1693,1662.544098,,,
unknown,1611,1676,1663.605991,,,
unknown,1612,1656,1664.840298,,,
unknown,1613,1648,1666.235479,,,
unknown,1614,1645,1667.564824,,,
unknown,1615,1643,1668.796202,,,
unknown,1616,1647,1669.965181,,,
unknown,1617,1651,1670.992920,,,
unknown,1618,1663,1671.756822,,,
unknown,1619,1677,1672.207809,,,
unknown,1620,1691,1672.312283,,,
unknown,1621,1709,1672.000752,,,
unknown,1622,1722,1671.334555,,,
unknown,1623,1739,1670.268682,,,
unknown,1624,1749,1668.817403,,,
unknown,1625,1755,1666.970541,,,
unknown,1626,1754,1664.951897,,,
unknown,1627,1745,1662.780638,,,
unknown,1628,1732,1660.483209,,,
unknown,1629,1712,1658.135624,,,
unknown,1630,1687,1655.968383,,,
unknown,1631,1663,1654.056873,,,
unknown,1632,1643,1652.387317,,,
unknown,1633,1628,1651.069499,,,
unknown,1634,1618,1650.062695,,,
unknown,1635,1617,1649.424927,,,
unknown,1636,1622,1649.150166,,,
unknown,1637,1631,1649.264499,,,
unknown,1638,1643,1649.549789,,,
unknown,1639,1654,1649.999438,,,
unknown,1640,1673,1650.567483,,,
unknown,1641,1690,1651.185390,,,
unknown,1642,1706,1651.645452,,,
unknown,1643,1721,1651.873994,,,
unknown,1644,1737,1651.882277,,,
unknown,1645,1743,1651.567977,,,
unknown,1646,1741,1650.927025,,,
unknown,1647,1731,1649.900416,,,
unknown,1648,1717,1648.536482,,,
unknown,1649,1696,1646.800696,,,
unknown,1650,1673,1644.923391,,,
unknown,1651,1647,1642.919439,,,
unknown,1652,1626,1640.829739,,,
unknown,1653,1613,1638.730057,,,
unknown,1654,1605,1636.854540,,,
unknown,1655,1601,1635.282669,,,
unknown,1656,1604,1633.999906,,,
unknown,1657,1613,1633.119304,,,
unknown,1658,1624,1632.587583,,,
unknown,1659,1640,1632.463312,,,
unknown,1660,1657,1632.733788,,,
unknown,1661,1675,1633.421349,,,
unknown,1662,1692,1634.303385,,,
unknown,1663,1710,1635.368848,,,
unknown,1664,1719,1636.589343,,,
unknown,1665,1729,1637.894179,,,
unknown,1666,1729,1639.125731,,,
unknown,1667,1722,1640.218977,,,
unknown,1668,1709,1641.160944,,,
unknown,1669,1688,1641.865711,,,
unknown,1670,1666,1642.407086,,,
unknown,1671,1646,1642.737029,,,
unknown,1672,1623,1642.870183,,,
unknown,1673,1613,1642.797424,,,
unknown,1674,1609,1642.728686,,,
unknown,1675,1611,1642.682277,,,
unknown,1676,1614,1642.630914,,,
unknown,1677,1620,1642.640747,,,
unknown,1678,1635,1642.811257,,,
unknown,1679,1649,1643.183594,,,
unknown,1680,1666,1643.741742,,,
unknown,1681,1684,1644.538493,,,
unknown,1682,1704,1645.402744,,,
unknown,1683,1720,1646.344388,,,
unknown,1684,1735,1647.358833,,,
unknown,1685,1742,1648.405643,,,
unknown,1686,1741,1649.269066,,,
unknown,1687,1731,1649.902999,,,
unknown,1688,1715,1650.363385,,,
unknown,1689,1697,1650.567259,,,
unknown,1690,1674,1650.576384,,,
unknown,1691,1648,1650.363385,,,
unknown,1692,1631,1649.992230,,,
unknown,1693,1617,1649.467415,,,
unknown,1694,1614,1649.060714,,,
unknown,1695,1615,1648.819365,,,
unknown,1696,1617,1648.816184,,,
unknown,1697,1627,1649.162113,,,
unknown,1698,1642,1650.020344,,,
unknown,1699,1657,1651.493563,,,
unknown,1700,1678,1653.618127,,,
unknown,1701,1696,1656.507260,,,
unknown,1702,1714,1659.968989,,,
unknown,1703,1740,1664.063057,,,
unknown,1704,1755,1668.663886,,,
unknown,1705,1766,1673.743939,,,
unknown,1706,1771,1678.908838,,,
unknown,1707,1765,1684.069779,,,
unknown,1708,1754,1689.071348,,,
unknown,1709,1739,1693.734918,,,
unknown,1710,1718,1697.796922,,,
unknown,1711,1700,1701.080639,,,
unknown,1712,1681,1703.534400,,,
unknown,1713,1675,1704.969888,,,
unknown,1714,1670,1705.623080,,,
unknown,1715,1671,1705.388229,,,
unknown,1716,1676,1704.404179,,,
unknown,1717,1682,1702.682496,,,
unknown,1718,1692,1700.673390,,,
unknown,1719,1705,1698.463912,,,
unknown,1720,1718,1696.287494,,,
unknown,1721,1732,1694.344732,,,
unknown,1722,1745,1692.932163,,,
unknown,1723,1761,1692.264254,,,
unknown,1724,1776,1692.465077,,,
unknown,1725,1781,1693.762195,,,
unknown,1726,1781,1695.999290,,,
unknown,1727,1777,1699.334756,,,
unknown,1728,1771,1703.635598,,,
unknown,1729,1756,1708.945047,,,
unknown,1730,1741,1714.833645,,,
unknown,1731,1727,1721.251794,,,
unknown,1732,1712,1727.975713,,,
unknown,1733,1710,1734.835505,,,
unknown,1734,1710,1741.452563,,,
unknown,1735,1714,1747.625916,,,
unknown,1736,1721,1753.298130,,,
unknown,1737,1733,1758.234568,,,
unknown,1738,1747,1762.478430,,,
unknown,1739,1765,1765.874973,,,
unknown,1740,1782,1768.490011,,,
unknown,1741,1803,1770.243397,,,
unknown,1742,1821,1771.434927,,,
unknown,1743,1840,1772.061107,,,
unknown,1744,1854,1772.210709,,,
unknown,1745,1861,1771.971356,,,
unknown,1746,1860,1771.503296,,,
unknown,1747,1853,1770.897759,,,
unknown,1748,1840,1770.176640,,,
unknown,1749,1819,1769.443240,,,
unknown,1750,1796,1768.496150,,,
unknown,1751,1774,1767.383899,,,
unknown,1752,1750,1766.009166,,,
unknown,1753,1736,1764.337819,,,
unknown,1754,1728,1762.057104,,,
unknown,1755,1723,1759.090274,,,
unknown,1756,1721,1755.417053,,,
unknown,1757,1726,1750.902212,,,
unknown,1758,1731,1745.473748,,,
unknown,1759,1738,1739.037903,,,
unknown,1760,1745,1731.721086,,,
unknown,1761,1754,1723.456401,,,
unknown,1762,1763,1714.595086,,,
unknown,1763,1771,1705.166317,,,
unknown,1764,1776,1695.403918,,,
unknown,1765,1774,1685.444123,,,
unknown,1766,1764,1675.751828,,,
unknown,1767,1745,1666.519568,,,
unknown,1768,1724,1657.843820,,,
unknown,1769,1696,1649.981102,,,
unknown,1770,1669,1643.035081,,,
unknown,1771,1644,1637.198670,,,
unknown,1772,1618,1632.423858,,,
unknown,1773,1603,1628.856632,,,
unknown,1774,1597,1626.196829,,,
unknown,1775,1592,1624.492209,,,
unknown,1776,1593,1623.547604,,,
unknown,1777,1598,1623.292615,,,
unknown,1778,1608,1623.346153,,,
unknown,1779,1618,1623.576249,,,
unknown,1780,1635,1623.917192,,,
unknown,1781,1651,1624.176726,,,
unknown,1782,1670,1624.245009,,,
unknown,1783,1686,1623.976567,,,
unknown,1784,1702,1623.449029,,,
unknown,1785,1711,1622.547737,,,
unknown,1786,1711,1621.545813,,,
unknown,1787,1699,1620.421078,,,
unknown,1788,1683,1619.284657,,,
unknown,1789,1665,1618.206739,,,
unknown,1790,1645,1617.483412,,,
unknown,1791,1620,1617.215360,,,
unknown,1792,1603,1617.355674,,,
unknown,1793,1591,1618.043303,,,
unknown,1794,1586,1619.202956,,,
unknown,1795,1586,1620.897595,,,
unknown,1796,1593,1622.993439,,,
unknown,1797,1600,1625.497883,,,
unknown,1798,1614,1628.072409,,,
unknown,1799,1628,1630.651731,,,
unknown,1800,1648,1633.114254,,,
unknown,1801,1667,1635.315531,,,
unknown,1802,1684,1637.078279,,,
unknown,1803,1705,1638.264727,,,
unknown,1804,1717,1638.856621,,,
unknown,1805,1723,1638.717091,,,
unknown,1806,1721,1638.074757,,,
unknown,1807,1712,1636.863629,,,
unknown,1808,1694,1635.230946,,,
unknown,1809,1674,1633.212111,,,
unknown,1810,1650,1631.187675,,,
unknown,1811,1627,1629.255302,,,
unknown,1812,1610,1627.513594,,,
unknown,1813,1599,1626.136865,,,
unknown,1814,1594,1625.278556,,,
unknown,1815,1595,1625.086050,,,
unknown,1816,1600,1625.512409,,,
unknown,1817,1608,1626.687951,,,
unknown,1818,1617,1628.337500,,,
unknown,1819,1633,1630.500658,,,
unknown,1820,1649,1633.017909,,,
unknown,1821,1669,1635.824164,,,
unknown,1822,1687,1638.529626,,,
unknown,1823,1707,1641.014090,,,
unknown,1824,1717,1643.255946,,,
unknown,1825,1726,1645.071988,,,
unknown,1826,1723,1646.424504,,,
unknown,1827,1713,1647.193529,,,
unknown,1828,1705,1647.476041,,,
unknown,1829,1685,1647.194586,,,
unknown,1830,1664,1646.668973,,,
unknown,1831,1646,1645.909652,,,
unknown,1832,1626,1645.050937,,,
unknown,1833,1616,1644.198830,,,
unknown,1834,1611,1643.544131,,,
unknown,1835,1610,1643.205122,,,
unknown,1836,1616,1643.184448,,,
unknown,1837,1622,1643.608283,,,
unknown,1838,1636,1644.182447,,,
unknown,1839,1648,1644.954806,,,
unknown,1840,1665,1645.664044,,,
unknown,1841,1680,1646.233780,,,
unknown,1842,1698,1646.152128,,,
unknown,1843,1714,1645.251675,,,
unknown,1844,1726,1643.344243,,,
unknown,1845,1728,1640.167763,,,
unknown,1846,1719,1635.597129,,,
unknown,1847,1701,1629.409468,,,
unknown,1848,1678,1621.864761,,,
unknown,1849,1645,1612.830726,,,
unknown,1850,1608,1602.988333,,,
unknown,1851,1574,1592.453057,,,
unknown,1852,1535,1581.988440,,,
unknown,1853,1526,1571.956282,,,
unknown,1854,1520,1563.540579,,,
unknown,1855,1521,1557.289212,,,
unknown,1856,1532,1554.077352,,,
unknown,1857,1535,1554.656591,,,
unknown,1858,1573,1559.780314,,,
unknown,1859,1598,1570.225617,,,
unknown,1860,1630,1586.339552,,,
unknown,1861,1664,1608.776203,,,
unknown,1862,1704,1637.342461,,,
unknown,1863,1745,1672.344496,,,
unknown,1864,1788,1713.353844,,,
unknown,1865,1830,1760.261269,,,
unknown,1866,1873,1812.058644,,,
unknown,1867,1917,1868.302708,,,
unknown,1868,1966,1927.878241,,,
unknown,1869,2009,1990.070842,,,
unknown,1870,2059,2053.370000,,,
unknown,1871,2100,2116.879317,,,
unknown,1872,2145,2179.466562,,,
unknown,1873,2193,2240.047030,,,
unknown,1874,2251,2297.610206,,,
unknown,1875,2306,2351.074342,,,
unknown,1876,2368,2399.750281,,,
unknown,1877,2428,2442.616546,,,
unknown,1878,2491,2479.402219,,,
unknown,1879,2547,2509.266838,,,
unknown,1880,2605,2532.002985,,,
unknown,1881,2639,2546.986923,,,
unknown,1882,2651,2554.373313,,,
unknown,1883,2643,2553.725445,,,
unknown,1884,2622,2545.088585,,,
unknown,1885,2572,2528.233050,,,
unknown,1886,2528,2503.534679,,,
unknown,1887,2475,2470.893779,,,
unknown,1888,2421,2430.571446,,,
unknown,1889,2365,2382.632642,,,
unknown,1890,2305,2327.763545,,,
unknown,1891,2247,2266.140546,,,
unknown,1892,2185,2198.549827,,,
unknown,1893,2121,2125.407422,,,
unknown,1894,2050,2048.008773,,,
unknown,1895,1977,1967.023685,,,
unknown,1896,1900,1883.759088,,,
unknown,1897,1816,1799.164659,,,
unknown,1898,1730,1714.974469,,,
unknown,1899,1650,1632.306351,,,
unknown,1900,1577,1552.711238,,,
unknown,1901,1505,1477.516808,,,
unknown,1902,1444,1408.146216,,,
unknown,1903,1389,1345.989991,,,
unknown,1904,1343,1291.943263,,,
unknown,1905,1299,1247.219134,,,
unknown,1906,1265,1212.111146,,,
unknown,1907,1233,1187.346420,,,
unknown,1908,1209,1172.848315,,,
unknown,1909,1192,1168.751044,,,
unknown,1910,1183,1174.157093,,,
unknown,1911,1183,1188.655804,,,
unknown,1912,1197,1211.080276,,,
unknown,1913,1221,1240.538133,,,
unknown,1914,1258,1275.270887,,,
unknown,1915,1297,1314.156169,,,
unknown,1916,1344,1355.545736,,,
unknown,1917,1392,1398.095089,,,
unknown,1918,1439,1440.333451,,,
unknown,1919,1487,1480.828270,,,
unknown,1920,1534,1518.724796,,,
unknown,1921,1585,1552.809481,,,
unknown,1922,1626,1582.835665,,,
unknown,1923,1663,1608.066898,,,
unknown,1924,1694,1628.504295,,,
unknown,1925,1712,1643.902602,,,
unknown,1926,1722,1654.921327,,,
unknown,1927,1718,1661.665304,,,
unknown,1928,1712,1664.926018,,,
unknown,1929,1694,1665.065285,,,
unknown,1930,1674,1663.162312,,,
unknown,1931,1650,1659.761560,,,
unknown,1932,1631,1655.490325,,,
unknown,1933,1618,1651.043316,,,
unknown,1934,1614,1646.842381,,,
unknown,1935,1612,1643.528304,,,
unknown,1936,1616,1641.112819,,,
unknown,1937,1624,1640.070019,,,
unknown,1938,1635,1640.044351,,,
unknown,1939,1648,1641.278692,,,
unknown,1940,1666,1643.425978,,,
unknown,1941,1680,1646.510999,,,
unknown,1942,1699,1649.929605,,,
unknown,1943,1715,1653.547487,,,
unknown,1944,1730,1657.170723,,,
unknown,1945,1738,1660.534285,,,
unknown,1946,1737,1663.494912,,,
unknown,1947,1727,1665.826084,,,
unknown,1948,1714,1667.580012,,,
unknown,1949,1699,1668.580469,,,
unknown,1950,1678,1669.146304,,,
unknown,1951,1656,1669.214064,,,
unknown,1952,1641,1668.983220,,,
unknown,1953,1632,1668.519518,,,
unknown,1954,1628,1668.177506,,,
unknown,1955,1630,1668.084255,,,
unknown,1956,1635,1668.249888,,,
unknown,1957,1648,1668.850477,,,
unknown,1958,1659,1669.928591,,,
unknown,1959,1678,1671.597718,,,
unknown,1960,1693,1673.718351,,,
unknown,1961,1712,1676.360905,,,
unknown,1962,1730,1679.207802,,,
unknown,1963,1748,1682.232568,,,
unknown,1964,1761,1685.324253,,,
unknown,1965,1770,1688.370421,,,
unknown,1966,1767,1691.137879,,,
unknown,1967,1759,1693.506135,,,
unknown,1968,1746,1695.435466,,,
unknown,1969,1728,1696.782424,,,
unknown,1970,1709,1697.737120,,,
unknown,1971,1686,1698.220614,,,
unknown,1972,1670,1698.280169,,,
unknown,1973,1658,1697.922399,,,
unknown,1974,1653,1697.450915,,,
unknown,1975,1653,1696.910379,,,
unknown,1976,1661,1696.360180,,,
unknown,1977,1668,1695.917442,,,
unknown,1978,1681,1695.715549,,,
unknown,1979,1696,1695.853756,,,
unknown,1980,1712,1696.349331,,,
unknown,1981,1731,1697.303493,,,
unknown,1982,1747,1698.543036,,,
unknown,1983,1767,1700.117274,,,
unknown,1984,1779,1701.985370,,,
unknown,1985,1788,1704.127276,,,
unknown,1986,1788,1706.294667,,,
unknown,1987,1779,1708.441351,,,
unknown,1988,1768,1710.588080,,,
unknown,1989,1748,1712.640008,,,
unknown,1990,1727,1714.510095,,,
unknown,1991,1707,1716.138990,,,
unknown,1992,1686,1717.563486,,,
unknown,1993,1679,1718.724722,,,
unknown,1994,1673,1719.811489,,,
unknown,1995,1673,1720.817249,,,
unknown,1996,1679,1721.750563,,,
unknown,1997,1686,1722.658878,,,
unknown,1998,1702,1723.745764,,,
unknown,1999,1719,1725.061340,,,
unknown,2000,1742,1726.564528,,,
unknown,2001,1762,1728.339017,,,
unknown,2002,1780,1730.315458,,,
unknown,2003,1804,1732.525217,,,
unknown,2004,1817,1734.950999,,,
unknown,2005,1823,1737.593295,,,
unknown,2006,1823,1740.237538,,,
unknown,2007,1815,1742.858512,,,
unknown,2008,1803,1745.455443,,,
unknown,2009,1782,1747.953656,,,
unknown,2010,1763,1750.248076,,,
unknown,2011,1742,1752.283921,,,
unknown,2012,1723,1754.039905,,,
unknown,2013,1712,1755.449658,,,
unknown,2014,1709,1756.659060,,,
unknown,2015,1712,1757.636778,,,
unknown,2016,1714,1758.388388,,,
unknown,2017,1725,1758.934494,,,
unknown,2018,1740,1759.496080,,,
unknown,2019,1751,1760.107767,,,
unknown,2020,1774,1760.740348,,,
unknown,2021,1791,1761.473548,,,
unknown,2022,1809,1762.407821,,,
unknown,2023,1830,1763.592371,,,
unknown,2024,1842,1765.022241,,,
unknown,2025,1851,1766.756852,,,
unknown,2026,1851,1768.648830,,,
unknown,2027,1842,1770.717767,,,
unknown,2028,1832,1772.988978,,,
unknown,2029,1812,1775.437604,,,
unknown,2030,1793,1777.870250,,,
unknown,2031,1773,1780.260840,,,
unknown,2032,1755,1782.678637,,,
unknown,2033,1744,1785.060463,,,
unknown,2034,1743,1787.433021,,,
unknown,2035,1744,1789.781272,,,
unknown,2036,1748,1792.107876,,,
unknown,2037,1759,1794.409120,,,
unknown,2038,1774,1796.859011,,,
unknown,2039,1790,1799.473399,,,
unknown,2040,1809,1802.215304,,,
unknown,2041,1829,1805.138638,,,
unknown,2042,1851,1808.311920,,,
unknown,2043,1873,1811.763297,,,
unknown,2044,1893,1815.479146,,,
unknown,2045,1904,1819.495835,,,
unknown,2046,1904,1823.633022,,,
unknown,2047,1903,1827.890357,,,
unknown,2048,1891,1832.227624,,,
unknown,2049,1874,1836.591529,,,
unknown,2050,1857,1840.728158,,,
unknown,2051,1840,1844.569672,,,
unknown,2052,1824,1848.119623,,,
unknown,2053,1812,1851.265952,,,
unknown,2054,1808,1853.898357,,,
unknown,2055,1808,1855.939452,,,
unknown,2056,1811,1857.406989,,,
unknown,2057,1821,1858.222539,,,
unknown,2058,1835,1858.572492,,,
unknown,2059,1847,1858.432727,,,
unknown,2060,1867,1857.849266,,,
unknown,2061,1882,1856.861810,,,
unknown,2062,1900,1855.767496,,,
unknown,2063,1914,1854.631362,,,
unknown,2064,1927,1853.442369,,,
unknown,2065,1934,1852.321715,,,
unknown,2066,1930,1851.351119,,,
unknown,2067,1921,1850.608007,,,
unknown,2068,1906,1850.110583,,,
unknown,2069,1887,1849.933396,,,
unknown,2070,1867,1849.909350,,,
unknown,2071,1843,1850.072437,,,
unknown,2072,1826,1850.388230,,,
unknown,2073,1814,1850.829093,,,
unknown,2074,1808,1851.156802,,,
unknown,2075,1808,1851.322973,,,
unknown,2076,1810,1851.348833,,,
unknown,2077,1816,1851.140821,,,
unknown,2078,1824,1850.601224,,,
unknown,2079,1839,1849.670357,,,
unknown,2080,1853,1848.367538,,,
unknown,2081,1870,1846.628980,,,
unknown,2082,1884,1844.626343,,,
unknown,2083,1902,1842.343596,,,
unknown,2084,1911,1839.795611,,,
unknown,2085,1916,1837.020033,,,
unknown,2086,1912,1834.272080,,,
unknown,2087,1903,1831.602931,,,
unknown,2088,1886,1828.959372,,,
unknown,2089,1862,1826.438494,,,
unknown,2090,1839,1824.092114,,,
unknown,2091,1814,1821.968354,,,
unknown,2092,1795,1820.076943,,,
unknown,2093,1779,1818.465341,,,
unknown,2094,1776,1816.982854,,,
unknown,2095,1773,1815.645982,,,
unknown,2096,1774,1814.463264,,,
unknown,2097,1777,1813.404867,,,
unknown,2098,1787,1812.297660,,,
unknown,2099,1800,1811.109962,,,
unknown,2100,1816,1809.892967,,,
unknown,2101,1834,1808.583899,,,
unknown,2102,1848,1807.141855,,,
unknown,2103,1864,1805.539738,,,
unknown,2104,1875,1803.789163,,,
unknown,2105,1881,1801.861500,,,
unknown,2106,1875,1799.910405,,,
unknown,2107,1865,1797.937379,,,
unknown,2108,1850,1795.891359,,,
unknown,2109,1828,1793.809764,,,
unknown,2110,1806,1791.824371,,,
unknown,2111,1779,1789.955819,,,
unknown,2112,1761,1788.178291,,,
unknown,2113,1747,1786.539615,,,
unknown,2114,1741,1784.925134,,,
unknown,2115,1741,1783.344025,,,
unknown,2116,1742,1781.839620,,,
unknown,2117,1746,1780.391627,,,
unknown,2118,1758,1778.837201,,,
unknown,2119,1772,1777.160595,,,
unknown,2120,1781,1775.422582,,,
unknown,2121,1796,1773.573787,,,
unknown,2122,1810,1771.567665,,,
unknown,2123,1827,1769.387600,,,
unknown,2124,1840,1767.044314,,,
unknown,2125,1841,1764.514095,,,
unknown,2126,1839,1761.953153,,,
unknown,2127,1827,1759.366289,,,
unknown,2128,1809,1756.738899,,,
unknown,2129,1786,1754.114980,,,
unknown,2130,1762,1751.664063,,,
unknown,2131,1738,1749.424812,,,
unknown,2132,1718,1747.366999,,,
unknown,2133,1707,1745.559181,,,
unknown,2134,1698,1744.025949,,,
unknown,2135,1697,1742.802227,,,
unknown,2136,1700,1741.879733,,,
unknown,2137,1707,1741.287590,,,
unknown,2138,1719,1740.855710,,,
unknown,2139,1733,1740.582476,,,
unknown,2140,1749,1740.485863,,,
unknown,2141,1766,1740.520389,,,
unknown,2142,1784,1740.492471,,,
unknown,2143,1802,1740.361217,,,
unknown,2144,1813,1740.167473,,,
unknown,2145,1820,1739.835683,,,
unknown,2146,1815,1739.397220,,,
unknown,2147,1806,1738.821808,,,
unknown,2148,1787,1738.087994,,,
unknown,2149,1767,1737.181636,,,
unknown,2150,1743,1736.269586,,,
unknown,2151,1719,1735.353538,,,
unknown,2152,1703,1734.410292,,,
unknown,2153,1690,1733.484614,,,
unknown,2154,1683,1732.700561,,,
unknown,2155,1686,1732.089999,,,
unknown,2156,1688,1731.643045,,,
unknown,2157,1699,1731.413743,,,
unknown,2158,1712,1731.345980,,,
unknown,2159,1726,1731.463492,,,
unknown,2160,1745,1731.766721,,,
unknown,2161,1761,1732.255983,,,
unknown,2162,1777,1732.741711,,,
unknown,2163,1795,1733.205787,,,
unknown,2164,1808,1733.680178,,,
unknown,2165,1810,1734.104637,,,
unknown,2166,1809,1734.347119,,,
unknown,2167,1800,1734.367812,,,
unknown,2168,1782,1734.160848,,,
unknown,2169,1763,1733.663077,,,
unknown,2170,1741,1733.007625,,,
unknown,2171,1714,1732.168701,,,
unknown,2172,1697,1731.116901,,,
unknown,2173,1682,1729.868957,,,
unknown,2174,1680,1728.638715,,,
unknown,2175,1680,1727.448288,,,
unknown,2176,1681,1726.279570,,,
unknown,2177,1692,1725.204112,,,
unknown,2178,1705,1724.341145,,,
unknown,2179,1716,1723.739685,,,
unknown,2180,1735,1723.427172,,,
unknown,2181,1752,1723.471148,,,
unknown,2182,1774,1723.804885,,,
unknown,2183,1789,1724.469994,,,
unknown,2184,1803,1725.492642,,,
unknown,2185,1807,1726.883629,,,
unknown,2186,1802,1728.468340,,,
unknown,2187,1792,1730.244220,,,
unknown,2188,1777,1732.249136,,,
unknown,2189,1761,1734.437005,,,
unknown,2190,1741,1736.640146,,,
unknown,2191,1720,1738.825530,,,
unknown,2192,1705,1741.023829,,,
unknown,2193,1697,1743.170170,,,
unknown,2194,1696,1745.301614,,,
unknown,2195,1699,1747.392070,,,
unknown,2196,1708,1749.374410,,,
unknown,2197,1716,1751.234264,,,
unknown,2198,1732,1753.087964,,,
unknown,2199,1749,1754.919243,,,
unknown,2200,1770,1756.643043,,,
unknown,2201,1787,1758.273328,,,
unknown,2202,1806,1759.875800,,,
unknown,2203,1822,1761.440559,,,
unknown,2204,1837,1762.937836,,,
unknown,2205,1842,1764.378007,,,
unknown,2206,1840,1765.689262,,,
unknown,2207,1833,1766.861316,,,
unknown,2208,1816,1767.933534,,,
unknown,2209,1796,1768.884419,,,
unknown,2210,1776,1769.620293,,,
unknown,2211,1753,1770.129833,,,
unknown,2212,1735,1770.435918,,,
unknown,2213,1724,1770.507158,,,
unknown,2214,1718,1770.363682,,,
unknown,2215,1721,1769.995561,,,
unknown,2216,1725,1769.372483,,,
unknown,2217,1732,1768.489873,,,
unknown,2218,1744,1767.487060,,,
unknown,2219,1758,1766.366810,,,
unknown,2220,1776,1765.065207,,,
unknown,2221,1791,1763.616155,,,
unknown,2222,1807,1762.169155,,,
unknown,2223,1822,1760.741115,,,
unknown,2224,1833,1759.292355,,,
unknown,2225,1839,1757.871963,,,
unknown,2226,1833,1756.441285,,,
unknown,2227,1819,1755.013977,,,
unknown,2228,1805,1753.660984,,,
unknown,2229,1781,1752.388802,,,
unknown,2230,1758,1751.089905,,,
unknown,2231,1731,1749.777475,,,
unknown,2232,1712,1748.521690,,,
unknown,2233,1699,1747.307406,,,
unknown,2234,1694,1746.067894,,,
unknown,2235,1694,1744.807957,,,
unknown,2236,1698,1743.553831,,,
unknown,2237,1708,1742.291526,,,
unknown,2238,1716,1741.056068,,,
unknown,2239,1732,1739.850669,,,
unknown,2240,1746,1738.647590,,,
unknown,2241,1763,1737.454995,,,
unknown,2242,1780,1736.348894,,,
unknown,2243,1798,1735.334127,,,
unknown,2244,1809,1734.381184,,,
unknown,2245,1812,1733.511502,,,
unknown,2246,1808,1732.737208,,,
