person_name,time_ms,ecg_raw,ecg_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,2248,1717,1723.482452,,,
unknown,2249,1739,1740.564634,,,
unknown,2250,1762,1759.876334,,,
unknown,2251,1793,1781.100020,,,
unknown,2252,1804,1794.470341,,,
unknown,2253,1803,1797.322595,,,
unknown,2254,1795,1797.176833,,,
unknown,2255,1783,1790.531252,,,
unknown,2256,1775,1782.548975,,,
unknown,2257,1769,1773.752822,,,
unknown,2258,1763,1766.047108,,,
unknown,2259,1762,1761.214417,,,
unknown,2260,1765,1759.031322,,,
unknown,2261,1770,1761.050150,,,
unknown,2262,1760,1754.808940,,,
unknown,2263,1744,1739.929581,,,
unknown,2264,1719,1726.007133,,,
unknown,2265,1709,1710.386472,,,
unknown,2266,1705,1704.909099,,,
unknown,2267,1707,1711.955854,,,
unknown,2268,1715,1724.241310,,,
unknown,2269,1740,1745.575633,,,
unknown,2270,1762,1764.720217,,,
unknown,2271,1787,1780.755559,,,
unknown,2272,1801,1790.393699,,,
unknown,2273,1798,1789.791973,,,
unknown,2274,1791,1788.743786,,,
unknown,2275,1780,1785.100247,,,
unknown,2276,1776,1779.655780,,,
unknown,2277,1770,1773.839165,,,
unknown,2278,1763,1768.370903,,,
unknown,2279,1765,1764.264211,,,
unknown,2280,1765,1762.521325,,,
unknown,2281,1770,1764.091272,,,
unknown,2282,1765,1758.971258,,,
unknown,2283,1746,1747.000912,,,
unknown,2284,1729,1734.267624,,,
unknown,2285,1715,1718.542031,,,
unknown,2286,1711,1712.805476,,,
unknown,2287,1715,1718.824238,,,
unknown,2288,1723,1728.813753,,,
unknown,2289,1744,1746.521881,,,
unknown,2290,1769,1765.260861,,,
unknown,2291,1794,1784.375685,,,
unknown,2292,1807,1795.894904,,,
unknown,2293,1805,1796.919341,,,
unknown,2294,1791,1795.705767,,,
unknown,2295,1781,1789.182567,,,
unknown,2296,1774,1780.568978,,,
unknown,2297,1766,1770.629121,,,
unknown,2298,1757,1761.827995,,,
unknown,2299,1758,1755.617587,,,
unknown,2300,1758,1751.594985,,,
unknown,2301,1761,1751.273994,,,
unknown,2302,1749,1744.394455,,,
unknown,2303,1731,1730.717329,,,
unknown,2304,1715,1718.372343,,,
unknown,2305,1706,1705.249215,,,
unknown,2306,1698,1700.985325,,,
unknown,2307,1702,1707.640405,,,
unknown,2308,1712,1719.400683,,,
unknown,2309,1731,1739.450953,,,
unknown,2310,1758,1758.907128,,,
unknown,2311,1783,1777.133766,,,
unknown,2312,1798,1788.159843,,,
unknown,2313,1798,1788.660763,,,
unknown,2314,1789,1787.422704,,,
unknown,2315,1779,1781.748404,,,
unknown,2316,1772,1777.044688,,,
unknown,2317,1770,1774.643409,,,
unknown,2318,1766,1769.858667,,,
unknown,2319,1766,1764.361549,,,
unknown,2320,1765,1762.115866,,,
unknown,2321,1770,1763.228463,,,
unknown,2322,1759,1756.528427,,,
unknown,2323,1742,1742.116507,,,
unknown,2324,1719,1727.688159,,,
unknown,2325,1710,1710.961791,,,
unknown,2326,1702,1703.975808,,,
unknown,2327,1706,1708.833094,,,
unknown,2328,1713,1718.404841,,,
unknown,2329,1733,1736.431269,,,
unknown,2330,1759,1754.075511,,,
unknown,2331,1779,1770.656571,,,
unknown,2332,1794,1781.741919,,,
unknown,2333,1789,1784.178144,,,
unknown,2334,1781,1783.608192,,,
unknown,2335,1772,1777.538712,,,
unknown,2336,1760,1769.199528,,,
unknown,2337,1754,1758.940167,,,
unknown,2338,1749,1750.874120,,,
unknown,2339,1746,1746.416175,,,
unknown,2340,1751,1744.029752,,,
unknown,2341,1755,1745.534470,,,
unknown,2342,1744,1739.917361,,,
unknown,2343,1729,1726.716341,,,
unknown,2344,1710,1713.202132,,,
unknown,2345,1695,1696.851552,,,
unknown,2346,1691,1691.309329,,,
unknown,2347,1691,1698.560776,,,
unknown,2348,1702,1710.286028,,,
unknown,2349,1724,1730.475492,,,
unknown,2350,1746,1750.080744,,,
unknown,2351,1776,1768.201922,,,
unknown,2352,1786,1778.245141,,,
unknown,2353,1786,1776.661806,,,
unknown,2354,1779,1777.019885,,,
unknown,2355,1774,1776.799536,,,
unknown,2356,1769,1771.135998,,,
unknown,2357,1760,1761.737159,,,
unknown,2358,1755,1755.878845,,,
unknown,2359,1753,1753.802409,,,
unknown,2360,1755,1752.900461,,,
unknown,2361,1759,1755.163416,,,
unknown,2362,1753,1750.901540,,,
unknown,2363,1737,1739.531770,,,
unknown,2364,1719,1727.531464,,,
unknown,2365,1710,1712.606113,,,
unknown,2366,1711,1708.065342,,,
unknown,2367,1712,1715.762098,,,
unknown,2368,1722,1727.659871,,,
unknown,2369,1745,1747.619185,,,
unknown,2370,1771,1767.601798,,,
unknown,2371,1798,1786.811208,,,
unknown,2372,1809,1799.421473,,,
unknown,2373,1808,1802.299613,,,
unknown,2374,1801,1802.332437,,,
unknown,2375,1789,1796.769786,,,
unknown,2376,1783,1790.839274,,,
unknown,2377,1779,1785.299736,,,
unknown,2378,1777,1780.171549,,,
unknown,2379,1779,1777.230667,,,
unknown,2380,1785,1777.552810,,,
unknown,2381,1791,1782.302218,,,
unknown,2382,1783,1778.426145,,,
unknown,2383,1767,1765.628743,,,
unknown,2384,1751,1754.835614,,,
unknown,2385,1742,1743.391802,,,
unknown,2386,1739,1739.369413,,,
unknown,2387,1741,1745.138708,,,
unknown,2388,1745,1755.378452,,,
unknown,2389,1765,1773.036759,,,
unknown,2390,1790,1789.473640,,,
unknown,2391,1810,1804.096346,,,
unknown,2392,1821,1810.701810,,,
unknown,2393,1814,1806.023539,,,
unknown,2394,1808,1804.784443,,,
unknown,2395,1802,1804.868298,,,
unknown,2396,1795,1801.756711,,,
unknown,2397,1791,1797.760628,,,
unknown,2398,1792,1796.211375,,,
unknown,2399,1799,1797.404042,,,
unknown,2400,1807,1801.386524,,,
unknown,2401,1814,1809.373574,,,
unknown,2402,1815,1810.758034,,,
unknown,2403,1807,1805.167927,,,
unknown,2404,1791,1799.007907,,,
unknown,2405,1787,1789.803137,,,
unknown,2406,1787,1790.019039,,,
unknown,2407,1799,1801.308119,,,
unknown,2408,1810,1815.852084,,,
unknown,2409,1835,1837.174310,,,
unknown,2410,1861,1857.937307,,,
unknown,2411,1887,1877.276456,,,
unknown,2412,1901,1888.917180,,,
unknown,2413,1895,1889.822690,,,
unknown,2414,1887,1888.500408,,,
unknown,2415,1874,1882.292763,,,
unknown,2416,1867,1873.938114,,,
unknown,2417,1856,1864.451266,,,
unknown,2418,1854,1855.412582,,,
unknown,2419,1851,1848.210012,,,
unknown,2420,1850,1843.149788,,,
unknown,2421,1847,1841.545369,,,
unknown,2422,1840,1831.928979,,,
unknown,2423,1815,1814.019150,,,
unknown,2424,1792,1796.448563,,,
unknown,2425,1776,1776.786270,,,
unknown,2426,1767,1766.911417,,,
unknown,2427,1761,1769.070846,,,
unknown,2428,1769,1776.100061,,,
unknown,2429,1786,1791.766132,,,
unknown,2430,1799,1802.460775,,,
unknown,2431,1815,1807.023782,,,
unknown,2432,1815,1806.293510,,,
unknown,2433,1806,1796.047504,,,
unknown,2434,1785,1784.026777,,,
unknown,2435,1766,1768.801907,,,
unknown,2436,1747,1752.967967,,,
unknown,2437,1733,1737.955769,,,
unknown,2438,1719,1723.749561,,,
unknown,2439,1712,1711.826536,,,
unknown,2440,1709,1703.922629,,,
unknown,2441,1707,1701.120408,,,
unknown,2442,1697,1691.167488,,,
unknown,2443,1675,1673.975427,,,
unknown,2444,1649,1658.420707,,,
unknown,2445,1638,1641.976677,,,
unknown,2446,1633,1634.706271,,,
unknown,2447,1635,1638.692124,,,
unknown,2448,1645,1647.579825,,,
unknown,2449,1661,1664.611898,,,
unknown,2450,1683,1680.769549,,,
unknown,2451,1707,1695.285670,,,
unknown,2452,1715,1704.927337,,,
unknown,2453,1712,1706.541535,,,
unknown,2454,1703,1704.835276,,,
unknown,2455,1691,1697.551908,,,
unknown,2456,1681,1690.039246,,,
unknown,2457,1677,1682.737091,,,
unknown,2458,1673,1676.031843,,,
unknown,2459,1674,1671.611622,,,
unknown,2460,1677,1670.126424,,,
unknown,2461,1680,1672.734652,,,
unknown,2462,1674,1668.747923,,,
unknown,2463,1661,1657.986871,,,
unknown,2464,1643,1647.174708,,,
unknown,2465,1631,1633.953843,,,
unknown,2466,1630,1631.233495,,,
unknown,2467,1637,1640.877011,,,
unknown,2468,1647,1655.073063,,,
unknown,2469,1671,1677.595975,,,
unknown,2470,1696,1698.620420,,,
unknown,2471,1723,1717.180481,,,
unknown,2472,1739,1727.767503,,,
unknown,2473,1735,1726.678880,,,
unknown,2474,1727,1724.454438,,,
unknown,2475,1714,1718.476432,,,
unknown,2476,1707,1711.459920,,,
unknown,2477,1699,1704.979963,,,
unknown,2478,1694,1698.540955,,,
unknown,2479,1696,1693.631987,,,
unknown,2480,1695,1692.172539,,,
unknown,2481,1699,1695.142782,,,
unknown,2482,1695,1690.246833,,,
unknown,2483,1679,1677.385448,,,
unknown,2484,1658,1663.971024,,,
unknown,2485,1646,1647.303125,,,
unknown,2486,1639,1641.323611,,,
unknown,2487,1643,1648.003746,,,
unknown,2488,1652,1658.770390,,,
unknown,2489,1675,1677.655128,,,
unknown,2490,1703,1697.413173,,,
unknown,2491,1726,1717.282050,,,
unknown,2492,1741,1729.545597,,,
unknown,2493,1737,1731.126300,,,
unknown,2494,1727,1730.682704,,,
unknown,2495,1717,1725.149564,,,
unknown,2496,1712,1718.129303,,,
unknown,2497,1708,1710.533708,,,
unknown,2498,1700,1703.888712,,,
unknown,2499,1702,1699.741730,,,
unknown,2500,1701,1698.352114,,,
unknown,2501,1710,1701.099427,,,
unknown,2502,1706,1697.366331,,,
unknown,2503,1687,1686.990771,,,
unknown,2504,1673,1676.837205,,,
unknown,2505,1665,1664.602573,,,
unknown,2506,1659,1661.725987,,,
unknown,2507,1664,1669.991025,,,
unknown,2508,1671,1682.358725,,,
unknown,2509,1695,1702.227212,,,
unknown,2510,1716,1720.263607,,,
unknown,2511,1741,1735.551286,,,
unknown,2512,1750,1741.850728,,,
unknown,2513,1745,1735.533154,,,
unknown,2514,1730,1728.061639,,,
unknown,2515,1717,1716.752661,,,
unknown,2516,1701,1701.106258,,,
unknown,2517,1685,1682.591636,,,
unknown,2518,1669,1665.025329,,,
unknown,2519,1650,1649.374315,,,
unknown,2520,1635,1634.958195,,,
unknown,2521,1622,1623.397452,,,
unknown,2522,1602,1604.369302,,,
unknown,2523,1575,1577.588891,,,
unknown,2524,1535,1551.461879,,,
unknown,2525,1522,1523.867584,,,
unknown,2526,1518,1511.479487,,,
unknown,2527,1520,1517.150983,,,
unknown,2528,1526,1531.797936,,,
unknown,2529,1558,1560.695971,,,
unknown,2530,1590,1588.136651,,,
unknown,2531,1623,1613.092963,,,
unknown,2532,1648,1637.765362,,,
unknown,2533,1664,1657.627369,,,
unknown,2534,1680,1681.790075,,,
unknown,2535,1703,1709.180201,,,
unknown,2536,1734,1743.357501,,,
unknown,2537,1778,1786.425845,,,
unknown,2538,1835,1837.169497,,,
unknown,2539,1901,1897.613206,,,
unknown,2540,1976,1968.122901,,,
unknown,2541,2059,2049.646506,,,
unknown,2542,2129,2124.191887,,,
unknown,2543,2192,2190.643588,,,
unknown,2544,2258,2262.389760,,,
unknown,2545,2331,2335.164859,,,
unknown,2546,2415,2415.599671,,,
unknown,2547,2501,2505.651150,,,
unknown,2548,2594,2599.028039,,,
unknown,2549,2689,2697.864167,,,
unknown,2550,2778,2781.111968,,,
unknown,2551,2851,2846.145820,,,
unknown,2552,2901,2890.334711,,,
unknown,2553,2917,2906.099707,,,
unknown,2554,2899,2899.691088,,,
unknown,2555,2864,2866.570293,,,
unknown,2556,2820,2824.806732,,,
unknown,2557,2768,2775.077870,,,
unknown,2558,2722,2723.678006,,,
unknown,2559,2676,2676.505351,,,
unknown,2560,2628,2623.241110,,,
unknown,2561,2559,2567.985294,,,
unknown,2562,2496,2491.621962,,,
unknown,2563,2397,2391.896320,,,
unknown,2564,2288,2282.071131,,,
unknown,2565,2166,2157.047646,,,
unknown,2566,2039,2033.138890,,,
unknown,2567,1911,1912.735610,,,
unknown,2568,1782,1792.768039,,,
unknown,2569,1669,1678.628825,,,
unknown,2570,1565,1567.858121,,,
unknown,2571,1463,1462.526518,,,
unknown,2572,1366,1362.536112,,,
unknown,2573,1273,1268.615248,,,
unknown,2574,1189,1188.824831,,,
unknown,2575,1119,1124.477745,,,
unknown,2576,1073,1075.902671,,,
unknown,2577,1046,1046.178708,,,
unknown,2578,1037,1033.070189,,,
unknown,2579,1045,1038.255772,,,
unknown,2580,1072,1065.702144,,,
unknown,2581,1111,1116.289001,,,
unknown,2582,1151,1156.741211,,,
unknown,2583,1183,1185.326242,,,
unknown,2584,1215,1219.470527,,,
unknown,2585,1259,1250.678633,,,
unknown,2586,1305,1296.009816,,,
unknown,2587,1357,1357.187305,,,
unknown,2588,1411,1418.674583,,,
unknown,2589,1475,1484.253612,,,
unknown,2590,1535,1545.567603,,,
unknown,2591,1601,1599.630974,,,
unknown,2592,1646,1639.767341,,,
unknown,2593,1670,1661.414641,,,
unknown,2594,1683,1677.517297,,,
unknown,2595,1685,1684.794167,,,
unknown,2596,1687,1686.842472,,,
unknown,2597,1689,1685.585237,,,
unknown,2598,1686,1683.904232,,,
unknown,2599,1683,1684.051781,,,
unknown,2600,1691,1686.765397,,,
unknown,2601,1691,1694.303041,,,
unknown,2602,1687,1690.578310,,,
unknown,2603,1670,1675.533850,,,
unknown,2604,1650,1659.787278,,,
unknown,2605,1637,1639.986615,,,
unknown,2606,1637,1631.838627,,,
unknown,2607,1638,1638.026393,,,
unknown,2608,1647,1648.866848,,,
unknown,2609,1666,1669.148803,,,
unknown,2610,1690,1688.227554,,,
unknown,2611,1713,1705.143686,,,
unknown,2612,1731,1718.943611,,,
unknown,2613,1731,1726.213930,,,
unknown,2614,1726,1728.132476,,,
unknown,2615,1715,1722.561872,,,
unknown,2616,1709,1715.536781,,,
unknown,2617,1701,1706.632987,,,
unknown,2618,1699,1700.043721,,,
unknown,2619,1698,1697.554479,,,
unknown,2620,1701,1697.169559,,,
unknown,2621,1710,1700.859542,,,
unknown,2622,1705,1697.064385,,,
unknown,2623,1685,1685.239951,,,
unknown,2624,1670,1673.758365,,,
unknown,2625,1658,1660.016376,,,
unknown,2626,1655,1656.415279,,,
unknown,2627,1661,1665.072158,,,
unknown,2628,1670,1678.296355,,,
unknown,2629,1694,1699.865433,,,
unknown,2630,1717,1720.081800,,,
unknown,2631,1744,1738.040082,,,
unknown,2632,1761,1749.743335,,,
unknown,2633,1759,1751.715093,,,
unknown,2634,1755,1752.011790,,,
unknown,2635,1744,1748.316212,,,
unknown,2636,1739,1743.527866,,,
unknown,2637,1734,1738.725428,,,
unknown,2638,1730,1734.088667,,,
unknown,2639,1730,1730.958697,,,
unknown,2640,1735,1730.455428,,,
unknown,2641,1739,1733.559104,,,
unknown,2642,1735,1729.779732,,,
unknown,2643,1719,1718.972715,,,
unknown,2644,1702,1707.566543,,,
unknown,2645,1689,1693.240619,,,
unknown,2646,1687,1688.677210,,,
unknown,2647,1691,1695.656263,,,
unknown,2648,1703,1706.479822,,,
unknown,2649,1721,1724.824303,,,
unknown,2650,1749,1744.938202,,,
unknown,2651,1776,1766.247077,,,
unknown,2652,1792,1780.895669,,,
unknown,2653,1792,1786.302268,,,
unknown,2654,1785,1787.973680,,,
unknown,2655,1775,1782.772620,,,
unknown,2656,1769,1775.768475,,,
unknown,2657,1763,1767.120944,,,
unknown,2658,1757,1759.844866,,,
unknown,2659,1756,1755.620488,,,
unknown,2660,1759,1753.346263,,,
unknown,2661,1763,1754.720825,,,
unknown,2662,1756,1750.131218,,,
unknown,2663,1742,1739.324801,,,
unknown,2664,1725,1728.890674,,,
unknown,2665,1714,1716.742415,,,
unknown,2666,1713,1714.335491,,,
unknown,2667,1718,1723.497247,,,
unknown,2668,1731,1737.372485,,,
unknown,2669,1751,1759.417766,,,
unknown,2670,1779,1781.419527,,,
unknown,2671,1809,1802.663283,,,
unknown,2672,1825,1815.887571,,,
unknown,2673,1828,1817.790626,,,
unknown,2674,1819,1818.667750,,,
unknown,2675,1813,1815.624132,,,
unknown,2676,1808,1811.706554,,,
unknown,2677,1806,1808.315994,,,
unknown,2678,1801,1804.072786,,,
unknown,2679,1799,1800.356122,,,
unknown,2680,1803,1799.295014,,,
unknown,2681,1807,1801.572326,,,
unknown,2682,1799,1796.381316,,,
unknown,2683,1783,1783.660221,,,
unknown,2684,1762,1769.795324,,,
unknown,2685,1750,1752.406328,,,
unknown,2686,1745,1745.889982,,,
unknown,2687,1749,1752.160618,,,
unknown,2688,1759,1762.660412,,,
unknown,2689,1776,1781.532485,,,
unknown,2690,1806,1800.488713,,,
unknown,2691,1829,1818.724522,,,
unknown,2692,1843,1833.226353,,,
unknown,2693,1847,1841.088955,,,
unknown,2694,1839,1841.562022,,,
unknown,2695,1826,1832.028339,,,
unknown,2696,1815,1823.985283,,,
unknown,2697,1811,1816.779332,,,
unknown,2698,1807,1809.230393,,,
unknown,2699,1807,1803.951601,,,
unknown,2700,1807,1801.874631,,,
unknown,2701,1811,1804.224384,,,
unknown,2702,1807,1799.670020,,,
unknown,2703,1790,1788.125599,,,
unknown,2704,1774,1776.902830,,,
unknown,2705,1758,1763.580680,,,
unknown,2706,1758,1759.731662,,,
unknown,2707,1763,1767.214860,,,
unknown,2708,1775,1778.871475,,,
unknown,2709,1791,1798.162385,,,
unknown,2710,1810,1815.569285,,,
unknown,2711,1839,1830.162083,,,
unknown,2712,1847,1838.153936,,,
unknown,2713,1845,1836.111672,,,
unknown,2714,1835,1832.624796,,,
unknown,2715,1823,1825.513502,,,
unknown,2716,1813,1819.151453,,,
unknown,2717,1808,1814.999075,,,
unknown,2718,1807,1809.543636,,,
unknown,2719,1805,1804.384065,,,
unknown,2720,1808,1803.034054,,,
unknown,2721,1808,1805.848225,,,
unknown,2722,1807,1801.267864,,,
unknown,2723,1791,1789.365436,,,
unknown,2724,1771,1776.739930,,,
unknown,2725,1758,1760.883290,,,
unknown,2726,1751,1754.240503,,,
unknown,2727,1754,1758.518026,,,
unknown,2728,1762,1765.979579,,,
unknown,2729,1777,1780.180485,,,
unknown,2730,1801,1797.058800,,,
unknown,2731,1825,1816.130790,,,
unknown,2732,1840,1828.007628,,,
unknown,2733,1837,1830.470233,,,
unknown,2734,1826,1829.528396,,,
unknown,2735,1813,1821.877069,,,
unknown,2736,1807,1812.225708,,,
unknown,2737,1795,1800.759171,,,
unknown,2738,1789,1791.162216,,,
unknown,2739,1787,1785.089630,,,
unknown,2740,1786,1781.073547,,,
unknown,2741,1786,1780.949602,,,
unknown,2742,1781,1773.604367,,,
unknown,2743,1761,1758.604882,,,
unknown,2744,1741,1743.341581,,,
unknown,2745,1724,1725.292749,,,
unknown,2746,1715,1717.408658,,,
unknown,2747,1715,1721.638922,,,
unknown,2748,1724,1730.012190,,,
unknown,2749,1739,1746.339490,,,
unknown,2750,1763,1764.543962,,,
unknown,2751,1788,1784.025505,,,
unknown,2752,1806,1793.545978,,,
unknown,2753,1799,1790.075683,,,
unknown,2754,1787,1786.042487,,,
unknown,2755,1775,1777.815123,,,
unknown,2756,1762,1767.569215,,,
unknown,2757,1751,1756.807249,,,
unknown,2758,1744,1747.802597,,,
unknown,2759,1743,1742.089914,,,
unknown,2760,1744,1739.946582,,,
unknown,2761,1746,1742.983746,,,
unknown,2762,1744,1737.397228,,,
unknown,2763,1723,1722.833497,,,
unknown,2764,1702,1707.907289,,,
unknown,2765,1687,1689.502492,,,
unknown,2766,1680,1680.728695,,,
unknown,2767,1679,1683.560265,,,
unknown,2768,1681,1689.460432,,,
unknown,2769,1701,1702.213525,,,
unknown,2770,1723,1718.226089,,,
unknown,2771,1745,1736.980817,,,
unknown,2772,1762,1749.601799,,,
unknown,2773,1761,1754.045657,,,
unknown,2774,1750,1754.752361,,,
unknown,2775,1743,1748.497939,,,
unknown,2776,1733,1741.751441,,,
unknown,2777,1729,1734.492459,,,
unknown,2778,1726,1728.174410,,,
unknown,2779,1727,1724.603045,,,
unknown,2780,1729,1723.381603,,,
unknown,2781,1731,1725.906210,,,
unknown,2782,1730,1721.602982,,,
unknown,2783,1712,1710.151471,,,
unknown,2784,1695,1698.367421,,,
unknown,2785,1681,1683.865385,,,
unknown,2786,1680,1679.480135,,,
unknown,2787,1681,1687.070956,,,
unknown,2788,1689,1698.816179,,,
unknown,2789,1712,1718.464564,,,
unknown,2790,1735,1737.224754,,,
unknown,2791,1760,1754.219591,,,
unknown,2792,1776,1765.649386,,,
unknown,2793,1776,1768.327160,,,
unknown,2794,1770,1767.069101,,,
unknown,2795,1757,1759.446251,,,
unknown,2796,1747,1752.135722,,,
unknown,2797,1744,1745.644960,,,
unknown,2798,1735,1739.138887,,,
unknown,2799,1735,1734.583731,,,
unknown,2800,1738,1733.431965,,,
unknown,2801,1740,1736.743406,,,
unknown,2802,1737,1732.852760,,,
unknown,2803,1719,1721.661954,,,
unknown,2804,1703,1710.403046,,,
unknown,2805,1694,1696.538397,,,
unknown,2806,1693,1692.528002,,,
unknown,2807,1696,1700.232870,,,
unknown,2808,1708,1711.932999,,,
unknown,2809,1728,1731.276383,,,
unknown,2810,1757,1753.151984,,,
unknown,2811,1786,1777.032616,,,
unknown,2812,1805,1793.473789,,,
unknown,2813,1806,1799.935655,,,
unknown,2814,1798,1801.461490,,,
unknown,2815,1790,1794.446194,,,
unknown,2816,1777,1787.199465,,,
unknown,2817,1773,1779.819517,,,
unknown,2818,1771,1772.486298,,,
unknown,2819,1771,1767.441337,,,
unknown,2820,1769,1765.205552,,,
unknown,2821,1776,1767.166013,,,
unknown,2822,1767,1761.559303,,,
unknown,2823,1750,1748.215037,,,
unknown,2824,1731,1734.704903,,,
unknown,2825,1717,1718.472486,,,
unknown,2826,1712,1712.208894,,,
unknown,2827,1712,1717.880237,,,
unknown,2828,1718,1727.671253,,,
unknown,2829,1741,1745.344093,,,
unknown,2830,1760,1763.443606,,,
unknown,2831,1787,1781.244522,,,
unknown,2832,1803,1791.896455,,,
unknown,2833,1802,1792.360773,,,
unknown,2834,1791,1790.192974,,,
unknown,2835,1779,1782.481215,,,
unknown,2836,1771,1775.758539,,,
unknown,2837,1765,1771.018002,,,
unknown,2838,1762,1765.749108,,,
unknown,2839,1762,1761.959931,,,
unknown,2840,1767,1762.329244,,,
unknown,2841,1772,1767.618943,,,
unknown,2842,1770,1764.296906,,,
unknown,2843,1752,1752.249185,,,
unknown,2844,1733,1739.420719,,,
unknown,2845,1722,1722.800403,,,
unknown,2846,1714,1716.072311,,,
unknown,2847,1715,1721.152816,,,
unknown,2848,1724,1729.307086,,,
unknown,2849,1742,1744.432096,,,
unknown,2850,1767,1762.284347,,,
unknown,2851,1791,1782.285600,,,
unknown,2852,1808,1796.143965,,,
unknown,2853,1807,1801.664118,,,
unknown,2854,1799,1802.512880,,,
unknown,2855,1790,1795.461189,,,
unknown,2856,1779,1787.933509,,,
unknown,2857,1775,1779.780830,,,
unknown,2858,1771,1772.470730,,,
unknown,2859,1768,1768.005055,,,
unknown,2860,1772,1765.966994,,,
unknown,2861,1776,1767.860512,,,
unknown,2862,1771,1762.476525,,,
unknown,2863,1750,1749.494096,,,
unknown,2864,1731,1736.182641,,,
unknown,2865,1717,1720.029765,,,
unknown,2866,1712,1714.417645,,,
unknown,2867,1718,1721.316844,,,
unknown,2868,1727,1732.568714,,,
unknown,2869,1744,1752.098630,,,
unknown,2870,1767,1770.945798,,,
unknown,2871,1795,1788.226866,,,
unknown,2872,1809,1798.932421,,,
unknown,2873,1808,1799.707985,,,
unknown,2874,1802,1799.046862,,,
unknown,2875,1791,1794.463158,,,
unknown,2876,1785,1788.752670,,,
unknown,2877,1777,1783.015453,,,
unknown,2878,1776,1777.233152,,,
unknown,2879,1772,1772.701804,,,
unknown,2880,1776,1770.612218,,,
unknown,2881,1775,1771.871588,,,
unknown,2882,1770,1766.093960,,,
unknown,2883,1751,1753.121614,,,
unknown,2884,1734,1739.252659,,,
unknown,2885,1719,1722.171441,,,
unknown,2886,1714,1715.543864,,,
unknown,2887,1718,1721.216734,,,
unknown,2888,1727,1731.017220,,,
unknown,2889,1745,1748.887358,,,
unknown,2890,1771,1766.591410,,,
unknown,2891,1793,1783.320481,,,
unknown,2892,1808,1796.919550,,,
unknown,2893,1808,1804.574728,,,
unknown,2894,1804,1805.274073,,,
unknown,2895,1791,1796.666369,,,
unknown,2896,1779,1788.168007,,,
unknown,2897,1775,1778.993727,,,
unknown,2898,1770,1771.193088,,,
unknown,2899,1767,1767.064553,,,
unknown,2900,1771,1765.637582,,,
unknown,2901,1773,1768.662428,,,
unknown,2902,1773,1763.919556,,,
unknown,2903,1753,1750.982682,,,
unknown,2904,1734,1737.851992,,,
unknown,2905,1723,1721.757887,,,
unknown,2906,1713,1715.930548,,,
unknown,2907,1714,1722.378510,,,
unknown,2908,1727,1732.803834,,,
unknown,2909,1744,1751.084713,,,
unknown,2910,1767,1769.111867,,,
unknown,2911,1791,1786.025324,,,
unknown,2912,1808,1796.569269,,,
unknown,2913,1806,1797.614079,,,
unknown,2914,1798,1796.073913,,,
unknown,2915,1787,1789.360477,,,
unknown,2916,1778,1783.664736,,,
unknown,2917,1775,1779.944830,,,
unknown,2918,1771,1774.484279,,,
unknown,2919,1771,1769.065962,,,
unknown,2920,1770,1766.904954,,,
unknown,2921,1773,1768.349749,,,
unknown,2922,1767,1762.876145,,,
unknown,2923,1749,1750.584225,,,
unknown,2924,1733,1737.574904,,,
unknown,2925,1718,1721.594753,,,
unknown,2926,1713,1715.558475,,,
unknown,2927,1717,1721.227543,,,
unknown,2928,1729,1730.871669,,,
unknown,2929,1744,1748.221747,,,
unknown,2930,1770,1765.980441,,,
unknown,2931,1791,1783.435340,,,
unknown,2932,1808,1795.317757,,,
unknown,2933,1806,1798.802070,,,
unknown,2934,1792,1797.035492,,,
unknown,2935,1779,1787.218548,,,
unknown,2936,1773,1777.895505,,,
unknown,2937,1764,1769.102762,,,
unknown,2938,1759,1760.536630,,,
unknown,2939,1755,1754.456512,,,
unknown,2940,1755,1751.722369,,,
unknown,2941,1761,1753.627748,,,
unknown,2942,1754,1748.557198,,,
unknown,2943,1742,1736.398229,,,
unknown,2944,1719,1724.597678,,,
unknown,2945,1711,1710.656538,,,
unknown,2946,1705,1705.680550,,,
unknown,2947,1704,1711.472996,,,
unknown,2948,1712,1721.018354,,,
unknown,2949,1731,1737.625798,,,
unknown,2950,1754,1755.198244,,,
unknown,2951,1779,1773.108888,,,
unknown,2952,1795,1784.805815,,,
unknown,2953,1798,1787.697697,,,
unknown,2954,1789,1787.498873,,,
unknown,2955,1776,1781.451420,,,
unknown,2956,1773,1775.525859,,,
unknown,2957,1763,1770.248828,,,
unknown,2958,1761,1764.545217,,,
unknown,2959,1763,1760.153996,,,
unknown,2960,1762,1758.501036,,,
unknown,2961,1762,1760.447297,,,
unknown,2962,1761,1755.381497,,,
unknown,2963,1744,1743.182721,,,
unknown,2964,1725,1730.317455,,,
unknown,2965,1712,1714.442983,,,
unknown,2966,1706,1707.914830,,,
unknown,2967,1707,1712.478449,,,
unknown,2968,1715,1720.573147,,,
unknown,2969,1735,1735.777049,,,
unknown,2970,1757,1754.423851,,,
unknown,2971,1785,1776.134632,,,
unknown,2972,1803,1790.711805,,,
unknown,2973,1803,1796.024939,,,
unknown,2974,1791,1795.369154,,,
unknown,2975,1779,1784.988313,,,
unknown,2976,1767,1775.551327,,,
unknown,2977,1761,1766.841171,,,
unknown,2978,1756,1758.676539,,,
unknown,2979,1757,1753.737349,,,
unknown,2980,1758,1752.656969,,,
