person_name,time_ms,ecg_raw,ecg_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,2247,1666,1714.188670,,,
unknown,2248,1671,1714.932219,,,
unknown,2249,1678,1715.987808,,,
unknown,2250,1687,1717.139363,,,
unknown,2251,1704,1718.364866,,,
unknown,2252,1725,1719.630274,,,
unknown,2253,1744,1720.859609,,,
unknown,2254,1764,1721.877605,,,
unknown,2255,1782,1722.612318,,,
unknown,2256,1799,1723.050149,,,
unknown,2257,1811,1723.095969,,,
unknown,2258,1814,1722.863510,,,
unknown,2259,1808,1722.303098,,,
unknown,2260,1794,1721.426078,,,
unknown,2261,1774,1720.232840,,,
unknown,2262,1748,1718.947452,,,
unknown,2263,1725,1717.594100,,,
unknown,2264,1703,1716.209738,,,
unknown,2265,1682,1714.874883,,,
unknown,2266,1673,1713.714487,,,
unknown,2267,1667,1712.798822,,,
unknown,2268,1668,1712.169681,,,
unknown,2269,1673,1711.910226,,,
unknown,2270,1681,1711.901304,,,
unknown,2271,1697,1712.193046,,,
unknown,2272,1716,1712.767629,,,
unknown,2273,1737,1713.622183,,,
unknown,2274,1757,1714.536529,,,
unknown,2275,1777,1715.483668,,,
unknown,2276,1794,1716.452867,,,
unknown,2277,1808,1717.365680,,,
unknown,2278,1810,1718.101566,,,
unknown,2279,1807,1718.599123,,,
unknown,2280,1791,1718.848458,,,
unknown,2281,1772,1718.776085,,,
unknown,2282,1744,1718.523149,,,
unknown,2283,1720,1718.056665,,,
unknown,2284,1697,1717.390393,,,
unknown,2285,1680,1716.543183,,,
unknown,2286,1671,1715.747993,,,
unknown,2287,1667,1715.041898,,,
unknown,2288,1670,1714.406649,,,
unknown,2289,1680,1713.927780,,,
unknown,2290,1688,1713.670760,,,
unknown,2291,1701,1713.687696,,,
unknown,2292,1717,1713.987530,,,
unknown,2293,1738,1714.623215,,,
unknown,2294,1758,1715.449065,,,
unknown,2295,1777,1716.485193,,,
unknown,2296,1797,1717.704560,,,
unknown,2297,1808,1719.077392,,,
unknown,2298,1811,1720.400762,,,
unknown,2299,1809,1721.630137,,,
unknown,2300,1796,1722.786608,,,
unknown,2301,1778,1723.788609,,,
unknown,2302,1751,1724.552552,,,
unknown,2303,1726,1725.027184,,,
unknown,2304,1703,1725.226348,,,
unknown,2305,1685,1725.095019,,,
unknown,2306,1677,1724.774075,,,
unknown,2307,1674,1724.248164,,,
unknown,2308,1676,1723.518241,,,
unknown,2309,1682,1722.612667,,,
unknown,2310,1695,1721.737546,,,
unknown,2311,1710,1720.929827,,,
unknown,2312,1727,1720.129618,,,
unknown,2313,1745,1719.410994,,,
unknown,2314,1765,1718.810017,,,
unknown,2315,1781,1718.357533,,,
unknown,2316,1800,1718.060132,,,
unknown,2317,1808,1717.949616,,,
unknown,2318,1809,1717.900058,,,
unknown,2319,1803,1717.919902,,,
unknown,2320,1788,1718.036315,,,
unknown,2321,1768,1718.223022,,,
unknown,2322,1744,1718.372153,,,
unknown,2323,1716,1718.465634,,,
unknown,2324,1695,1718.529316,,,
unknown,2325,1680,1718.524061,,,
unknown,2326,1670,1718.477713,,,
unknown,2327,1669,1718.377243,,,
unknown,2328,1672,1718.213997,,,
unknown,2329,1679,1717.985669,,,
unknown,2330,1690,1717.824578,,,
unknown,2331,1703,1717.740002,,,
unknown,2332,1719,1717.666271,,,
unknown,2333,1742,1717.638957,,,
unknown,2334,1761,1717.718864,,,
unknown,2335,1782,1717.914529,,,
unknown,2336,1802,1718.210462,,,
unknown,2337,1812,1718.628643,,,
unknown,2338,1812,1719.040924,,,
unknown,2339,1805,1719.442694,,,
unknown,2340,1791,1719.869193,,,
unknown,2341,1772,1720.286457,,,
unknown,2342,1746,1720.559628,,,
unknown,2343,1718,1720.665136,,,
unknown,2344,1696,1720.631371,,,
unknown,2345,1680,1720.408391,,,
unknown,2346,1669,1720.071250,,,
unknown,2347,1666,1719.606075,,,
unknown,2348,1669,1718.993985,,,
unknown,2349,1678,1718.243896,,,
unknown,2350,1686,1717.516169,,,
unknown,2351,1702,1716.826458,,,
unknown,2352,1721,1716.149631,,,
unknown,2353,1743,1715.537459,,,
unknown,2354,1760,1715.064687,,,
unknown,2355,1778,1714.762198,,,
unknown,2356,1795,1714.644198,,,
unknown,2357,1808,1714.753129,,,
unknown,2358,1808,1714.968726,,,
unknown,2359,1803,1715.308224,,,
unknown,2360,1787,1715.778360,,,
unknown,2361,1767,1716.357849,,,
unknown,2362,1742,1716.868414,,,
unknown,2363,1714,1717.282250,,,
unknown,2364,1692,1717.636111,,,
unknown,2365,1678,1717.866896,,,
unknown,2366,1666,1717.898733,,,
unknown,2367,1664,1717.696862,,,
unknown,2368,1667,1717.277419,,,
unknown,2369,1674,1716.598038,,,
unknown,2370,1683,1715.800959,,,
unknown,2371,1699,1714.879592,,,
unknown,2372,1716,1713.838282,,,
unknown,2373,1736,1712.711700,,,
unknown,2374,1757,1711.711664,,,
unknown,2375,1776,1710.880666,,,
unknown,2376,1794,1710.164266,,,
unknown,2377,1806,1709.642156,,,
unknown,2378,1806,1709.351334,,,
unknown,2379,1797,1709.327730,,,
unknown,2380,1779,1709.571862,,,
unknown,2381,1758,1710.118329,,,
unknown,2382,1731,1710.828163,,,
unknown,2383,1707,1711.708589,,,
unknown,2384,1682,1712.764778,,,
unknown,2385,1669,1713.963961,,,
unknown,2386,1665,1715.167067,,,
unknown,2387,1663,1716.342877,,,
unknown,2388,1670,1717.521108,,,
unknown,2389,1679,1718.646465,,,
unknown,2390,1691,1719.716976,,,
unknown,2391,1706,1720.707808,,,
unknown,2392,1725,1721.624562,,,
unknown,2393,1746,1722.450555,,,
unknown,2394,1768,1723.323346,,,
unknown,2395,1791,1724.248010,,,
unknown,2396,1809,1725.167248,,,
unknown,2397,1819,1726.115906,,,
unknown,2398,1819,1727.154081,,,
unknown,2399,1810,1728.291982,,,
unknown,2400,1796,1729.500205,,,
unknown,2401,1776,1730.800021,,,
unknown,2402,1750,1732.035306,,,
unknown,2403,1727,1733.194337,,,
unknown,2404,1706,1734.281043,,,
unknown,2405,1692,1735.246290,,,
unknown,2406,1685,1735.942856,,,
unknown,2407,1685,1736.328129,,,
unknown,2408,1689,1736.413262,,,
unknown,2409,1697,1736.131511,,,
unknown,2410,1711,1735.607966,,,
unknown,2411,1724,1734.818608,,,
unknown,2412,1743,1733.818514,,,
unknown,2413,1760,1732.631703,,,
unknown,2414,1777,1731.540348,,,
unknown,2415,1795,1730.601549,,,
unknown,2416,1809,1729.909068,,,
unknown,2417,1817,1729.585444,,,
unknown,2418,1813,1729.808727,,,
unknown,2419,1807,1730.696079,,,
unknown,2420,1793,1732.323133,,,
unknown,2421,1775,1734.820118,,,
unknown,2422,1755,1738.055033,,,
unknown,2423,1736,1742.115186,,,
unknown,2424,1719,1746.913418,,,
unknown,2425,1713,1752.459485,,,
unknown,2426,1712,1758.421132,,,
unknown,2427,1719,1764.749271,,,
unknown,2428,1732,1771.272340,,,
unknown,2429,1745,1777.851855,,,
unknown,2430,1762,1784.142287,,,
unknown,2431,1779,1789.978665,,,
unknown,2432,1802,1795.331343,,,
unknown,2433,1822,1799.999808,,,
unknown,2434,1842,1803.937720,,,
unknown,2435,1868,1807.010038,,,
unknown,2436,1883,1809.256183,,,
unknown,2437,1896,1810.580960,,,
unknown,2438,1897,1811.200399,,,
unknown,2439,1887,1811.087298,,,
unknown,2440,1871,1810.325560,,,
unknown,2441,1850,1808.964575,,,
unknown,2442,1823,1807.226156,,,
unknown,2443,1796,1805.183606,,,
unknown,2444,1776,1802.796259,,,
unknown,2445,1760,1800.166279,,,
unknown,2446,1750,1797.312770,,,
unknown,2447,1748,1794.287922,,,
unknown,2448,1750,1791.004885,,,
unknown,2449,1757,1787.494547,,,
unknown,2450,1762,1783.548704,,,
unknown,2451,1773,1779.141562,,,
unknown,2452,1780,1774.267390,,,
unknown,2453,1794,1768.853859,,,
unknown,2454,1806,1762.821539,,,
unknown,2455,1815,1756.118208,,,
unknown,2456,1823,1748.815233,,,
unknown,2457,1823,1740.864550,,,
unknown,2458,1813,1732.525978,,,
unknown,2459,1797,1723.816481,,,
unknown,2460,1776,1714.904341,,,
unknown,2461,1745,1705.887284,,,
unknown,2462,1711,1697.154777,,,
unknown,2463,1679,1688.850666,,,
unknown,2464,1651,1681.070762,,,
unknown,2465,1633,1674.020801,,,
unknown,2466,1621,1667.821878,,,
unknown,2467,1616,1662.637311,,,
unknown,2468,1617,1658.463253,,,
unknown,2469,1621,1655.435913,,,
unknown,2470,1632,1653.323952,,,
unknown,2471,1646,1652.187674,,,
unknown,2472,1660,1651.863807,,,
unknown,2473,1680,1652.311261,,,
unknown,2474,1697,1653.177232,,,
unknown,2475,1718,1654.358909,,,
unknown,2476,1735,1655.750717,,,
unknown,2477,1744,1657.182220,,,
unknown,2478,1744,1658.496608,,,
unknown,2479,1735,1659.546166,,,
unknown,2480,1716,1660.339057,,,
unknown,2481,1694,1660.740012,,,
unknown,2482,1668,1660.944698,,,
unknown,2483,1644,1660.891603,,,
unknown,2484,1622,1660.670882,,,
unknown,2485,1614,1660.305442,,,
unknown,2486,1608,1660.087657,,,
unknown,2487,1613,1660.083167,,,
unknown,2488,1618,1660.278862,,,
unknown,2489,1630,1660.793963,,,
unknown,2490,1644,1661.647656,,,
unknown,2491,1659,1662.909250,,,
unknown,2492,1680,1664.500265,,,
unknown,2493,1700,1666.463021,,,
unknown,2494,1718,1668.537480,,,
unknown,2495,1740,1670.702168,,,
unknown,2496,1755,1672.842108,,,
unknown,2497,1761,1674.862163,,,
unknown,2498,1758,1676.555274,,,
unknown,2499,1746,1677.812602,,,
unknown,2500,1730,1678.602301,,,
unknown,2501,1711,1678.796516,,,
unknown,2502,1682,1678.498365,,,
unknown,2503,1658,1677.631597,,,
unknown,2504,1640,1676.313209,,,
unknown,2505,1626,1674.534823,,,
unknown,2506,1617,1672.619415,,,
unknown,2507,1616,1670.624791,,,
unknown,2508,1623,1668.666964,,,
unknown,2509,1634,1666.881129,,,
unknown,2510,1648,1665.467805,,,
unknown,2511,1664,1664.559964,,,
unknown,2512,1681,1664.173317,,,
unknown,2513,1702,1664.447830,,,
unknown,2514,1721,1665.164341,,,
unknown,2515,1738,1666.390646,,,
unknown,2516,1752,1668.023831,,,
unknown,2517,1760,1670.036881,,,
unknown,2518,1758,1672.103393,,,
unknown,2519,1745,1674.148590,,,
unknown,2520,1729,1676.081983,,,
unknown,2521,1708,1677.758736,,,
unknown,2522,1680,1679.065216,,,
unknown,2523,1656,1679.878279,,,
unknown,2524,1637,1680.231096,,,
unknown,2525,1625,1680.018284,,,
unknown,2526,1620,1679.471574,,,
unknown,2527,1621,1678.558363,,,
unknown,2528,1629,1677.389270,,,
unknown,2529,1640,1676.017296,,,
unknown,2530,1652,1674.675345,,,
unknown,2531,1671,1673.447172,,,
unknown,2532,1688,1672.293783,,,
unknown,2533,1711,1671.326755,,,
unknown,2534,1729,1670.434462,,,
unknown,2535,1745,1669.661955,,,
unknown,2536,1760,1668.757955,,,
unknown,2537,1765,1667.696086,,,
unknown,2538,1759,1666.040365,,,
unknown,2539,1744,1663.662401,,,
unknown,2540,1721,1660.358262,,,
unknown,2541,1690,1655.910123,,,
unknown,2542,1654,1650.156775,,,
unknown,2543,1618,1642.894233,,,
unknown,2544,1585,1634.309634,,,
unknown,2545,1559,1624.274102,,,
unknown,2546,1535,1613.373482,,,
unknown,2547,1526,1601.725303,,,
unknown,2548,1523,1590.028745,,,
unknown,2549,1528,1578.670113,,,
unknown,2550,1535,1568.802411,,,
unknown,2551,1564,1560.982462,,,
unknown,2552,1585,1556.207883,,,
unknown,2553,1612,1555.240394,,,
unknown,2554,1636,1559.007269,,,
unknown,2555,1665,1568.344070,,,
unknown,2556,1693,1583.786933,,,
unknown,2557,1714,1606.082069,,,
unknown,2558,1735,1635.223714,,,
unknown,2559,1748,1671.592129,,,
unknown,2560,1763,1714.877179,,,
unknown,2561,1780,1764.979397,,,
unknown,2562,1808,1820.948747,,,
unknown,2563,1842,1882.249865,,,
unknown,2564,1893,1947.699120,,,
unknown,2565,1951,2016.382367,,,
unknown,2566,2016,2086.599429,,,
unknown,2567,2092,2157.247471,,,
unknown,2568,2161,2226.806053,,,
unknown,2569,2238,2293.970337,,,
unknown,2570,2316,2357.371281,,,
unknown,2571,2396,2415.646203,,,
unknown,2572,2476,2467.838907,,,
unknown,2573,2556,2512.729064,,,
unknown,2574,2641,2549.852975,,,
unknown,2575,2705,2578.330035,,,
unknown,2576,2751,2597.928026,,,
unknown,2577,2763,2608.151357,,,
unknown,2578,2739,2609.296620,,,
unknown,2579,2689,2601.183516,,,
unknown,2580,2622,2584.224812,,,
unknown,2581,2541,2558.519902,,,
unknown,2582,2463,2524.913148,,,
unknown,2583,2391,2483.666220,,,
unknown,2584,2332,2435.523056,,,
unknown,2585,2280,2380.951084,,,
unknown,2586,2239,2320.894433,,,
unknown,2587,2197,2255.937759,,,
unknown,2588,2157,2186.897903,,,
unknown,2589,2111,2114.478945,,,
unknown,2590,2062,2039.752143,,,
unknown,2591,2000,1963.485534,,,
unknown,2592,1938,1886.601722,,,
unknown,2593,1872,1809.966835,,,
unknown,2594,1809,1734.745207,,,
unknown,2595,1744,1661.845001,,,
unknown,2596,1682,1592.240603,,,
unknown,2597,1616,1526.916975,,,
unknown,2598,1535,1466.835022,,,
unknown,2599,1472,1412.970727,,,
unknown,2600,1400,1365.932511,,,
unknown,2601,1332,1326.621237,,,
unknown,2602,1276,1295.200856,,,
unknown,2603,1231,1272.259191,,,
unknown,2604,1200,1257.737881,,,
unknown,2605,1188,1251.804407,,,
unknown,2606,1190,1253.770262,,,
unknown,2607,1208,1263.393652,,,
unknown,2608,1237,1279.792800,,,
unknown,2609,1277,1302.327692,,,
unknown,2610,1323,1329.606813,,,
unknown,2611,1372,1360.766745,,,
unknown,2612,1425,1394.440544,,,
unknown,2613,1479,1429.574985,,,
unknown,2614,1529,1464.831046,,,
unknown,2615,1582,1499.046744,,,
unknown,2616,1619,1531.376792,,,
unknown,2617,1649,1560.726962,,,
unknown,2618,1669,1586.793020,,,
unknown,2619,1676,1608.842143,,,
unknown,2620,1671,1626.778652,,,
unknown,2621,1658,1640.301758,,,
unknown,2622,1640,1649.907487,,,
unknown,2623,1621,1655.635521,,,
unknown,2624,1606,1658.141142,,,
unknown,2625,1598,1657.740251,,,
unknown,2626,1594,1655.427840,,,
unknown,2627,1595,1651.672280,,,
unknown,2628,1600,1647.162586,,,
unknown,2629,1612,1642.530669,,,
unknown,2630,1620,1638.292975,,,
unknown,2631,1637,1635.078037,,,
unknown,2632,1653,1632.984318,,,
unknown,2633,1673,1632.489830,,,
unknown,2634,1692,1633.305904,,,
unknown,2635,1713,1635.655301,,,
unknown,2636,1729,1639.219531,,,
unknown,2637,1738,1644.013337,,,
unknown,2638,1736,1649.402767,,,
unknown,2639,1728,1655.251811,,,
unknown,2640,1712,1661.187603,,,
unknown,2641,1690,1666.916900,,,
unknown,2642,1668,1672.141462,,,
unknown,2643,1648,1676.552411,,,
unknown,2644,1634,1680.118577,,,
unknown,2645,1626,1682.563371,,,
unknown,2646,1623,1684.168664,,,
unknown,2647,1627,1684.782764,,,
unknown,2648,1633,1684.667857,,,
unknown,2649,1646,1683.830821,,,
unknown,2650,1657,1682.736459,,,
unknown,2651,1675,1681.503163,,,
unknown,2652,1695,1680.316668,,,
unknown,2653,1714,1679.394419,,,
unknown,2654,1738,1678.918261,,,
unknown,2655,1757,1679.088516,,,
unknown,2656,1772,1679.865792,,,
unknown,2657,1776,1681.421339,,,
unknown,2658,1775,1683.485991,,,
unknown,2659,1761,1686.127866,,,
unknown,2660,1744,1689.164040,,,
unknown,2661,1719,1692.546847,,,
unknown,2662,1694,1695.894977,,,
unknown,2663,1673,1699.093777,,,
unknown,2664,1655,1702.088754,,,
unknown,2665,1647,1704.699667,,,
unknown,2666,1646,1706.870377,,,
unknown,2667,1648,1708.471736,,,
unknown,2668,1657,1709.572258,,,
unknown,2669,1671,1710.081287,,,
unknown,2670,1685,1710.266720,,,
unknown,2671,1706,1710.117722,,,
unknown,2672,1724,1709.785694,,,
unknown,2673,1744,1709.351079,,,
unknown,2674,1766,1709.101553,,,
unknown,2675,1784,1709.154612,,,
unknown,2676,1800,1709.510688,,,
unknown,2677,1803,1710.321299,,,
unknown,2678,1799,1711.625053,,,
unknown,2679,1787,1713.517867,,,
unknown,2680,1769,1715.887387,,,
unknown,2681,1746,1718.794564,,,
unknown,2682,1723,1721.973597,,,
unknown,2683,1701,1725.404757,,,
unknown,2684,1685,1728.983773,,,
unknown,2685,1679,1732.616843,,,
unknown,2686,1677,1736.061418,,,
unknown,2687,1680,1739.208851,,,
unknown,2688,1693,1742.047242,,,
unknown,2689,1706,1744.440993,,,
unknown,2690,1721,1746.468509,,,
unknown,2691,1742,1748.052185,,,
unknown,2692,1761,1749.235134,,,
unknown,2693,1781,1749.993306,,,
unknown,2694,1806,1750.565531,,,
unknown,2695,1826,1750.971208,,,
unknown,2696,1840,1751.261070,,,
unknown,2697,1844,1751.517342,,,
unknown,2698,1840,1751.866251,,,
unknown,2699,1825,1752.382820,,,
unknown,2700,1805,1753.098806,,,
unknown,2701,1777,1754.099487,,,
unknown,2702,1753,1755.250556,,,
unknown,2703,1731,1756.599193,,,
unknown,2704,1713,1758.118153,,,
unknown,2705,1710,1759.797759,,,
unknown,2706,1705,1761.421750,,,
unknown,2707,1711,1762.956867,,,
unknown,2708,1718,1764.412430,,,
unknown,2709,1730,1765.709274,,,
unknown,2710,1744,1766.763373,,,
unknown,2711,1763,1767.522012,,,
unknown,2712,1781,1768.013337,,,
unknown,2713,1803,1768.182948,,,
unknown,2714,1819,1768.198970,,,
unknown,2715,1838,1768.053157,,,
unknown,2716,1847,1767.779013,,,
unknown,2717,1855,1767.419978,,,
unknown,2718,1852,1767.209134,,,
unknown,2719,1839,1767.204273,,,
unknown,2720,1819,1767.356478,,,
unknown,2721,1794,1767.761106,,,
unknown,2722,1771,1768.442249,,,
unknown,2723,1746,1769.445699,,,
unknown,2724,1730,1770.742905,,,
unknown,2725,1721,1772.368196,,,
unknown,2726,1718,1774.144680,,,
unknown,2727,1723,1776.067820,,,
unknown,2728,1731,1778.106729,,,
unknown,2729,1745,1780.207559,,,
unknown,2730,1759,1782.210026,,,
unknown,2731,1777,1784.058040,,,
unknown,2732,1800,1785.759941,,,
unknown,2733,1821,1787.237121,,,
unknown,2734,1844,1788.508849,,,
unknown,2735,1864,1789.532037,,,
unknown,2736,1875,1790.336681,,,
unknown,2737,1880,1790.903089,,,
unknown,2738,1872,1791.417923,,,
unknown,2739,1859,1791.895603,,,
unknown,2740,1840,1792.330442,,,
unknown,2741,1817,1792.781576,,,
unknown,2742,1790,1793.372176,,,
unknown,2743,1769,1794.147713,,,
unknown,2744,1755,1795.113843,,,
unknown,2745,1744,1796.334382,,,
unknown,2746,1744,1797.649491,,,
unknown,2747,1744,1799.082791,,,
unknown,2748,1755,1800.639838,,,
unknown,2749,1767,1802.292740,,,
unknown,2750,1781,1803.836149,,,
unknown,2751,1803,1805.235665,,,
unknown,2752,1825,1806.493603,,,
unknown,2753,1846,1807.531650,,,
unknown,2754,1869,1808.270600,,,
unknown,2755,1887,1808.656701,,,
unknown,2756,1896,1808.689700,,,
unknown,2757,1895,1808.313077,,,
unknown,2758,1886,1807.674839,,,
unknown,2759,1871,1806.755440,,,
unknown,2760,1846,1805.582561,,,
unknown,2761,1821,1804.186855,,,
unknown,2762,1794,1802.780392,,,
unknown,2763,1772,1801.409354,,,
unknown,2764,1754,1800.064421,,,
unknown,2765,1745,1798.831918,,,
unknown,2766,1744,1797.805488,,,
unknown,2767,1748,1797.043511,,,
unknown,2768,1759,1796.537075,,,
unknown,2769,1768,1796.348817,,,
unknown,2770,1784,1796.334117,,,
unknown,2771,1802,1796.513995,,,
unknown,2772,1817,1796.874168,,,
unknown,2773,1837,1797.387436,,,
unknown,2774,1853,1797.827103,,,
unknown,2775,1870,1798.151278,,,
unknown,2776,1882,1798.397675,,,
unknown,2777,1882,1798.481390,,,
unknown,2778,1873,1798.350905,,,
unknown,2779,1858,1797.961154,,,
unknown,2780,1838,1797.301234,,,
unknown,2781,1810,1796.325952,,,
unknown,2782,1787,1795.168681,,,
unknown,2783,1766,1793.812240,,,
unknown,2784,1748,1792.262155,,,
unknown,2785,1741,1790.544560,,,
unknown,2786,1740,1788.834432,,,
unknown,2787,1742,1787.165447,,,
unknown,2788,1746,1785.490149,,,
unknown,2789,1756,1783.873185,,,
unknown,2790,1767,1782.380062,,,
unknown,2791,1784,1781.042619,,,
unknown,2792,1802,1779.839381,,,
unknown,2793,1815,1778.807660,,,
unknown,2794,1834,1777.808078,,,
unknown,2795,1849,1776.843005,,,
unknown,2796,1859,1775.924071,,,
unknown,2797,1860,1775.016413,,,
unknown,2798,1850,1773.939079,,,
unknown,2799,1836,1772.656934,,,
unknown,2800,1810,1771.216881,,,
unknown,2801,1784,1769.551307,,,
unknown,2802,1760,1767.659326,,,
unknown,2803,1737,1765.513835,,,
unknown,2804,1720,1763.098028,,,
unknown,2805,1710,1760.391360,,,
unknown,2806,1706,1757.525095,,,
unknown,2807,1709,1754.495063,,,
unknown,2808,1712,1751.282320,,,
unknown,2809,1717,1747.918444,,,
unknown,2810,1727,1744.535502,,,
unknown,2811,1744,1741.159589,,,
unknown,2812,1757,1737.761539,,,
unknown,2813,1774,1734.391759,,,
unknown,2814,1791,1731.073754,,,
unknown,2815,1807,1727.831704,,,
unknown,2816,1809,1724.683263,,,
unknown,2817,1808,1721.652957,,,
unknown,2818,1795,1718.629194,,,
unknown,2819,1776,1715.620543,,,
unknown,2820,1750,1712.694528,,,
unknown,2821,1725,1709.832788,,,
unknown,2822,1698,1706.935340,,,
unknown,2823,1677,1704.000771,,,
unknown,2824,1656,1701.065960,,,
unknown,2825,1648,1698.104984,,,
unknown,2826,1645,1695.207461,,,
unknown,2827,1645,1692.378118,,,
unknown,2828,1648,1689.572448,,,
unknown,2829,1655,1686.812534,,,
unknown,2830,1666,1684.219410,,,
unknown,2831,1682,1681.805849,,,
unknown,2832,1702,1679.535092,,,
unknown,2833,1718,1677.445635,,,
unknown,2834,1739,1675.567783,,,
unknown,2835,1749,1673.916878,,,
unknown,2836,1760,1672.518842,,,
unknown,2837,1759,1671.395372,,,
unknown,2838,1748,1670.444131,,,
unknown,2839,1733,1669.674941,,,
unknown,2840,1712,1669.138910,,,
unknown,2841,1686,1668.819169,,,
unknown,2842,1660,1668.598654,,,
unknown,2843,1636,1668.470495,,,
unknown,2844,1621,1668.479185,,,
unknown,2845,1616,1668.591746,,,
unknown,2846,1615,1668.764791,,,
unknown,2847,1618,1668.987220,,,
unknown,2848,1626,1669.246676,,,
unknown,2849,1638,1669.521858,,,
unknown,2850,1654,1669.890157,,,
unknown,2851,1674,1670.343409,,,
unknown,2852,1693,1670.817350,,,
unknown,2853,1715,1671.321455,,,
unknown,2854,1737,1671.945718,,,
unknown,2855,1753,1672.686390,,,
unknown,2856,1762,1673.501663,,,
unknown,2857,1764,1674.410797,,,
unknown,2858,1754,1675.345406,,,
unknown,2859,1740,1676.297527,,,
unknown,2860,1715,1677.314510,,,
unknown,2861,1691,1678.378374,,,
unknown,2862,1668,1679.399937,,,
unknown,2863,1648,1680.372690,,,
unknown,2864,1634,1681.322977,,,
unknown,2865,1628,1682.223934,,,
unknown,2866,1628,1683.080297,,,
unknown,2867,1634,1683.884330,,,
unknown,2868,1645,1684.607764,,,
unknown,2869,1655,1685.243373,,,
unknown,2870,1675,1685.906145,,,
unknown,2871,1693,1686.595502,,,
unknown,2872,1712,1687.266260,,,
unknown,2873,1732,1687.945387,,,
unknown,2874,1753,1688.749036,,,
unknown,2875,1772,1689.691831,,,
unknown,2876,1778,1690.743779,,,
unknown,2877,1776,1691.943982,,,
unknown,2878,1770,1693.306459,,,
unknown,2879,1752,1694.847208,,,
unknown,2880,1732,1696.581957,,,
unknown,2881,1711,1698.527183,,,
unknown,2882,1689,1700.560711,,,
unknown,2883,1672,1702.684515,,,
unknown,2884,1664,1704.930609,,,
unknown,2885,1657,1707.269874,,,
unknown,2886,1659,1709.521851,,,
unknown,2887,1666,1711.660436,,,
unknown,2888,1678,1713.741638,,,
unknown,2889,1685,1715.704333,,,
unknown,2890,1704,1717.489846,,,
unknown,2891,1722,1719.071797,,,
unknown,2892,1744,1720.410911,,,
unknown,2893,1762,1721.468814,,,
unknown,2894,1782,1722.310322,,,
unknown,2895,1802,1722.907980,,,
unknown,2896,1809,1723.213315,,,
unknown,2897,1809,1723.222110,,,
unknown,2898,1803,1723.058728,,,
unknown,2899,1783,1722.718694,,,
unknown,2900,1761,1722.146778,,,
unknown,2901,1737,1721.369462,,,
unknown,2902,1712,1720.530250,,,
unknown,2903,1687,1719.643305,,,
unknown,2904,1677,1718.663156,,,
unknown,2905,1668,1717.634706,,,
unknown,2906,1666,1716.599486,,,
unknown,2907,1668,1715.575267,,,
unknown,2908,1677,1714.590093,,,
unknown,2909,1684,1713.670712,,,
unknown,2910,1698,1712.826406,,,
unknown,2911,1714,1712.082077,,,
unknown,2912,1735,1711.471139,,,
unknown,2913,1752,1711.015068,,,
unknown,2914,1774,1710.661077,,,
unknown,2915,1791,1710.426507,,,
unknown,2916,1799,1710.369862,,,
unknown,2917,1798,1710.493225,,,
unknown,2918,1788,1710.662377,,,
unknown,2919,1774,1710.881911,,,
unknown,2920,1750,1711.216632,,,
unknown,2921,1728,1711.638246,,,
unknown,2922,1701,1712.031577,,,
unknown,2923,1681,1712.387039,,,
unknown,2924,1667,1712.736162,,,
unknown,2925,1659,1713.043089,,,
unknown,2926,1660,1713.221080,,,
unknown,2927,1664,1713.249167,,,
unknown,2928,1675,1713.129645,,,
unknown,2929,1685,1712.824791,,,
unknown,2930,1703,1712.400935,,,
unknown,2931,1719,1711.843069,,,
unknown,2932,1741,1711.120309,,,
unknown,2933,1758,1710.237802,,,
unknown,2934,1776,1709.372991,,,
unknown,2935,1789,1708.537715,,,
unknown,2936,1794,1707.689026,,,
unknown,2937,1791,1706.879307,,,
unknown,2938,1779,1706.210367,,,
unknown,2939,1763,1705.711049,,,
unknown,2940,1743,1705.389672,,,
unknown,2941,1716,1705.294535,,,
unknown,2942,1694,1705.406797,,,
unknown,2943,1675,1705.755726,,,
unknown,2944,1663,1706.346141,,,
unknown,2945,1657,1707.192165,,,
unknown,2946,1656,1708.141667,,,
unknown,2947,1662,1709.189743,,,
unknown,2948,1674,1710.348973,,,
unknown,2949,1686,1711.575796,,,
unknown,2950,1705,1712.689298,,,
unknown,2951,1723,1713.649319,,,
unknown,2952,1744,1714.491602,,,
unknown,2953,1762,1715.144130,,,
unknown,2954,1783,1715.609150,,,
unknown,2955,1798,1715.854004,,,
unknown,2956,1806,1715.858350,,,
unknown,2957,1801,1715.598784,,,
unknown,2958,1788,1715.213450,,,
unknown,2959,1771,1714.696007,,,
unknown,2960,1746,1714.046470,,,
unknown,2961,1720,1713.298928,,,
unknown,2962,1697,1712.622781,,,
unknown,2963,1679,1712.054622,,,
unknown,2964,1665,1711.552956,,,
unknown,2965,1662,1711.183508,,,
unknown,2966,1664,1711.013459,,,
unknown,2967,1670,1711.077243,,,
unknown,2968,1679,1711.366008,,,
unknown,2969,1691,1711.920366,,,
unknown,2970,1706,1712.610610,,,
unknown,2971,1724,1713.445649,,,
unknown,2972,1744,1714.438452,,,
unknown,2973,1764,1715.560891,,,
unknown,2974,1783,1716.615427,,,
unknown,2975,1797,1717.569734,,,
unknown,2976,1805,1718.483085,,,
unknown,2977,1802,1719.286392,,,
unknown,2978,1792,1719.935431,,,
unknown,2979,1777,1720.401399,,,
