person_name,time_ms,ecg_raw,ecg_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,1515,1746,1738.981011,,,
unknown,1516,1734,1726.060067,,,
unknown,1517,1713,1709.562667,,,
unknown,1518,1707,1701.235145,,,
unknown,1519,1699,1703.031413,,,
unknown,1520,1698,1706.874000,,,
unknown,1521,1710,1716.194303,,,
unknown,1522,1726,1731.616909,,,
unknown,1523,1753,1752.985395,,,
unknown,1524,1782,1773.295923,,,
unknown,1525,1798,1792.071554,,,
unknown,1526,1803,1799.889349,,,
unknown,1527,1793,1793.533957,,,
unknown,1528,1783,1787.625983,,,
unknown,1529,1776,1779.169235,,,
unknown,1530,1774,1773.061460,,,
unknown,1531,1771,1772.054578,,,
unknown,1532,1770,1771.895244,,,
unknown,1533,1774,1774.952313,,,
unknown,1534,1776,1771.696734,,,
unknown,1535,1774,1761.431229,,,
unknown,1536,1755,1751.227557,,,
unknown,1537,1740,1738.849769,,,
unknown,1538,1727,1732.313838,,,
unknown,1539,1721,1733.122843,,,
unknown,1540,1725,1735.843414,,,
unknown,1541,1737,1742.921054,,,
unknown,1542,1755,1756.893584,,,
unknown,1543,1781,1777.960780,,,
unknown,1544,1808,1799.134017,,,
unknown,1545,1829,1820.632836,,,
unknown,1546,1828,1827.553966,,,
unknown,1547,1817,1816.535839,,,
unknown,1548,1808,1806.776270,,,
unknown,1549,1801,1794.160328,,,
unknown,1550,1790,1785.517420,,,
unknown,1551,1783,1784.438499,,,
unknown,1552,1779,1785.107174,,,
unknown,1553,1782,1790.700762,,,
unknown,1554,1782,1787.058627,,,
unknown,1555,1776,1773.067637,,,
unknown,1556,1759,1758.823455,,,
unknown,1557,1744,1740.901151,,,
unknown,1558,1734,1732.942385,,,
unknown,1559,1733,1737.180970,,,
unknown,1560,1743,1744.545336,,,
unknown,1561,1755,1759.047899,,,
unknown,1562,1778,1779.028771,,,
unknown,1563,1809,1804.161553,,,
unknown,1564,1841,1830.943283,,,
unknown,1565,1863,1858.545823,,,
unknown,1566,1871,1871.715903,,,
unknown,1567,1863,1867.412746,,,
unknown,1568,1856,1861.047378,,,
unknown,1569,1849,1848.151594,,,
unknown,1570,1840,1840.696599,,,
unknown,1571,1840,1841.552787,,,
unknown,1572,1840,1841.625972,,,
unknown,1573,1844,1844.772361,,,
unknown,1574,1847,1841.752290,,,
unknown,1575,1842,1831.393007,,,
unknown,1576,1827,1821.669272,,,
unknown,1577,1810,1810.316564,,,
unknown,1578,1798,1802.608641,,,
unknown,1579,1789,1799.981661,,,
unknown,1580,1787,1798.289326,,,
unknown,1581,1793,1799.300304,,,
unknown,1582,1808,1809.000257,,,
unknown,1583,1831,1827.916079,,,
unknown,1584,1852,1842.936604,,,
unknown,1585,1863,1854.774530,,,
unknown,1586,1856,1855.531148,,,
unknown,1587,1842,1841.143375,,,
unknown,1588,1823,1824.084242,,,
unknown,1589,1807,1801.135643,,,
unknown,1590,1787,1784.506779,,,
unknown,1591,1776,1776.933689,,,
unknown,1592,1765,1770.032699,,,
unknown,1593,1758,1767.780841,,,
unknown,1594,1751,1756.315924,,,
unknown,1595,1740,1734.251588,,,
unknown,1596,1715,1711.325070,,,
unknown,1597,1687,1684.039289,,,
unknown,1598,1671,1667.019649,,,
unknown,1599,1659,1662.446879,,,
unknown,1600,1655,1660.605960,,,
unknown,1601,1661,1665.685655,,,
unknown,1602,1673,1676.411765,,,
unknown,1603,1697,1692.415088,,,
unknown,1604,1717,1710.015515,,,
unknown,1605,1734,1728.458647,,,
unknown,1606,1735,1734.729827,,,
unknown,1607,1726,1726.009056,,,
unknown,1608,1712,1718.855643,,,
unknown,1609,1709,1709.677345,,,
unknown,1610,1705,1702.848970,,,
unknown,1611,1699,1701.291113,,,
unknown,1612,1698,1700.661349,,,
unknown,1613,1699,1703.241340,,,
unknown,1614,1707,1699.670174,,,
unknown,1615,1702,1689.200903,,,
unknown,1616,1683,1678.540054,,,
unknown,1617,1665,1665.428948,,,
unknown,1618,1653,1658.158148,,,
unknown,1619,1649,1658.141217,,,
unknown,1620,1648,1659.729960,,,
unknown,1621,1659,1665.372758,,,
unknown,1622,1680,1679.622607,,,
unknown,1623,1707,1702.823921,,,
unknown,1624,1733,1724.785285,,,
unknown,1625,1753,1746.044925,,,
unknown,1626,1757,1756.044637,,,
unknown,1627,1750,1751.159370,,,
unknown,1628,1743,1743.599216,,,
unknown,1629,1732,1729.614187,,,
unknown,1630,1726,1722.212849,,,
unknown,1631,1719,1723.856503,,,
unknown,1632,1719,1725.226369,,,
unknown,1633,1721,1730.246477,,,
unknown,1634,1726,1726.430572,,,
unknown,1635,1721,1712.228537,,,
unknown,1636,1701,1696.002589,,,
unknown,1637,1682,1674.404552,,,
unknown,1638,1667,1663.145806,,,
unknown,1639,1659,1664.210238,,,
unknown,1640,1661,1667.346753,,,
unknown,1641,1669,1676.888392,,,
unknown,1642,1686,1691.037573,,,
unknown,1643,1711,1709.293957,,,
unknown,1644,1733,1727.340718,,,
unknown,1645,1753,1744.142835,,,
unknown,1646,1753,1752.315587,,,
unknown,1647,1747,1749.273646,,,
unknown,1648,1742,1743.507135,,,
unknown,1649,1731,1732.294694,,,
unknown,1650,1727,1726.302075,,,
unknown,1651,1723,1727.339592,,,
unknown,1652,1726,1728.028264,,,
unknown,1653,1730,1731.510115,,,
unknown,1654,1733,1729.127769,,,
unknown,1655,1732,1719.793843,,,
unknown,1656,1715,1708.657705,,,
unknown,1657,1694,1693.343318,,,
unknown,1658,1679,1684.086707,,,
unknown,1659,1671,1681.981940,,,
unknown,1660,1671,1680.186665,,,
unknown,1661,1677,1681.384889,,,
unknown,1662,1693,1691.700081,,,
unknown,1663,1714,1711.422754,,,
unknown,1664,1743,1731.338181,,,
unknown,1665,1759,1752.506104,,,
unknown,1666,1761,1761.567922,,,
unknown,1667,1753,1755.179483,,,
unknown,1668,1744,1748.485843,,,
unknown,1669,1735,1737.437139,,,
unknown,1670,1729,1729.620885,,,
unknown,1671,1722,1727.606226,,,
unknown,1672,1719,1724.730857,,,
unknown,1673,1722,1723.718076,,,
unknown,1674,1717,1714.083405,,,
unknown,1675,1707,1694.548684,,,
unknown,1676,1680,1671.112276,,,
unknown,1677,1648,1640.844533,,,
unknown,1678,1616,1617.921374,,,
unknown,1679,1597,1603.756232,,,
unknown,1680,1582,1590.135237,,,
unknown,1681,1573,1580.863970,,,
unknown,1682,1579,1582.116388,,,
unknown,1683,1595,1594.457529,,,
unknown,1684,1615,1607.708705,,,
unknown,1685,1630,1623.052775,,,
unknown,1686,1630,1629.453526,,,
unknown,1687,1623,1623.618081,,,
unknown,1688,1616,1619.098652,,,
unknown,1689,1614,1612.368308,,,
unknown,1690,1613,1612.350037,,,
unknown,1691,1616,1621.603884,,,
unknown,1692,1631,1633.225493,,,
unknown,1693,1649,1650.307027,,,
unknown,1694,1682,1674.751017,,,
unknown,1695,1718,1706.696321,,,
unknown,1696,1751,1745.914155,,,
unknown,1697,1791,1793.136513,,,
unknown,1698,1841,1848.718586,,,
unknown,1699,1905,1913.056575,,,
unknown,1700,1978,1986.812861,,,
unknown,1701,2064,2070.414978,,,
unknown,1702,2156,2159.935730,,,
unknown,1703,2258,2255.418901,,,
unknown,1704,2365,2353.958393,,,
unknown,1705,2463,2454.197213,,,
unknown,1706,2544,2542.711784,,,
unknown,1707,2618,2616.532628,,,
unknown,1708,2679,2681.546536,,,
unknown,1709,2733,2732.834955,,,
unknown,1710,2777,2773.663010,,,
unknown,1711,2804,2803.077608,,,
unknown,1712,2816,2814.216437,,,
unknown,1713,2805,2806.519952,,,
unknown,1714,2782,2785.457804,,,
unknown,1715,2743,2749.303528,,,
unknown,1716,2685,2693.721061,,,
unknown,1717,2623,2618.789210,,,
unknown,1718,2559,2556.848646,,,
unknown,1719,2510,2509.976484,,,
unknown,1720,2464,2462.215096,,,
unknown,1721,2416,2422.189386,,,
unknown,1722,2373,2374.716984,,,
unknown,1723,2323,2318.769890,,,
unknown,1724,2272,2259.961146,,,
unknown,1725,2201,2194.416727,,,
unknown,1726,2103,2103.825882,,,
unknown,1727,1984,1985.622867,,,
unknown,1728,1861,1863.657946,,,
unknown,1729,1734,1733.604051,,,
unknown,1730,1617,1614.325802,,,
unknown,1731,1503,1511.874682,,,
unknown,1732,1407,1415.369080,,,
unknown,1733,1325,1332.237219,,,
unknown,1734,1264,1261.424058,,,
unknown,1735,1210,1204.281076,,,
unknown,1736,1166,1157.336425,,,
unknown,1737,1127,1121.049045,,,
unknown,1738,1107,1105.314363,,,
unknown,1739,1107,1110.500178,,,
unknown,1740,1129,1132.269693,,,
unknown,1741,1163,1173.185390,,,
unknown,1742,1213,1221.919222,,,
unknown,1743,1278,1277.566072,,,
unknown,1744,1345,1338.881676,,,
unknown,1745,1411,1402.159432,,,
unknown,1746,1456,1452.836948,,,
unknown,1747,1489,1486.910355,,,
unknown,1748,1517,1517.240179,,,
unknown,1749,1535,1538.607948,,,
unknown,1750,1573,1563.947993,,,
unknown,1751,1594,1595.041624,,,
unknown,1752,1616,1620.951022,,,
unknown,1753,1634,1644.957354,,,
unknown,1754,1651,1657.436891,,,
unknown,1755,1662,1656.281713,,,
unknown,1756,1654,1648.528113,,,
unknown,1757,1639,1631.147344,,,
unknown,1758,1627,1620.922953,,,
unknown,1759,1616,1619.733474,,,
unknown,1760,1616,1621.635517,,,
unknown,1761,1623,1631.661122,,,
unknown,1762,1641,1645.901429,,,
unknown,1763,1666,1665.241925,,,
unknown,1764,1691,1684.838236,,,
unknown,1765,1712,1703.830865,,,
unknown,1766,1714,1712.573229,,,
unknown,1767,1707,1708.262936,,,
unknown,1768,1698,1701.410169,,,
unknown,1769,1689,1688.750784,,,
unknown,1770,1680,1681.218028,,,
unknown,1771,1678,1680.897297,,,
unknown,1772,1679,1679.908800,,,
unknown,1773,1679,1681.550027,,,
unknown,1774,1685,1680.123502,,,
unknown,1775,1686,1674.807234,,,
unknown,1776,1675,1667.848045,,,
unknown,1777,1658,1657.560596,,,
unknown,1778,1645,1651.009551,,,
unknown,1779,1638,1648.553831,,,
unknown,1780,1637,1648.234413,,,
unknown,1781,1647,1651.960130,,,
unknown,1782,1662,1662.825023,,,
unknown,1783,1686,1681.702780,,,
unknown,1784,1712,1703.583404,,,
unknown,1785,1737,1729.405917,,,
unknown,1786,1741,1740.906843,,,
unknown,1787,1735,1735.375555,,,
unknown,1788,1727,1728.438489,,,
unknown,1789,1717,1715.074126,,,
unknown,1790,1712,1708.365178,,,
unknown,1791,1706,1711.056535,,,
unknown,1792,1707,1712.995574,,,
unknown,1793,1711,1718.144562,,,
unknown,1794,1717,1718.823959,,,
unknown,1795,1721,1713.779175,,,
unknown,1796,1710,1702.348471,,,
unknown,1797,1689,1681.774544,,,
unknown,1798,1675,1671.542547,,,
unknown,1799,1666,1671.842050,,,
unknown,1800,1669,1674.451050,,,
unknown,1801,1675,1683.974697,,,
unknown,1802,1694,1697.972527,,,
unknown,1803,1717,1716.520323,,,
unknown,1804,1745,1738.396961,,,
unknown,1805,1771,1763.046684,,,
unknown,1806,1776,1775.209591,,,
unknown,1807,1773,1772.658665,,,
unknown,1808,1764,1768.293416,,,
unknown,1809,1757,1757.861908,,,
unknown,1810,1753,1751.954593,,,
unknown,1811,1749,1752.755448,,,
unknown,1812,1750,1751.861667,,,
unknown,1813,1751,1752.431456,,,
unknown,1814,1755,1750.587867,,,
unknown,1815,1757,1745.474565,,,
unknown,1816,1744,1736.933324,,,
unknown,1817,1724,1723.516343,,,
unknown,1818,1709,1715.119807,,,
unknown,1819,1700,1711.852805,,,
unknown,1820,1699,1709.922950,,,
unknown,1821,1709,1711.713714,,,
unknown,1822,1719,1722.508236,,,
unknown,1823,1746,1743.150051,,,
unknown,1824,1776,1765.048239,,,
unknown,1825,1794,1789.392423,,,
unknown,1826,1803,1800.556221,,,
unknown,1827,1796,1795.236696,,,
unknown,1828,1786,1787.802779,,,
unknown,1829,1776,1773.517556,,,
unknown,1830,1772,1766.308598,,,
unknown,1831,1765,1768.789804,,,
unknown,1832,1763,1770.450910,,,
unknown,1833,1767,1775.392938,,,
unknown,1834,1773,1775.983240,,,
unknown,1835,1776,1770.944760,,,
unknown,1836,1766,1758.499649,,,
unknown,1837,1744,1735.782454,,,
unknown,1838,1729,1725.699106,,,
unknown,1839,1725,1728.415234,,,
unknown,1840,1724,1730.666477,,,
unknown,1841,1730,1737.480673,,,
unknown,1842,1746,1751.069004,,,
unknown,1843,1771,1770.810455,,,
unknown,1844,1799,1791.892839,,,
unknown,1845,1820,1814.318682,,,
unknown,1846,1827,1825.201329,,,
unknown,1847,1824,1821.836259,,,
unknown,1848,1809,1815.609493,,,
unknown,1849,1805,1802.532910,,,
unknown,1850,1795,1795.035466,,,
unknown,1851,1791,1795.193986,,,
unknown,1852,1790,1793.745402,,,
unknown,1853,1794,1794.226531,,,
unknown,1854,1797,1792.466496,,,
unknown,1855,1799,1787.548209,,,
unknown,1856,1786,1779.181045,,,
unknown,1857,1767,1765.803823,,,
unknown,1858,1751,1757.675411,,,
unknown,1859,1744,1754.837603,,,
unknown,1860,1741,1751.702802,,,
unknown,1861,1744,1750.527917,,,
unknown,1862,1759,1758.659518,,,
unknown,1863,1780,1776.574272,,,
unknown,1864,1807,1797.631771,,,
unknown,1865,1830,1823.586628,,,
unknown,1866,1838,1835.915444,,,
unknown,1867,1831,1831.870021,,,
unknown,1868,1824,1825.790689,,,
unknown,1869,1815,1812.466668,,,
unknown,1870,1808,1806.194901,,,
unknown,1871,1808,1809.374536,,,
unknown,1872,1805,1810.882038,,,
unknown,1873,1807,1814.714721,,,
unknown,1874,1808,1812.196639,,,
unknown,1875,1808,1801.702155,,,
unknown,1876,1795,1787.578581,,,
unknown,1877,1776,1767.094470,,,
unknown,1878,1757,1754.937966,,,
unknown,1879,1749,1752.208772,,,
unknown,1880,1745,1751.729839,,,
unknown,1881,1748,1757.387454,,,
unknown,1882,1765,1768.373685,,,
unknown,1883,1786,1784.857582,,,
unknown,1884,1810,1804.436753,,,
unknown,1885,1834,1826.912285,,,
unknown,1886,1839,1837.239007,,,
unknown,1887,1834,1833.088189,,,
unknown,1888,1822,1826.475831,,,
unknown,1889,1811,1813.077745,,,
unknown,1890,1808,1804.754862,,,
unknown,1891,1799,1803.528014,,,
unknown,1892,1797,1800.175137,,,
unknown,1893,1798,1798.030407,,,
unknown,1894,1799,1795.406302,,,
unknown,1895,1804,1791.534710,,,
unknown,1896,1789,1782.925179,,,
unknown,1897,1770,1768.459980,,,
unknown,1898,1753,1759.835800,,,
unknown,1899,1745,1756.603893,,,
unknown,1900,1745,1755.350407,,,
unknown,1901,1751,1758.700274,,,
unknown,1902,1768,1767.669459,,,
unknown,1903,1787,1782.880592,,,
unknown,1904,1810,1801.846918,,,
unknown,1905,1829,1825.073541,,,
unknown,1906,1838,1833.733302,,,
unknown,1907,1827,1825.506891,,,
unknown,1908,1813,1815.748169,,,
unknown,1909,1806,1799.452539,,,
unknown,1910,1793,1789.281508,,,
unknown,1911,1785,1787.887739,,,
unknown,1912,1779,1785.369623,,,
unknown,1913,1776,1785.545195,,,
unknown,1914,1776,1781.771538,,,
unknown,1915,1777,1772.884727,,,
unknown,1916,1763,1756.663749,,,
unknown,1917,1742,1730.526893,,,
unknown,1918,1718,1716.188096,,,
unknown,1919,1710,1713.732915,,,
unknown,1920,1707,1711.754427,,,
unknown,1921,1709,1715.104410,,,
unknown,1922,1718,1725.630767,,,
unknown,1923,1744,1743.092443,,,
unknown,1924,1769,1762.312482,,,
unknown,1925,1790,1783.362485,,,
unknown,1926,1794,1792.475172,,,
unknown,1927,1786,1786.809851,,,
unknown,1928,1776,1778.748766,,,
unknown,1929,1766,1764.084631,,,
unknown,1930,1755,1754.306693,,,
unknown,1931,1745,1751.543467,,,
unknown,1932,1744,1746.835653,,,
unknown,1933,1744,1743.506921,,,
unknown,1934,1744,1739.950547,,,
unknown,1935,1747,1735.479465,,,
unknown,1936,1733,1725.991719,,,
unknown,1937,1712,1710.375058,,,
unknown,1938,1693,1699.782148,,,
unknown,1939,1680,1693.543425,,,
unknown,1940,1680,1688.477483,,,
unknown,1941,1680,1686.954765,,,
unknown,1942,1693,1694.023944,,,
unknown,1943,1714,1710.632696,,,
unknown,1944,1739,1730.327138,,,
unknown,1945,1761,1754.509834,,,
unknown,1946,1766,1764.626534,,,
unknown,1947,1759,1757.799109,,,
unknown,1948,1748,1749.402423,,,
unknown,1949,1741,1734.233224,,,
unknown,1950,1729,1725.510161,,,
unknown,1951,1723,1725.810139,,,
unknown,1952,1718,1724.643172,,,
unknown,1953,1715,1725.870798,,,
unknown,1954,1719,1722.805185,,,
unknown,1955,1718,1714.133933,,,
unknown,1956,1706,1699.118831,,,
unknown,1957,1683,1675.235509,,,
unknown,1958,1666,1660.443535,,,
unknown,1959,1651,1654.884167,,,
unknown,1960,1648,1653.711554,,,
unknown,1961,1654,1661.433235,,,
unknown,1962,1666,1672.510654,,,
unknown,1963,1690,1687.590614,,,
unknown,1964,1713,1708.072083,,,
unknown,1965,1741,1733.120430,,,
unknown,1966,1747,1745.323557,,,
unknown,1967,1743,1742.835686,,,
unknown,1968,1732,1736.824481,,,
unknown,1969,1723,1722.460151,,,
unknown,1970,1714,1714.705328,,,
unknown,1971,1712,1715.395802,,,
unknown,1972,1712,1713.254453,,,
unknown,1973,1712,1712.145891,,,
unknown,1974,1714,1710.804804,,,
unknown,1975,1718,1708.223626,,,
unknown,1976,1712,1702.820800,,,
unknown,1977,1695,1693.681440,,,
unknown,1978,1680,1687.139541,,,
unknown,1979,1669,1682.834935,,,
unknown,1980,1673,1681.126767,,,
unknown,1981,1677,1683.582681,,,
unknown,1982,1692,1693.388612,,,
unknown,1983,1715,1711.850829,,,
unknown,1984,1743,1733.820794,,,
unknown,1985,1766,1760.480085,,,
unknown,1986,1773,1770.849677,,,
unknown,1987,1763,1762.058773,,,
unknown,1988,1751,1751.963236,,,
unknown,1989,1741,1734.928483,,,
unknown,1990,1729,1724.581139,,,
unknown,1991,1721,1723.990942,,,
unknown,1992,1714,1722.335148,,,
unknown,1993,1716,1723.816815,,,
unknown,1994,1716,1722.468632,,,
unknown,1995,1722,1717.176398,,,
unknown,1996,1712,1705.643279,,,
unknown,1997,1695,1685.515498,,,
unknown,1998,1678,1674.069427,,,
unknown,1999,1667,1671.044858,,,
unknown,2000,1667,1672.123619,,,
unknown,2001,1675,1681.454645,,,
unknown,2002,1687,1694.219138,,,
unknown,2003,1712,1711.063131,,,
unknown,2004,1739,1732.085427,,,
unknown,2005,1763,1756.502694,,,
unknown,2006,1771,1768.472550,,,
unknown,2007,1764,1765.975012,,,
unknown,2008,1757,1759.214738,,,
unknown,2009,1744,1743.606494,,,
unknown,2010,1735,1734.680261,,,
unknown,2011,1729,1734.191345,,,
unknown,2012,1729,1730.708509,,,
unknown,2013,1728,1728.205122,,,
unknown,2014,1730,1726.631132,,,
unknown,2015,1737,1725.119121,,,
unknown,2016,1725,1718.868622,,,
unknown,2017,1711,1707.059521,,,
unknown,2018,1689,1698.357271,,,
unknown,2019,1680,1691.798519,,,
unknown,2020,1678,1687.280621,,,
unknown,2021,1680,1686.638553,,,
unknown,2022,1694,1694.546599,,,
unknown,2023,1715,1712.459309,,,
unknown,2024,1743,1733.890271,,,
unknown,2025,1766,1760.398053,,,
unknown,2026,1776,1774.837919,,,
unknown,2027,1776,1774.579983,,,
unknown,2028,1769,1768.775793,,,
unknown,2029,1758,1752.125980,,,
unknown,2030,1750,1745.180614,,,
unknown,2031,1744,1749.480730,,,
unknown,2032,1744,1750.172655,,,
unknown,2033,1744,1752.131745,,,
unknown,2034,1745,1751.077926,,,
unknown,2035,1748,1745.252157,,,
unknown,2036,1741,1732.519809,,,
unknown,2037,1719,1710.680620,,,
unknown,2038,1702,1698.071614,,,
unknown,2039,1693,1694.645182,,,
unknown,2040,1685,1692.240521,,,
unknown,2041,1687,1695.037115,,,
unknown,2042,1699,1703.996973,,,
unknown,2043,1721,1719.309597,,,
unknown,2044,1744,1738.419320,,,
unknown,2045,1767,1761.633492,,,
unknown,2046,1778,1774.261990,,,
unknown,2047,1774,1774.259282,,,
unknown,2048,1765,1769.328069,,,
unknown,2049,1755,1754.984667,,,
unknown,2050,1749,1747.776084,,,
unknown,2051,1744,1748.916663,,,
unknown,2052,1744,1746.259535,,,
unknown,2053,1744,1743.686065,,,
unknown,2054,1744,1740.131688,,,
unknown,2055,1744,1734.346302,,,
unknown,2056,1735,1725.466506,,,
unknown,2057,1712,1712.570134,,,
unknown,2058,1697,1702.556123,,,
unknown,2059,1682,1695.308757,,,
unknown,2060,1680,1689.466828,,,
unknown,2061,1682,1686.718585,,,
unknown,2062,1691,1693.527243,,,
unknown,2063,1713,1711.133472,,,
unknown,2064,1744,1733.761477,,,
unknown,2065,1770,1763.416457,,,
unknown,2066,1779,1778.884170,,,
unknown,2067,1777,1777.560236,,,
unknown,2068,1774,1771.833137,,,
unknown,2069,1763,1755.629323,,,
unknown,2070,1754,1748.640356,,,
unknown,2071,1746,1752.787255,,,
unknown,2072,1745,1753.194185,,,
unknown,2073,1747,1754.674312,,,
unknown,2074,1748,1752.931176,,,
unknown,2075,1749,1746.179838,,,
unknown,2076,1743,1735.213105,,,
unknown,2077,1728,1718.109809,,,
unknown,2078,1710,1706.933753,,,
unknown,2079,1698,1701.971439,,,
unknown,2080,1696,1700.664403,,,
unknown,2081,1699,1706.211064,,,
unknown,2082,1709,1715.283648,,,
unknown,2083,1729,1728.658711,,,
unknown,2084,1755,1747.433122,,,
unknown,2085,1776,1771.375581,,,
unknown,2086,1787,1783.089481,,,
unknown,2087,1779,1780.995897,,,
unknown,2088,1771,1773.751141,,,
unknown,2089,1758,1756.451223,,,
unknown,2090,1747,1747.331769,,,
unknown,2091,1744,1747.830395,,,
unknown,2092,1741,1744.752844,,,
unknown,2093,1742,1742.454734,,,
unknown,2094,1747,1741.460054,,,
unknown,2095,1750,1740.668928,,,
unknown,2096,1744,1735.224517,,,
unknown,2097,1725,1724.347063,,,
unknown,2098,1708,1715.060748,,,
unknown,2099,1695,1706.229780,,,
unknown,2100,1689,1699.475775,,,
unknown,2101,1690,1696.253937,,,
unknown,2102,1701,1701.022816,,,
unknown,2103,1718,1715.474286,,,
unknown,2104,1744,1735.413684,,,
unknown,2105,1767,1762.692790,,,
unknown,2106,1777,1776.099462,,,
unknown,2107,1776,1773.406669,,,
unknown,2108,1767,1766.367491,,,
unknown,2109,1756,1749.051721,,,
unknown,2110,1744,1740.543483,,,
unknown,2111,1740,1742.622005,,,
unknown,2112,1731,1740.840102,,,
unknown,2113,1730,1739.810256,,,
unknown,2114,1735,1738.201018,,,
unknown,2115,1739,1734.532000,,,
unknown,2116,1727,1721.798576,,,
unknown,2117,1709,1698.273826,,,
unknown,2118,1687,1684.386675,,,
unknown,2119,1677,1679.220441,,,
unknown,2120,1671,1677.457493,,,
unknown,2121,1677,1683.683352,,,
unknown,2122,1686,1692.599215,,,
unknown,2123,1707,1704.739929,,,
unknown,2124,1731,1725.932906,,,
unknown,2125,1761,1755.806385,,,
unknown,2126,1774,1771.275058,,,
unknown,2127,1772,1771.411259,,,
unknown,2128,1763,1767.499355,,,
unknown,2129,1757,1753.673820,,,
unknown,2130,1747,1747.135336,,,
unknown,2131,1744,1749.434340,,,
unknown,2132,1743,1747.254706,,,
unknown,2133,1745,1744.669074,,,
unknown,2134,1749,1743.958408,,,
unknown,2135,1755,1744.013262,,,
unknown,2136,1745,1737.904258,,,
unknown,2137,1727,1725.113081,,,
unknown,2138,1708,1715.444404,,,
unknown,2139,1695,1707.615468,,,
unknown,2140,1692,1701.530109,,,
unknown,2141,1694,1699.175506,,,
unknown,2142,1702,1704.218343,,,
unknown,2143,1721,1718.083386,,,
unknown,2144,1748,1738.711452,,,
unknown,2145,1774,1767.823957,,,
unknown,2146,1783,1782.092301,,,
unknown,2147,1781,1779.584473,,,
unknown,2148,1773,1773.144063,,,
unknown,2149,1762,1756.521211,,,
unknown,2150,1754,1748.764531,,,
unknown,2151,1747,1751.787001,,,
unknown,2152,1744,1751.001821,,,
unknown,2153,1743,1751.058713,,,
unknown,2154,1741,1747.467307,,,
unknown,2155,1743,1738.410260,,,
unknown,2156,1731,1724.339304,,,
unknown,2157,1712,1703.217729,,,
unknown,2158,1694,1689.623605,,,
unknown,2159,1680,1683.939088,,,
unknown,2160,1676,1681.065350,,,
unknown,2161,1679,1684.694409,,,
unknown,2162,1686,1692.788811,,,
unknown,2163,1707,1705.830676,,,
unknown,2164,1733,1726.890444,,,
unknown,2165,1758,1756.156975,,,
unknown,2166,1775,1771.661195,,,
unknown,2167,1775,1772.133667,,,
unknown,2168,1765,1768.579283,,,
unknown,2169,1757,1755.247982,,,
unknown,2170,1748,1748.687220,,,
unknown,2171,1745,1750.351872,,,
unknown,2172,1744,1747.259671,,,
unknown,2173,1744,1743.285051,,,
unknown,2174,1746,1741.620358,,,
unknown,2175,1751,1741.226244,,,
unknown,2176,1746,1737.133893,,,
unknown,2177,1730,1729.313513,,,
unknown,2178,1715,1721.765316,,,
unknown,2179,1701,1713.441326,,,
unknown,2180,1698,1707.886325,,,
unknown,2181,1700,1705.989118,,,
unknown,2182,1710,1711.646287,,,
unknown,2183,1731,1726.712766,,,
unknown,2184,1755,1746.915416,,,
unknown,2185,1779,1774.007119,,,
unknown,2186,1791,1788.250951,,,
unknown,2187,1789,1787.500795,,,
unknown,2188,1782,1783.363168,,,
unknown,2189,1776,1770.348522,,,
unknown,2190,1771,1765.285669,,,
unknown,2191,1766,1769.935594,,,
unknown,2192,1763,1771.402200,,,
unknown,2193,1766,1773.834343,,,
unknown,2194,1769,1774.675848,,,
unknown,2195,1775,1772.490447,,,
unknown,2196,1771,1762.859162,,,
unknown,2197,1754,1743.981229,,,
unknown,2198,1733,1730.364038,,,
unknown,2199,1717,1721.167187,,,
unknown,2200,1714,1717.964581,,,
unknown,2201,1718,1724.428818,,,
unknown,2202,1725,1731.411649,,,
unknown,2203,1744,1740.469225,,,
unknown,2204,1763,1759.861242,,,
unknown,2205,1791,1788.926110,,,
unknown,2206,1807,1803.853350,,,
unknown,2207,1807,1804.205160,,,
unknown,2208,1801,1801.806755,,,
unknown,2209,1791,1790.910750,,,
unknown,2210,1785,1786.437303,,,
unknown,2211,1785,1789.943865,,,
unknown,2212,1786,1789.482399,,,
unknown,2213,1790,1788.635578,,,
unknown,2214,1794,1791.305999,,,
unknown,2215,1806,1796.656086,,,
unknown,2216,1805,1795.889742,,,
unknown,2217,1791,1788.884276,,,
unknown,2218,1776,1783.926520,,,
unknown,2219,1769,1779.291572,,,
unknown,2220,1764,1774.480167,,,
unknown,2221,1766,1770.777911,,,
unknown,2222,1776,1777.347354,,,
unknown,2223,1799,1795.645329,,,
unknown,2224,1825,1817.213473,,,
unknown,2225,1845,1844.643426,,,
unknown,2226,1863,1859.573236,,,
unknown,2227,1863,1859.283431,,,
unknown,2228,1857,1854.395889,,,
unknown,2229,1843,1839.417298,,,
unknown,2230,1839,1832.777784,,,
unknown,2231,1829,1836.098212,,,
unknown,2232,1829,1835.484349,,,
unknown,2233,1827,1835.351772,,,
unknown,2234,1826,1831.683809,,,
unknown,2235,1827,1822.759322,,,
unknown,2236,1814,1807.010499,,,
unknown,2237,1791,1782.369834,,,
unknown,2238,1769,1763.781365,,,
unknown,2239,1745,1751.084826,,,
unknown,2240,1739,1741.685482,,,
unknown,2241,1731,1739.325064,,,
unknown,2242,1734,1739.384610,,,
unknown,2243,1744,1742.786911,,,
unknown,2244,1761,1755.194486,,,
unknown,2245,1779,1776.591899,,,
unknown,2246,1787,1783.181831,,,
unknown,2247,1776,1774.138103,,,
