person_name,time_ms,ecg_raw,ecg_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,1514,1747,1764.394380,,,
unknown,1515,1752,1764.426955,,,
unknown,1516,1756,1764.421749,,,
unknown,1517,1757,1764.416813,,,
unknown,1518,1758,1764.591257,,,
unknown,1519,1759,1764.973811,,,
unknown,1520,1765,1765.519301,,,
unknown,1521,1772,1766.291495,,,
unknown,1522,1776,1767.270120,,,
unknown,1523,1781,1768.478099,,,
unknown,1524,1784,1769.972828,,,
unknown,1525,1784,1771.770529,,,
unknown,1526,1782,1773.732711,,,
unknown,1527,1776,1775.871540,,,
unknown,1528,1769,1778.213951,,,
unknown,1529,1764,1780.731521,,,
unknown,1530,1763,1783.231987,,,
unknown,1531,1764,1785.687471,,,
unknown,1532,1771,1788.145469,,,
unknown,1533,1775,1790.539688,,,
unknown,1534,1778,1792.724784,,,
unknown,1535,1783,1794.660040,,,
unknown,1536,1791,1796.339264,,,
unknown,1537,1792,1797.694743,,,
unknown,1538,1793,1798.816653,,,
unknown,1539,1798,1799.672045,,,
unknown,1540,1803,1800.181629,,,
unknown,1541,1807,1800.340653,,,
unknown,1542,1808,1800.297594,,,
unknown,1543,1809,1800.041249,,,
unknown,1544,1811,1799.516238,,,
unknown,1545,1809,1798.751935,,,
unknown,1546,1808,1797.891039,,,
unknown,1547,1800,1796.948929,,,
unknown,1548,1791,1795.882530,,,
unknown,1549,1783,1794.737590,,,
unknown,1550,1776,1793.613891,,,
unknown,1551,1776,1792.536411,,,
unknown,1552,1776,1791.507498,,,
unknown,1553,1776,1790.571754,,,
unknown,1554,1777,1789.672738,,,
unknown,1555,1781,1788.831887,,,
unknown,1556,1781,1788.131433,,,
unknown,1557,1785,1787.578274,,,
unknown,1558,1783,1787.100423,,,
unknown,1559,1789,1786.718477,,,
unknown,1560,1792,1786.489496,,,
unknown,1561,1794,1786.411210,,,
unknown,1562,1799,1786.364610,,,
unknown,1563,1798,1786.353120,,,
unknown,1564,1800,1786.441633,,,
unknown,1565,1798,1786.605264,,,
unknown,1566,1792,1786.670972,,,
unknown,1567,1787,1786.625126,,,
unknown,1568,1779,1786.529990,,,
unknown,1569,1774,1786.334476,,,
unknown,1570,1771,1785.988982,,,
unknown,1571,1772,1785.476119,,,
unknown,1572,1772,1784.767017,,,
unknown,1573,1773,1783.832512,,,
unknown,1574,1776,1782.730704,,,
unknown,1575,1776,1781.442034,,,
unknown,1576,1778,1779.933771,,,
unknown,1577,1779,1778.206361,,,
unknown,1578,1777,1776.424313,,,
unknown,1579,1778,1774.594727,,,
unknown,1580,1780,1772.662791,,,
unknown,1581,1781,1770.673118,,,
unknown,1582,1781,1768.784636,,,
unknown,1583,1781,1767.024087,,,
unknown,1584,1778,1765.361681,,,
unknown,1585,1776,1763.856272,,,
unknown,1586,1771,1762.433017,,,
unknown,1587,1762,1761.110648,,,
unknown,1588,1750,1759.931264,,,
unknown,1589,1744,1758.891578,,,
unknown,1590,1743,1757.816581,,,
unknown,1591,1742,1756.699065,,,
unknown,1592,1744,1755.563326,,,
unknown,1593,1745,1754.358471,,,
unknown,1594,1748,1752.943366,,,
unknown,1595,1753,1751.280945,,,
unknown,1596,1755,1749.381217,,,
unknown,1597,1756,1747.182108,,,
unknown,1598,1752,1744.719136,,,
unknown,1599,1749,1741.961660,,,
unknown,1600,1747,1738.910427,,,
unknown,1601,1745,1735.555156,,,
unknown,1602,1744,1732.094763,,,
unknown,1603,1741,1728.542662,,,
unknown,1604,1737,1724.895772,,,
unknown,1605,1732,1721.216796,,,
unknown,1606,1724,1717.729329,,,
unknown,1607,1714,1714.491899,,,
unknown,1608,1707,1711.473561,,,
unknown,1609,1697,1708.770166,,,
unknown,1610,1694,1706.372277,,,
unknown,1611,1693,1704.327596,,,
unknown,1612,1692,1702.665924,,,
unknown,1613,1696,1701.419292,,,
unknown,1614,1698,1700.420879,,,
unknown,1615,1703,1699.682342,,,
unknown,1616,1707,1699.208204,,,
unknown,1617,1707,1698.960219,,,
unknown,1618,1706,1698.740935,,,
unknown,1619,1707,1698.510022,,,
unknown,1620,1709,1698.318977,,,
unknown,1621,1712,1698.092909,,,
unknown,1622,1713,1697.754566,,,
unknown,1623,1713,1697.265887,,,
unknown,1624,1711,1696.628521,,,
unknown,1625,1710,1695.795799,,,
unknown,1626,1705,1694.910974,,,
unknown,1627,1694,1693.960885,,,
unknown,1628,1684,1692.903936,,,
unknown,1629,1680,1691.766408,,,
unknown,1630,1680,1690.747733,,,
unknown,1631,1680,1689.871145,,,
unknown,1632,1681,1689.065095,,,
unknown,1633,1684,1688.392666,,,
unknown,1634,1688,1687.865435,,,
unknown,1635,1692,1687.501553,,,
unknown,1636,1696,1687.337909,,,
unknown,1637,1696,1687.394804,,,
unknown,1638,1695,1687.541916,,,
unknown,1639,1697,1687.788599,,,
unknown,1640,1700,1688.194838,,,
unknown,1641,1705,1688.736491,,,
unknown,1642,1708,1689.298384,,,
unknown,1643,1711,1689.872162,,,
unknown,1644,1712,1690.494303,,,
unknown,1645,1711,1691.130352,,,
unknown,1646,1705,1691.798868,,,
unknown,1647,1697,1692.491966,,,
unknown,1648,1688,1693.170476,,,
unknown,1649,1681,1693.829494,,,
unknown,1650,1680,1694.576945,,,
unknown,1651,1681,1695.409782,,,
unknown,1652,1683,1696.264996,,,
unknown,1653,1690,1697.164439,,,
unknown,1654,1698,1698.116991,,,
unknown,1655,1704,1699.118201,,,
unknown,1656,1712,1700.172266,,,
unknown,1657,1713,1701.280578,,,
unknown,1658,1714,1702.288418,,,
unknown,1659,1717,1703.181628,,,
unknown,1660,1725,1704.014070,,,
unknown,1661,1729,1704.739842,,,
unknown,1662,1731,1705.228218,,,
unknown,1663,1732,1705.454033,,,
unknown,1664,1728,1705.430970,,,
unknown,1665,1723,1705.107275,,,
unknown,1666,1713,1704.558251,,,
unknown,1667,1707,1703.764817,,,
unknown,1668,1695,1702.713921,,,
unknown,1669,1686,1701.412097,,,
unknown,1670,1683,1700.094562,,,
unknown,1671,1682,1698.784711,,,
unknown,1672,1686,1697.451424,,,
unknown,1673,1694,1696.171177,,,
unknown,1674,1700,1695.079860,,,
unknown,1675,1705,1694.227415,,,
unknown,1676,1712,1693.637522,,,
unknown,1677,1712,1693.382770,,,
unknown,1678,1712,1693.433963,,,
unknown,1679,1713,1693.838442,,,
unknown,1680,1714,1694.601587,,,
unknown,1681,1718,1695.746095,,,
unknown,1682,1718,1697.082475,,,
unknown,1683,1718,1698.607853,,,
unknown,1684,1721,1700.336148,,,
unknown,1685,1718,1702.215000,,,
unknown,1686,1714,1704.028039,,,
unknown,1687,1712,1705.726905,,,
unknown,1688,1705,1707.354453,,,
unknown,1689,1701,1708.824361,,,
unknown,1690,1702,1710.138630,,,
unknown,1691,1703,1711.258040,,,
unknown,1692,1708,1712.145541,,,
unknown,1693,1711,1712.771541,,,
unknown,1694,1717,1713.283779,,,
unknown,1695,1723,1713.668380,,,
unknown,1696,1727,1713.889062,,,
unknown,1697,1727,1713.974292,,,
unknown,1698,1729,1714.070897,,,
unknown,1699,1731,1714.199401,,,
unknown,1700,1734,1714.315946,,,
unknown,1701,1740,1714.470252,,,
unknown,1702,1742,1714.678198,,,
unknown,1703,1744,1714.958405,,,
unknown,1704,1743,1715.322570,,,
unknown,1705,1738,1715.789264,,,
unknown,1706,1730,1716.210590,,,
unknown,1707,1721,1716.586056,,,
unknown,1708,1712,1716.983088,,,
unknown,1709,1710,1717.367678,,,
unknown,1710,1709,1717.603729,,,
unknown,1711,1711,1717.676744,,,
unknown,1712,1712,1717.620938,,,
unknown,1713,1717,1717.391793,,,
unknown,1714,1724,1717.085828,,,
unknown,1715,1728,1716.696528,,,
unknown,1716,1731,1716.171282,,,
unknown,1717,1731,1715.526009,,,
unknown,1718,1732,1714.922410,,,
unknown,1719,1733,1714.371139,,,
unknown,1720,1738,1713.813788,,,
unknown,1721,1741,1713.296550,,,
unknown,1722,1742,1712.906774,,,
unknown,1723,1740,1712.663888,,,
unknown,1724,1739,1712.573520,,,
unknown,1725,1734,1712.673977,,,
unknown,1726,1728,1712.878014,,,
unknown,1727,1719,1713.200972,,,
unknown,1728,1712,1713.688093,,,
unknown,1729,1711,1714.330054,,,
unknown,1730,1710,1714.965758,,,
unknown,1731,1712,1715.586712,,,
unknown,1732,1714,1716.265816,,,
unknown,1733,1719,1716.960075,,,
unknown,1734,1726,1717.563189,,,
unknown,1735,1729,1718.059770,,,
unknown,1736,1735,1718.459131,,,
unknown,1737,1735,1718.721634,,,
unknown,1738,1738,1718.925689,,,
unknown,1739,1741,1719.058664,,,
unknown,1740,1744,1719.061213,,,
unknown,1741,1744,1718.940214,,,
unknown,1742,1746,1718.865933,,,
unknown,1743,1746,1718.842578,,,
unknown,1744,1745,1718.787712,,,
unknown,1745,1744,1718.743367,,,
unknown,1746,1739,1718.743290,,,
unknown,1747,1727,1718.791977,,,
unknown,1748,1722,1718.910787,,,
unknown,1749,1717,1719.115889,,,
unknown,1750,1716,1719.329259,,,
unknown,1751,1717,1719.558290,,,
unknown,1752,1721,1719.856644,,,
unknown,1753,1725,1720.212901,,,
unknown,1754,1730,1720.506882,,,
unknown,1755,1735,1720.735107,,,
unknown,1756,1738,1720.949645,,,
unknown,1757,1739,1721.119606,,,
unknown,1758,1742,1721.191190,,,
unknown,1759,1743,1721.155698,,,
unknown,1760,1744,1721.009721,,,
unknown,1761,1747,1720.731422,,,
unknown,1762,1747,1720.384956,,,
unknown,1763,1748,1719.963115,,,
unknown,1764,1747,1719.408913,,,
unknown,1765,1744,1718.729379,,,
unknown,1766,1739,1718.052696,,,
unknown,1767,1731,1717.379738,,,
unknown,1768,1723,1716.649257,,,
unknown,1769,1718,1715.891758,,,
unknown,1770,1714,1715.135110,,,
unknown,1771,1715,1714.382425,,,
unknown,1772,1718,1713.647018,,,
unknown,1773,1720,1712.941261,,,
unknown,1774,1725,1712.281393,,,
unknown,1775,1728,1711.680022,,,
unknown,1776,1727,1711.146116,,,
unknown,1777,1727,1710.692916,,,
unknown,1778,1728,1710.312505,,,
unknown,1779,1730,1710.014715,,,
unknown,1780,1733,1709.821963,,,
unknown,1781,1738,1709.740550,,,
unknown,1782,1741,1709.720494,,,
unknown,1783,1741,1709.766990,,,
unknown,1784,1740,1709.915569,,,
unknown,1785,1740,1710.159110,,,
unknown,1786,1733,1710.462201,,,
unknown,1787,1727,1710.827349,,,
unknown,1788,1720,1711.268945,,,
unknown,1789,1714,1711.779632,,,
unknown,1790,1713,1712.241404,,,
unknown,1791,1713,1712.642074,,,
unknown,1792,1717,1713.030898,,,
unknown,1793,1721,1713.372529,,,
unknown,1794,1727,1713.635609,,,
unknown,1795,1732,1713.810017,,,
unknown,1796,1733,1713.874747,,,
unknown,1797,1732,1713.811437,,,
unknown,1798,1734,1713.639671,,,
unknown,1799,1735,1713.344631,,,
unknown,1800,1738,1712.891384,,,
unknown,1801,1742,1712.272536,,,
unknown,1802,1744,1711.596926,,,
unknown,1803,1744,1710.861050,,,
unknown,1804,1744,1709.997935,,,
unknown,1805,1740,1709.028902,,,
unknown,1806,1732,1708.098527,,,
unknown,1807,1722,1707.214889,,,
unknown,1808,1712,1706.324667,,,
unknown,1809,1709,1705.468548,,,
unknown,1810,1708,1704.661459,,,
unknown,1811,1708,1703.913543,,,
unknown,1812,1709,1703.258238,,,
unknown,1813,1712,1702.710832,,,
unknown,1814,1713,1702.237964,,,
unknown,1815,1719,1701.854775,,,
unknown,1816,1725,1701.600878,,,
unknown,1817,1726,1701.480324,,,
unknown,1818,1725,1701.409868,,,
unknown,1819,1729,1701.395070,,,
unknown,1820,1731,1701.487847,,,
unknown,1821,1733,1701.673529,,,
unknown,1822,1733,1701.849891,,,
unknown,1823,1735,1702.012875,,,
unknown,1824,1733,1702.201866,,,
unknown,1825,1731,1702.389228,,,
unknown,1826,1726,1702.581210,,,
unknown,1827,1718,1702.773563,,,
unknown,1828,1711,1702.936634,,,
unknown,1829,1709,1703.065428,,,
unknown,1830,1708,1703.207230,,,
unknown,1831,1709,1703.355539,,,
unknown,1832,1712,1703.477604,,,
unknown,1833,1714,1703.579393,,,
unknown,1834,1722,1703.792123,,,
unknown,1835,1724,1704.123211,,,
unknown,1836,1728,1704.512314,,,
unknown,1837,1729,1704.994562,,,
unknown,1838,1730,1705.721613,,,
unknown,1839,1733,1706.712516,,,
unknown,1840,1740,1707.929352,,,
unknown,1841,1744,1709.423273,,,
unknown,1842,1747,1711.140997,,,
unknown,1843,1748,1713.096443,,,
unknown,1844,1750,1715.331524,,,
unknown,1845,1748,1717.845889,,,
unknown,1846,1744,1720.467293,,,
unknown,1847,1741,1723.190214,,,
unknown,1848,1732,1726.007329,,,
unknown,1849,1732,1728.866364,,,
unknown,1850,1733,1731.540481,,,
unknown,1851,1738,1733.974206,,,
unknown,1852,1744,1736.194988,,,
unknown,1853,1749,1738.107928,,,
unknown,1854,1758,1739.600207,,,
unknown,1855,1764,1740.611242,,,
unknown,1856,1769,1741.147948,,,
unknown,1857,1772,1741.140446,,,
unknown,1858,1773,1740.772245,,,
unknown,1859,1775,1740.021533,,,
unknown,1860,1775,1738.942656,,,
unknown,1861,1774,1737.577070,,,
unknown,1862,1775,1736.271356,,,
unknown,1863,1773,1735.099085,,,
unknown,1864,1765,1734.116370,,,
unknown,1865,1760,1733.470154,,,
unknown,1866,1750,1733.331509,,,
unknown,1867,1744,1733.820987,,,
unknown,1868,1740,1735.034017,,,
unknown,1869,1739,1737.103961,,,
unknown,1870,1742,1739.894604,,,
unknown,1871,1747,1743.500322,,,
unknown,1872,1759,1747.859343,,,
unknown,1873,1773,1752.987029,,,
unknown,1874,1784,1758.544436,,,
unknown,1875,1797,1764.492437,,,
unknown,1876,1807,1770.682927,,,
unknown,1877,1809,1776.983899,,,
unknown,1878,1814,1783.014632,,,
unknown,1879,1823,1788.617274,,,
unknown,1880,1829,1793.773031,,,
unknown,1881,1836,1798.276985,,,
unknown,1882,1839,1802.052130,,,
unknown,1883,1840,1804.961131,,,
unknown,1884,1840,1807.024546,,,
unknown,1885,1838,1808.135118,,,
unknown,1886,1827,1808.525084,,,
unknown,1887,1817,1808.156629,,,
unknown,1888,1809,1807.124686,,,
unknown,1889,1808,1805.477724,,,
unknown,1890,1807,1803.509409,,,
unknown,1891,1809,1801.302522,,,
unknown,1892,1811,1798.853069,,,
unknown,1893,1818,1796.292524,,,
unknown,1894,1821,1793.710972,,,
unknown,1895,1824,1791.195357,,,
unknown,1896,1826,1788.685617,,,
unknown,1897,1823,1786.256494,,,
unknown,1898,1819,1783.672185,,,
unknown,1899,1818,1780.938184,,,
unknown,1900,1815,1777.994217,,,
unknown,1901,1812,1774.774453,,,
unknown,1902,1808,1771.010173,,,
unknown,1903,1806,1766.619504,,,
unknown,1904,1795,1761.645554,,,
unknown,1905,1785,1755.967596,,,
unknown,1906,1772,1749.653100,,,
unknown,1907,1754,1742.648491,,,
unknown,1908,1739,1735.051289,,,
unknown,1909,1727,1726.854363,,,
unknown,1910,1719,1718.384567,,,
unknown,1911,1716,1709.696390,,,
unknown,1912,1712,1700.944961,,,
unknown,1913,1712,1692.268758,,,
unknown,1914,1712,1683.979677,,,
unknown,1915,1712,1676.234857,,,
unknown,1916,1710,1669.078361,,,
unknown,1917,1705,1662.698277,,,
unknown,1918,1698,1657.130590,,,
unknown,1919,1694,1652.505877,,,
unknown,1920,1687,1648.763162,,,
unknown,1921,1685,1645.989397,,,
unknown,1922,1681,1643.919047,,,
unknown,1923,1680,1642.563261,,,
unknown,1924,1677,1641.836484,,,
unknown,1925,1672,1641.665724,,,
unknown,1926,1664,1641.744156,,,
unknown,1927,1653,1641.975064,,,
unknown,1928,1648,1642.408706,,,
unknown,1929,1647,1642.905600,,,
unknown,1930,1647,1643.445353,,,
unknown,1931,1650,1643.955975,,,
unknown,1932,1656,1644.477252,,,
unknown,1933,1666,1644.960078,,,
unknown,1934,1677,1645.616684,,,
unknown,1935,1680,1646.448766,,,
unknown,1936,1684,1647.450758,,,
unknown,1937,1685,1648.680377,,,
unknown,1938,1690,1650.222894,,,
unknown,1939,1695,1652.118520,,,
unknown,1940,1698,1654.338838,,,
unknown,1941,1702,1656.930450,,,
unknown,1942,1704,1659.665488,,,
unknown,1943,1706,1662.540948,,,
unknown,1944,1703,1665.463833,,,
unknown,1945,1701,1668.361031,,,
unknown,1946,1694,1670.924147,,,
unknown,1947,1688,1673.053493,,,
unknown,1948,1680,1674.738365,,,
unknown,1949,1679,1675.830866,,,
unknown,1950,1680,1676.242848,,,
unknown,1951,1681,1675.873297,,,
unknown,1952,1686,1674.810981,,,
unknown,1953,1692,1672.975875,,,
unknown,1954,1699,1670.663479,,,
unknown,1955,1702,1667.878840,,,
unknown,1956,1701,1664.776909,,,
unknown,1957,1698,1661.455789,,,
unknown,1958,1699,1658.310793,,,
unknown,1959,1699,1655.482297,,,
unknown,1960,1699,1652.995875,,,
unknown,1961,1698,1651.049711,,,
unknown,1962,1698,1649.706721,,,
unknown,1963,1695,1649.100048,,,
unknown,1964,1691,1649.171383,,,
unknown,1965,1685,1650.017439,,,
unknown,1966,1679,1651.352588,,,
unknown,1967,1670,1653.192344,,,
unknown,1968,1664,1655.391327,,,
unknown,1969,1662,1657.867686,,,
unknown,1970,1666,1660.298049,,,
unknown,1971,1672,1662.562352,,,
unknown,1972,1677,1664.665937,,,
unknown,1973,1683,1666.446333,,,
unknown,1974,1691,1667.846744,,,
unknown,1975,1700,1668.764637,,,
unknown,1976,1706,1669.305653,,,
unknown,1977,1706,1669.398770,,,
unknown,1978,1711,1669.318817,,,
unknown,1979,1711,1669.078517,,,
unknown,1980,1712,1668.722195,,,
unknown,1981,1713,1668.335556,,,
unknown,1982,1714,1668.048797,,,
unknown,1983,1714,1667.937231,,,
unknown,1984,1713,1667.930550,,,
unknown,1985,1709,1668.104965,,,
unknown,1986,1701,1668.140716,,,
unknown,1987,1691,1668.032083,,,
unknown,1988,1683,1667.563374,,,
unknown,1989,1680,1666.622862,,,
unknown,1990,1679,1664.754616,,,
unknown,1991,1678,1661.787168,,,
unknown,1992,1678,1657.695600,,,
unknown,1993,1675,1652.246419,,,
unknown,1994,1669,1645.510316,,,
unknown,1995,1661,1637.346517,,,
unknown,1996,1650,1628.136885,,,
unknown,1997,1637,1617.856740,,,
unknown,1998,1629,1607.312148,,,
unknown,1999,1622,1596.696585,,,
unknown,2000,1621,1586.861059,,,
unknown,2001,1620,1578.228666,,,
unknown,2002,1625,1571.943102,,,
unknown,2003,1631,1568.611206,,,
unknown,2004,1635,1569.007715,,,
unknown,2005,1637,1573.899012,,,
unknown,2006,1641,1583.905929,,,
unknown,2007,1643,1599.774875,,,
unknown,2008,1649,1621.643092,,,
unknown,2009,1667,1650.057493,,,
unknown,2010,1692,1684.640141,,,
unknown,2011,1726,1725.545716,,,
unknown,2012,1774,1772.181744,,,
unknown,2013,1827,1824.289196,,,
unknown,2014,1889,1880.654232,,,
unknown,2015,1957,1940.702966,,,
unknown,2016,2027,2003.190132,,,
unknown,2017,2096,2067.291785,,,
unknown,2018,2163,2131.455469,,,
unknown,2019,2226,2194.675475,,,
unknown,2020,2291,2255.786977,,,
unknown,2021,2353,2313.622757,,,
unknown,2022,2412,2367.175377,,,
unknown,2023,2466,2415.302166,,,
unknown,2024,2515,2457.423515,,,
unknown,2025,2559,2492.516489,,,
unknown,2026,2598,2520.417688,,,
unknown,2027,2617,2540.364254,,,
unknown,2028,2621,2552.263003,,,
unknown,2029,2608,2555.611304,,,
unknown,2030,2559,2550.793448,,,
unknown,2031,2537,2537.501071,,,
unknown,2032,2495,2516.015691,,,
unknown,2033,2452,2486.275179,,,
unknown,2034,2416,2448.885649,,,
unknown,2035,2381,2403.938904,,,
unknown,2036,2344,2351.984980,,,
unknown,2037,2304,2293.300152,,,
unknown,2038,2262,2228.847619,,,
unknown,2039,2215,2159.042733,,,
unknown,2040,2162,2084.799722,,,
unknown,2041,2098,2006.732690,,,
unknown,2042,2022,1926.207569,,,
unknown,2043,1939,1843.990961,,,
unknown,2044,1845,1761.446316,,,
unknown,2045,1748,1679.562907,,,
unknown,2046,1649,1600.001742,,,
unknown,2047,1546,1523.916039,,,
unknown,2048,1460,1452.539599,,,
unknown,2049,1385,1387.168948,,,
unknown,2050,1318,1328.838675,,,
unknown,2051,1265,1278.794143,,,
unknown,2052,1228,1237.609478,,,
unknown,2053,1203,1206.231583,,,
unknown,2054,1193,1184.636833,,,
unknown,2055,1192,1173.270981,,,
unknown,2056,1200,1171.748469,,,
unknown,2057,1215,1179.951448,,,
unknown,2058,1240,1196.753063,,,
unknown,2059,1277,1221.554191,,,
unknown,2060,1319,1253.001467,,,
unknown,2061,1360,1290.105297,,,
unknown,2062,1402,1330.972810,,,
unknown,2063,1445,1374.437275,,,
unknown,2064,1483,1418.976363,,,
unknown,2065,1517,1463.191035,,,
unknown,2066,1535,1505.883586,,,
unknown,2067,1572,1545.682916,,,
unknown,2068,1596,1581.918274,,,
unknown,2069,1620,1613.549714,,,
unknown,2070,1648,1640.509831,,,
unknown,2071,1670,1662.243649,,,
unknown,2072,1689,1678.989786,,,
unknown,2073,1709,1690.662393,,,
unknown,2074,1718,1698.109320,,,
unknown,2075,1729,1701.562929,,,
unknown,2076,1734,1701.914633,,,
unknown,2077,1733,1699.622782,,,
unknown,2078,1732,1695.802148,,,
unknown,2079,1733,1691.089827,,,
unknown,2080,1734,1685.975919,,,
unknown,2081,1734,1681.208267,,,
unknown,2082,1732,1677.029072,,,
unknown,2083,1732,1674.030909,,,
unknown,2084,1729,1672.121661,,,
unknown,2085,1726,1671.675570,,,
unknown,2086,1717,1672.209882,,,
unknown,2087,1711,1673.881181,,,
unknown,2088,1702,1676.249231,,,
unknown,2089,1699,1679.239714,,,
unknown,2090,1698,1682.267986,,,
unknown,2091,1699,1685.115095,,,
unknown,2092,1704,1687.634855,,,
unknown,2093,1710,1689.519794,,,
unknown,2094,1713,1690.693502,,,
unknown,2095,1717,1690.921642,,,
unknown,2096,1719,1690.413617,,,
unknown,2097,1719,1689.021736,,,
unknown,2098,1723,1687.202877,,,
unknown,2099,1726,1684.967844,,,
unknown,2100,1727,1682.586760,,,
unknown,2101,1729,1680.215060,,,
unknown,2102,1731,1678.249744,,,
unknown,2103,1735,1676.896656,,,
unknown,2104,1731,1676.187397,,,
unknown,2105,1727,1676.361221,,,
unknown,2106,1718,1677.270279,,,
unknown,2107,1712,1679.054146,,,
unknown,2108,1710,1681.530716,,,
unknown,2109,1708,1684.730349,,,
unknown,2110,1711,1688.210370,,,
unknown,2111,1714,1691.897826,,,
unknown,2112,1717,1695.592342,,,
unknown,2113,1723,1699.108808,,,
unknown,2114,1728,1702.210076,,,
unknown,2115,1735,1704.706553,,,
unknown,2116,1740,1706.552319,,,
unknown,2117,1742,1707.559424,,,
unknown,2118,1744,1707.960303,,,
unknown,2119,1746,1707.650074,,,
unknown,2120,1749,1706.788453,,,
unknown,2121,1752,1705.388669,,,
unknown,2122,1756,1703.861266,,,
unknown,2123,1755,1702.296058,,,
unknown,2124,1751,1700.813731,,,
unknown,2125,1744,1699.593793,,,
unknown,2126,1739,1698.820970,,,
unknown,2127,1729,1698.654669,,,
unknown,2128,1725,1699.077925,,,
unknown,2129,1723,1700.240023,,,
unknown,2130,1727,1701.890469,,,
unknown,2131,1731,1704.091192,,,
unknown,2132,1735,1706.709423,,,
unknown,2133,1743,1709.703360,,,
unknown,2134,1746,1712.682912,,,
unknown,2135,1750,1715.549659,,,
unknown,2136,1754,1718.270656,,,
unknown,2137,1756,1720.674945,,,
unknown,2138,1758,1722.682090,,,
unknown,2139,1764,1724.172530,,,
unknown,2140,1767,1725.178374,,,
unknown,2141,1773,1725.604292,,,
unknown,2142,1774,1725.702922,,,
unknown,2143,1775,1725.449412,,,
unknown,2144,1774,1724.956275,,,
unknown,2145,1768,1724.287457,,,
unknown,2146,1760,1723.740553,,,
unknown,2147,1751,1723.413106,,,
unknown,2148,1747,1723.287283,,,
unknown,2149,1745,1723.503366,,,
unknown,2150,1746,1724.124718,,,
unknown,2151,1752,1725.237349,,,
unknown,2152,1757,1726.749867,,,
unknown,2153,1763,1728.726163,,,
unknown,2154,1772,1730.904033,,,
unknown,2155,1776,1733.271226,,,
unknown,2156,1778,1735.765231,,,
unknown,2157,1779,1738.301955,,,
unknown,2158,1782,1740.647478,,,
unknown,2159,1786,1742.711648,,,
unknown,2160,1789,1744.496858,,,
unknown,2161,1791,1745.882399,,,
unknown,2162,1792,1746.992443,,,
unknown,2163,1792,1747.767451,,,
unknown,2164,1790,1748.241006,,,
unknown,2165,1787,1748.411914,,,
unknown,2166,1779,1748.546635,,,
unknown,2167,1776,1748.678602,,,
unknown,2168,1774,1748.833148,,,
unknown,2169,1773,1749.106698,,,
unknown,2170,1776,1749.611364,,,
unknown,2171,1777,1750.422329,,,
unknown,2172,1782,1751.537979,,,
unknown,2173,1790,1753.036936,,,
unknown,2174,1795,1754.721885,,,
unknown,2175,1801,1756.620362,,,
unknown,2176,1805,1758.674097,,,
unknown,2177,1807,1760.841021,,,
unknown,2178,1808,1762.847070,,,
unknown,2179,1810,1764.624950,,,
unknown,2180,1812,1766.188888,,,
unknown,2181,1813,1767.423095,,,
unknown,2182,1813,1768.244225,,,
unknown,2183,1812,1768.578558,,,
unknown,2184,1809,1768.491667,,,
unknown,2185,1806,1767.919531,,,
unknown,2186,1797,1767.104832,,,
unknown,2187,1790,1766.051055,,,
unknown,2188,1787,1764.835222,,,
unknown,2189,1783,1763.532433,,,
unknown,2190,1787,1762.446590,,,
unknown,2191,1791,1761.673589,,,
unknown,2192,1796,1761.168475,,,
unknown,2193,1802,1761.070085,,,
unknown,2194,1808,1761.379568,,,
unknown,2195,1809,1762.168019,,,
unknown,2196,1809,1763.363197,,,
unknown,2197,1809,1765.004923,,,
unknown,2198,1809,1766.818808,,,
unknown,2199,1811,1768.782309,,,
unknown,2200,1815,1770.796342,,,
unknown,2201,1819,1772.762652,,,
unknown,2202,1820,1774.438540,,,
unknown,2203,1822,1775.714133,,,
unknown,2204,1822,1776.572722,,,
unknown,2205,1818,1776.877267,,,
unknown,2206,1810,1776.665582,,,
unknown,2207,1806,1775.853655,,,
unknown,2208,1800,1774.522012,,,
unknown,2209,1796,1772.635341,,,
unknown,2210,1794,1770.490486,,,
unknown,2211,1794,1768.116605,,,
unknown,2212,1795,1765.594007,,,
unknown,2213,1795,1763.029298,,,
unknown,2214,1797,1760.665800,,,
unknown,2215,1800,1758.613246,,,
unknown,2216,1798,1756.896176,,,
unknown,2217,1799,1755.652915,,,
unknown,2218,1801,1754.745791,,,
unknown,2219,1805,1754.251461,,,
unknown,2220,1807,1754.134185,,,
unknown,2221,1808,1754.401719,,,
unknown,2222,1809,1754.757909,,,
unknown,2223,1808,1755.170190,,,
unknown,2224,1808,1755.569058,,,
unknown,2225,1797,1755.845999,,,
unknown,2226,1789,1755.834278,,,
unknown,2227,1777,1755.433832,,,
unknown,2228,1772,1754.593094,,,
unknown,2229,1770,1753.197886,,,
unknown,2230,1770,1751.403546,,,
unknown,2231,1774,1749.141865,,,
unknown,2232,1775,1746.460758,,,
unknown,2233,1776,1743.364611,,,
unknown,2234,1779,1740.152709,,,
unknown,2235,1780,1736.868673,,,
unknown,2236,1778,1733.554763,,,
unknown,2237,1776,1730.324429,,,
unknown,2238,1776,1727.358918,,,
unknown,2239,1776,1724.755462,,,
unknown,2240,1776,1722.532652,,,
unknown,2241,1776,1720.803957,,,
unknown,2242,1775,1719.369083,,,
unknown,2243,1772,1718.281823,,,
unknown,2244,1765,1717.529020,,,
unknown,2245,1759,1717.088990,,,
unknown,2246,1748,1716.687380,,,
