person_name,time_ms,ecg_raw,ecg_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,1514,1697,1683.242806,,,
unknown,1515,1697,1681.374101,,,
unknown,1516,1696,1679.412403,,,
unknown,1517,1694,1677.379048,,,
unknown,1518,1691,1675.463703,,,
unknown,1519,1688,1673.693745,,,
unknown,1520,1692,1672.018806,,,
unknown,1521,1697,1670.503546,,,
unknown,1522,1701,1669.200450,,,
unknown,1523,1704,1668.138918,,,
unknown,1524,1709,1667.350876,,,
unknown,1525,1711,1666.874089,,,
unknown,1526,1707,1666.617983,,,
unknown,1527,1702,1666.605089,,,
unknown,1528,1692,1666.865420,,,
unknown,1529,1685,1667.391224,,,
unknown,1530,1680,1668.041591,,,
unknown,1531,1679,1668.807056,,,
unknown,1532,1678,1669.734333,,,
unknown,1533,1679,1670.782915,,,
unknown,1534,1681,1671.839818,,,
unknown,1535,1684,1672.882989,,,
unknown,1536,1690,1673.923847,,,
unknown,1537,1694,1674.917407,,,
unknown,1538,1695,1675.929004,,,
unknown,1539,1697,1676.941895,,,
unknown,1540,1703,1677.893852,,,
unknown,1541,1709,1678.785191,,,
unknown,1542,1713,1679.724132,,,
unknown,1543,1719,1680.703756,,,
unknown,1544,1723,1681.670290,,,
unknown,1545,1727,1682.644649,,,
unknown,1546,1724,1683.710316,,,
unknown,1547,1717,1684.872398,,,
unknown,1548,1712,1686.106877,,,
unknown,1549,1705,1687.438594,,,
unknown,1550,1700,1688.847228,,,
unknown,1551,1698,1690.338349,,,
unknown,1552,1697,1691.932664,,,
unknown,1553,1699,1693.630920,,,
unknown,1554,1707,1695.310185,,,
unknown,1555,1710,1696.964299,,,
unknown,1556,1713,1698.632730,,,
unknown,1557,1717,1700.281553,,,
unknown,1558,1718,1701.770484,,,
unknown,1559,1722,1703.076533,,,
unknown,1560,1729,1704.230975,,,
unknown,1561,1738,1705.182975,,,
unknown,1562,1745,1705.960700,,,
unknown,1563,1746,1706.545777,,,
unknown,1564,1749,1706.909202,,,
unknown,1565,1750,1707.043078,,,
unknown,1566,1749,1707.081718,,,
unknown,1567,1744,1707.025454,,,
unknown,1568,1733,1706.878714,,,
unknown,1569,1723,1706.679488,,,
unknown,1570,1714,1706.600984,,,
unknown,1571,1713,1706.683957,,,
unknown,1572,1712,1706.897405,,,
unknown,1573,1713,1707.311754,,,
unknown,1574,1716,1708.003574,,,
unknown,1575,1719,1709.014086,,,
unknown,1576,1727,1710.326405,,,
unknown,1577,1730,1711.987039,,,
unknown,1578,1733,1713.845354,,,
unknown,1579,1736,1715.909524,,,
unknown,1580,1742,1718.139629,,,
unknown,1581,1749,1720.496075,,,
unknown,1582,1758,1722.720554,,,
unknown,1583,1765,1724.753067,,,
unknown,1584,1771,1726.574385,,,
unknown,1585,1773,1728.073970,,,
unknown,1586,1770,1729.149037,,,
unknown,1587,1764,1729.717806,,,
unknown,1588,1756,1729.736755,,,
unknown,1589,1746,1729.120820,,,
unknown,1590,1742,1727.999459,,,
unknown,1591,1736,1726.321504,,,
unknown,1592,1731,1724.144962,,,
unknown,1593,1728,1721.479053,,,
unknown,1594,1726,1718.586366,,,
unknown,1595,1726,1715.513120,,,
unknown,1596,1726,1712.343203,,,
unknown,1597,1725,1709.185751,,,
unknown,1598,1720,1706.264621,,,
unknown,1599,1719,1703.690776,,,
unknown,1600,1724,1701.504430,,,
unknown,1601,1729,1699.840873,,,
unknown,1602,1733,1698.636195,,,
unknown,1603,1738,1697.977371,,,
unknown,1604,1743,1697.856326,,,
unknown,1605,1744,1698.310116,,,
unknown,1606,1744,1699.125712,,,
unknown,1607,1740,1700.304054,,,
unknown,1608,1731,1701.768951,,,
unknown,1609,1724,1703.454994,,,
unknown,1610,1716,1705.140383,,,
unknown,1611,1714,1706.743638,,,
unknown,1612,1715,1708.280477,,,
unknown,1613,1715,1709.640770,,,
unknown,1614,1716,1710.761793,,,
unknown,1615,1720,1711.574942,,,
unknown,1616,1725,1712.125435,,,
unknown,1617,1726,1712.356122,,,
unknown,1618,1726,1712.439461,,,
unknown,1619,1730,1712.370147,,,
unknown,1620,1735,1712.177222,,,
unknown,1621,1743,1711.906436,,,
unknown,1622,1747,1711.755377,,,
unknown,1623,1752,1711.778386,,,
unknown,1624,1758,1711.938357,,,
unknown,1625,1759,1712.320038,,,
unknown,1626,1757,1712.898629,,,
unknown,1627,1750,1713.711995,,,
unknown,1628,1744,1714.733378,,,
unknown,1629,1732,1715.978555,,,
unknown,1630,1728,1717.263379,,,
unknown,1631,1724,1718.572126,,,
unknown,1632,1727,1719.878390,,,
unknown,1633,1727,1721.119514,,,
unknown,1634,1730,1722.169830,,,
unknown,1635,1734,1722.972530,,,
unknown,1636,1738,1723.508268,,,
unknown,1637,1742,1723.704493,,,
unknown,1638,1739,1723.643364,,,
unknown,1639,1742,1723.283915,,,
unknown,1640,1744,1722.653177,,,
unknown,1641,1750,1721.750295,,,
unknown,1642,1756,1720.784092,,,
unknown,1643,1759,1719.781277,,,
unknown,1644,1761,1718.761055,,,
unknown,1645,1761,1717.799221,,,
unknown,1646,1759,1717.037267,,,
unknown,1647,1750,1716.539604,,,
unknown,1648,1743,1716.333331,,,
unknown,1649,1734,1716.501181,,,
unknown,1650,1730,1716.907701,,,
unknown,1651,1727,1717.596707,,,
unknown,1652,1726,1718.582520,,,
unknown,1653,1729,1719.857384,,,
unknown,1654,1733,1721.224926,,,
unknown,1655,1734,1722.666547,,,
unknown,1656,1738,1724.171475,,,
unknown,1657,1742,1725.672506,,,
unknown,1658,1743,1727.068443,,,
unknown,1659,1746,1728.306662,,,
unknown,1660,1749,1729.352855,,,
unknown,1661,1759,1730.141976,,,
unknown,1662,1765,1730.769374,,,
unknown,1663,1770,1731.195715,,,
unknown,1664,1774,1731.401815,,,
unknown,1665,1775,1731.387040,,,
unknown,1666,1774,1731.309308,,,
unknown,1667,1764,1731.177318,,,
unknown,1668,1754,1730.948527,,,
unknown,1669,1746,1730.667821,,,
unknown,1670,1743,1730.407879,,,
unknown,1671,1740,1730.190239,,,
unknown,1672,1739,1730.008963,,,
unknown,1673,1738,1729.898190,,,
unknown,1674,1741,1729.740546,,,
unknown,1675,1744,1729.542746,,,
unknown,1676,1744,1729.342829,,,
unknown,1677,1744,1729.117160,,,
unknown,1678,1745,1728.746119,,,
unknown,1679,1746,1728.214901,,,
unknown,1680,1749,1727.559064,,,
unknown,1681,1757,1726.739156,,,
unknown,1682,1761,1725.847398,,,
unknown,1683,1766,1724.880082,,,
unknown,1684,1767,1723.836762,,,
unknown,1685,1766,1722.739352,,,
unknown,1686,1760,1721.758859,,,
unknown,1687,1753,1720.925088,,,
unknown,1688,1744,1720.225095,,,
unknown,1689,1735,1719.723563,,,
unknown,1690,1729,1719.491381,,,
unknown,1691,1726,1719.570473,,,
unknown,1692,1726,1719.960449,,,
unknown,1693,1727,1720.708057,,,
unknown,1694,1731,1721.671826,,,
unknown,1695,1737,1722.865677,,,
unknown,1696,1743,1724.259690,,,
unknown,1697,1745,1725.821161,,,
unknown,1698,1746,1727.341193,,,
unknown,1699,1749,1728.771871,,,
unknown,1700,1757,1730.113638,,,
unknown,1701,1762,1731.279063,,,
unknown,1702,1766,1732.173032,,,
unknown,1703,1772,1732.733810,,,
unknown,1704,1776,1732.969837,,,
unknown,1705,1775,1732.816049,,,
unknown,1706,1771,1732.417350,,,
unknown,1707,1762,1731.751077,,,
unknown,1708,1748,1730.843557,,,
unknown,1709,1743,1729.722264,,,
unknown,1710,1737,1728.616426,,,
unknown,1711,1732,1727.571658,,,
unknown,1712,1732,1726.560578,,,
unknown,1713,1734,1725.672002,,,
unknown,1714,1738,1724.954768,,,
unknown,1715,1741,1724.458968,,,
unknown,1716,1744,1724.184231,,,
unknown,1717,1745,1724.176884,,,
unknown,1718,1744,1724.290987,,,
unknown,1719,1745,1724.540140,,,
unknown,1720,1749,1724.908846,,,
unknown,1721,1756,1725.364427,,,
unknown,1722,1760,1725.757250,,,
unknown,1723,1764,1726.049551,,,
unknown,1724,1768,1726.274377,,,
unknown,1725,1767,1726.370080,,,
unknown,1726,1762,1726.356069,,,
unknown,1727,1757,1726.206721,,,
unknown,1728,1745,1725.981972,,,
unknown,1729,1741,1725.675991,,,
unknown,1730,1735,1725.491276,,,
unknown,1731,1732,1725.460992,,,
unknown,1732,1732,1725.606788,,,
unknown,1733,1734,1726.006388,,,
unknown,1734,1738,1726.775582,,,
unknown,1735,1744,1727.978219,,,
unknown,1736,1747,1729.608206,,,
unknown,1737,1751,1731.737411,,,
unknown,1738,1754,1734.191742,,,
unknown,1739,1759,1736.995495,,,
unknown,1740,1765,1740.058255,,,
unknown,1741,1773,1743.339003,,,
unknown,1742,1778,1746.519312,,,
unknown,1743,1784,1749.518748,,,
unknown,1744,1791,1752.272624,,,
unknown,1745,1794,1754.637129,,,
unknown,1746,1794,1756.498741,,,
unknown,1747,1790,1757.741894,,,
unknown,1748,1782,1758.357372,,,
unknown,1749,1776,1758.239828,,,
unknown,1750,1772,1757.597957,,,
unknown,1751,1768,1756.385254,,,
unknown,1752,1765,1754.763014,,,
unknown,1753,1762,1752.775058,,,
unknown,1754,1761,1750.789807,,,
unknown,1755,1761,1748.913318,,,
unknown,1756,1759,1747.303313,,,
unknown,1757,1758,1746.141959,,,
unknown,1758,1759,1745.645150,,,
unknown,1759,1760,1745.988160,,,
unknown,1760,1769,1747.214054,,,
unknown,1761,1777,1749.496217,,,
unknown,1762,1788,1752.654560,,,
unknown,1763,1797,1756.789586,,,
unknown,1764,1808,1761.755412,,,
unknown,1765,1812,1767.551761,,,
unknown,1766,1816,1773.767475,,,
unknown,1767,1815,1780.323744,,,
unknown,1768,1813,1787.031761,,,
unknown,1769,1812,1793.711705,,,
unknown,1770,1811,1800.100487,,,
unknown,1771,1815,1806.011840,,,
unknown,1772,1818,1811.322473,,,
unknown,1773,1822,1815.831333,,,
unknown,1774,1827,1819.579024,,,
unknown,1775,1835,1822.411877,,,
unknown,1776,1838,1824.380224,,,
unknown,1777,1839,1825.403754,,,
unknown,1778,1838,1825.734462,,,
unknown,1779,1840,1825.359542,,,
unknown,1780,1842,1824.357089,,,
unknown,1781,1847,1822.794887,,,
unknown,1782,1854,1820.881486,,,
unknown,1783,1859,1818.698348,,,
unknown,1784,1861,1816.233852,,,
unknown,1785,1861,1813.594926,,,
unknown,1786,1856,1810.695807,,,
unknown,1787,1843,1807.589139,,,
unknown,1788,1833,1804.237181,,,
unknown,1789,1819,1800.646916,,,
unknown,1790,1810,1796.620252,,,
unknown,1791,1803,1792.132610,,,
unknown,1792,1795,1787.195223,,,
unknown,1793,1789,1781.739939,,,
unknown,1794,1782,1775.738385,,,
unknown,1795,1776,1769.150796,,,
unknown,1796,1775,1762.066706,,,
unknown,1797,1766,1754.461550,,,
unknown,1798,1759,1746.600003,,,
unknown,1799,1752,1738.518603,,,
unknown,1800,1748,1730.380347,,,
unknown,1801,1749,1722.296027,,,
unknown,1802,1748,1714.588355,,,
unknown,1803,1744,1707.401177,,,
unknown,1804,1744,1700.802538,,,
unknown,1805,1740,1694.977175,,,
unknown,1806,1733,1690.027464,,,
unknown,1807,1724,1686.095022,,,
unknown,1808,1713,1683.115989,,,
unknown,1809,1702,1681.201800,,,
unknown,1810,1696,1680.102794,,,
unknown,1811,1691,1679.845416,,,
unknown,1812,1686,1680.273845,,,
unknown,1813,1686,1681.322162,,,
unknown,1814,1692,1682.636360,,,
unknown,1815,1695,1684.099877,,,
unknown,1816,1697,1685.646936,,,
unknown,1817,1699,1687.101875,,,
unknown,1818,1702,1688.372620,,,
unknown,1819,1704,1689.325679,,,
unknown,1820,1711,1689.971323,,,
unknown,1821,1715,1690.200546,,,
unknown,1822,1720,1690.211145,,,
unknown,1823,1726,1689.958053,,,
unknown,1824,1729,1689.539418,,,
unknown,1825,1730,1688.990153,,,
unknown,1826,1729,1688.556884,,,
unknown,1827,1724,1688.310387,,,
unknown,1828,1714,1688.242295,,,
unknown,1829,1710,1688.462955,,,
unknown,1830,1703,1689.011654,,,
unknown,1831,1701,1689.956278,,,
unknown,1832,1702,1691.193343,,,
unknown,1833,1704,1692.767022,,,
unknown,1834,1708,1694.420772,,,
unknown,1835,1711,1696.127453,,,
unknown,1836,1712,1697.779477,,,
unknown,1837,1712,1699.280301,,,
unknown,1838,1713,1700.396613,,,
unknown,1839,1715,1701.017886,,,
unknown,1840,1718,1701.122920,,,
unknown,1841,1724,1700.576556,,,
unknown,1842,1729,1699.497749,,,
unknown,1843,1732,1697.810621,,,
unknown,1844,1734,1695.609791,,,
unknown,1845,1733,1692.888900,,,
unknown,1846,1728,1689.966702,,,
unknown,1847,1718,1686.895456,,,
unknown,1848,1710,1683.827689,,,
unknown,1849,1698,1680.898098,,,
unknown,1850,1693,1678.324031,,,
unknown,1851,1688,1676.249905,,,
unknown,1852,1684,1674.758885,,,
unknown,1853,1686,1674.009110,,,
unknown,1854,1686,1673.887489,,,
unknown,1855,1689,1674.502564,,,
unknown,1856,1693,1675.770095,,,
unknown,1857,1695,1677.718839,,,
unknown,1858,1697,1680.039685,,,
unknown,1859,1701,1682.698558,,,
unknown,1860,1710,1685.576802,,,
unknown,1861,1714,1688.557312,,,
unknown,1862,1725,1691.423891,,,
unknown,1863,1729,1694.052617,,,
unknown,1864,1733,1696.388004,,,
unknown,1865,1735,1698.287582,,,
unknown,1866,1731,1699.893802,,,
unknown,1867,1724,1701.118794,,,
unknown,1868,1715,1701.981651,,,
unknown,1869,1712,1702.467658,,,
unknown,1870,1711,1702.793990,,,
unknown,1871,1712,1702.975927,,,
unknown,1872,1712,1703.000489,,,
unknown,1873,1716,1702.935346,,,
unknown,1874,1722,1702.790003,,,
unknown,1875,1724,1702.601093,,,
unknown,1876,1726,1702.239873,,,
unknown,1877,1727,1701.719764,,,
unknown,1878,1724,1700.726411,,,
unknown,1879,1726,1699.200654,,,
unknown,1880,1726,1696.972631,,,
unknown,1881,1725,1693.903485,,,
unknown,1882,1723,1689.775008,,,
unknown,1883,1718,1684.435137,,,
unknown,1884,1712,1677.862213,,,
unknown,1885,1700,1669.899635,,,
unknown,1886,1683,1660.870020,,,
unknown,1887,1665,1650.704187,,,
unknown,1888,1644,1639.833600,,,
unknown,1889,1626,1628.378941,,,
unknown,1890,1615,1617.146991,,,
unknown,1891,1604,1606.426888,,,
unknown,1892,1602,1597.000945,,,
unknown,1893,1605,1589.346635,,,
unknown,1894,1612,1584.445225,,,
unknown,1895,1617,1582.902961,,,
unknown,1896,1629,1585.292774,,,
unknown,1897,1636,1592.316838,,,
unknown,1898,1647,1604.354287,,,
unknown,1899,1659,1622.003839,,,
unknown,1900,1678,1645.303628,,,
unknown,1901,1701,1674.604094,,,
unknown,1902,1728,1709.511726,,,
unknown,1903,1764,1750.036360,,,
unknown,1904,1808,1795.580191,,,
unknown,1905,1857,1845.812441,,,
unknown,1906,1914,1899.674788,,,
unknown,1907,1971,1956.588671,,,
unknown,1908,2030,2015.438050,,,
unknown,1909,2092,2075.464637,,,
unknown,1910,2146,2135.306216,,,
unknown,1911,2201,2194.050168,,,
unknown,1912,2257,2250.744103,,,
unknown,1913,2308,2304.352188,,,
unknown,1914,2360,2354.083526,,,
unknown,1915,2415,2398.956588,,,
unknown,1916,2470,2438.470346,,,
unknown,1917,2515,2471.789587,,,
unknown,1918,2557,2498.763493,,,
unknown,1919,2589,2518.781420,,,
unknown,1920,2601,2531.780812,,,
unknown,1921,2592,2537.377272,,,
unknown,1922,2559,2535.871403,,,
unknown,1923,2534,2527.042189,,,
unknown,1924,2502,2511.165333,,,
unknown,1925,2469,2488.209869,,,
unknown,1926,2439,2458.735418,,,
unknown,1927,2405,2422.849156,,,
unknown,1928,2371,2380.979572,,,
unknown,1929,2335,2333.387579,,,
unknown,1930,2295,2280.769906,,,
unknown,1931,2254,2223.472298,,,
unknown,1932,2204,2162.176435,,,
unknown,1933,2152,2097.357271,,,
unknown,1934,2088,2030.029919,,,
unknown,1935,2008,1960.777023,,,
unknown,1936,1932,1890.526917,,,
unknown,1937,1845,1820.014283,,,
unknown,1938,1763,1750.409752,,,
unknown,1939,1689,1682.540250,,,
unknown,1940,1625,1617.375299,,,
unknown,1941,1570,1555.848748,,,
unknown,1942,1516,1498.882744,,,
unknown,1943,1470,1447.415028,,,
unknown,1944,1426,1402.014552,,,
unknown,1945,1389,1363.535924,,,
unknown,1946,1354,1332.129887,,,
unknown,1947,1327,1308.356187,,,
unknown,1948,1303,1292.169527,,,
unknown,1949,1295,1283.754125,,,
unknown,1950,1293,1282.497560,,,
unknown,1951,1300,1288.234158,,,
unknown,1952,1316,1300.212108,,,
unknown,1953,1337,1317.930576,,,
unknown,1954,1363,1340.192689,,,
unknown,1955,1394,1366.318143,,,
unknown,1956,1426,1395.163188,,,
unknown,1957,1456,1425.863052,,,
unknown,1958,1485,1457.269391,,,
unknown,1959,1508,1488.418410,,,
unknown,1960,1535,1518.607984,,,
unknown,1961,1571,1546.867156,,,
unknown,1962,1599,1572.903292,,,
unknown,1963,1624,1596.003942,,,
unknown,1964,1648,1616.029479,,,
unknown,1965,1662,1632.584491,,,
unknown,1966,1673,1645.993117,,,
unknown,1967,1678,1656.118912,,,
unknown,1968,1676,1663.387349,,,
unknown,1969,1675,1667.886860,,,
unknown,1970,1677,1670.348865,,,
unknown,1971,1678,1671.012256,,,
unknown,1972,1679,1670.372653,,,
unknown,1973,1680,1668.826721,,,
unknown,1974,1681,1666.840795,,,
unknown,1975,1684,1664.839234,,,
unknown,1976,1684,1662.995298,,,
unknown,1977,1684,1661.718011,,,
unknown,1978,1685,1660.858765,,,
unknown,1979,1685,1660.703705,,,
unknown,1980,1687,1661.145461,,,
unknown,1981,1695,1662.313275,,,
unknown,1982,1698,1663.844868,,,
unknown,1983,1706,1665.759681,,,
unknown,1984,1706,1667.892069,,,
unknown,1985,1706,1670.140310,,,
unknown,1986,1701,1672.296350,,,
unknown,1987,1696,1674.235150,,,
unknown,1988,1686,1675.918355,,,
unknown,1989,1680,1677.207614,,,
unknown,1990,1680,1678.219849,,,
unknown,1991,1680,1678.871670,,,
unknown,1992,1680,1679.241379,,,
unknown,1993,1683,1679.315934,,,
unknown,1994,1692,1679.346181,,,
unknown,1995,1696,1679.368648,,,
unknown,1996,1701,1679.416215,,,
unknown,1997,1704,1679.582921,,,
unknown,1998,1703,1679.973548,,,
unknown,1999,1708,1680.663423,,,
unknown,2000,1712,1681.631650,,,
unknown,2001,1714,1682.952781,,,
unknown,2002,1720,1684.458026,,,
unknown,2003,1724,1686.170129,,,
unknown,2004,1726,1688.041727,,,
unknown,2005,1728,1690.036959,,,
unknown,2006,1725,1691.920481,,,
unknown,2007,1715,1693.635365,,,
unknown,2008,1711,1695.223087,,,
unknown,2009,1702,1696.587729,,,
unknown,2010,1697,1697.712409,,,
unknown,2011,1699,1698.549710,,,
unknown,2012,1701,1699.143181,,,
unknown,2013,1705,1699.461109,,,
unknown,2014,1710,1699.694571,,,
unknown,2015,1713,1699.855193,,,
unknown,2016,1716,1699.993104,,,
unknown,2017,1717,1700.172278,,,
unknown,2018,1722,1700.555304,,,
unknown,2019,1727,1701.210011,,,
unknown,2020,1731,1702.142554,,,
unknown,2021,1736,1703.440841,,,
unknown,2022,1744,1705.065971,,,
unknown,2023,1745,1707.068926,,,
unknown,2024,1749,1709.406331,,,
unknown,2025,1750,1712.095921,,,
unknown,2026,1747,1714.930230,,,
unknown,2027,1744,1717.888187,,,
unknown,2028,1736,1720.941579,,,
unknown,2029,1732,1724.018056,,,
unknown,2030,1731,1726.962209,,,
unknown,2031,1731,1729.707887,,,
unknown,2032,1734,1732.237343,,,
unknown,2033,1742,1734.464067,,,
unknown,2034,1744,1736.505336,,,
unknown,2035,1750,1738.315857,,,
unknown,2036,1755,1739.886892,,,
unknown,2037,1757,1741.220654,,,
unknown,2038,1760,1742.505354,,,
unknown,2039,1764,1743.757092,,,
unknown,2040,1772,1744.974044,,,
unknown,2041,1776,1746.218141,,,
unknown,2042,1783,1747.568311,,,
unknown,2043,1788,1749.068227,,,
unknown,2044,1792,1750.723805,,,
unknown,2045,1792,1752.585567,,,
unknown,2046,1790,1754.520330,,,
unknown,2047,1783,1756.546870,,,
unknown,2048,1776,1758.649266,,,
unknown,2049,1773,1760.801525,,,
unknown,2050,1767,1762.816158,,,
unknown,2051,1768,1764.655436,,,
unknown,2052,1768,1766.347258,,,
unknown,2053,1771,1767.819146,,,
unknown,2054,1776,1769.005333,,,
unknown,2055,1781,1769.863810,,,
unknown,2056,1786,1770.428707,,,
unknown,2057,1787,1770.657780,,,
unknown,2058,1789,1770.712937,,,
unknown,2059,1789,1770.594401,,,
unknown,2060,1795,1770.333967,,,
unknown,2061,1800,1769.978545,,,
unknown,2062,1806,1769.751365,,,
unknown,2063,1808,1769.711097,,,
unknown,2064,1809,1769.815388,,,
unknown,2065,1809,1770.158166,,,
unknown,2066,1804,1770.767370,,,
unknown,2067,1795,1771.690253,,,
unknown,2068,1790,1772.903943,,,
unknown,2069,1782,1774.445199,,,
unknown,2070,1780,1776.147155,,,
unknown,2071,1781,1778.009354,,,
unknown,2072,1784,1779.987459,,,
unknown,2073,1791,1782.031491,,,
unknown,2074,1795,1783.944536,,,
unknown,2075,1801,1785.665353,,,
unknown,2076,1807,1787.222685,,,
unknown,2077,1808,1788.526986,,,
unknown,2078,1808,1789.518250,,,
unknown,2079,1809,1790.144482,,,
unknown,2080,1812,1790.443495,,,
unknown,2081,1817,1790.368561,,,
unknown,2082,1821,1790.080000,,,
unknown,2083,1823,1789.575888,,,
unknown,2084,1823,1788.878577,,,
unknown,2085,1822,1788.032127,,,
unknown,2086,1817,1787.244192,,,
unknown,2087,1809,1786.567460,,,
unknown,2088,1803,1785.957889,,,
unknown,2089,1796,1785.501319,,,
unknown,2090,1793,1785.219745,,,
unknown,2091,1793,1785.154445,,,
unknown,2092,1793,1785.302963,,,
unknown,2093,1797,1785.698712,,,
unknown,2094,1800,1786.202305,,,
unknown,2095,1803,1786.819660,,,
unknown,2096,1806,1787.552067,,,
unknown,2097,1806,1788.365441,,,
unknown,2098,1806,1789.125141,,,
unknown,2099,1808,1789.798503,,,
unknown,2100,1812,1790.410882,,,
unknown,2101,1818,1790.906893,,,
unknown,2102,1822,1791.281203,,,
unknown,2103,1824,1791.507291,,,
unknown,2104,1824,1791.586896,,,
unknown,2105,1824,1791.501024,,,
unknown,2106,1820,1791.380469,,,
unknown,2107,1809,1791.227130,,,
unknown,2108,1806,1790.994120,,,
unknown,2109,1800,1790.713540,,,
unknown,2110,1797,1790.461680,,,
unknown,2111,1798,1790.251626,,,
unknown,2112,1799,1790.078092,,,
unknown,2113,1803,1789.970890,,,
unknown,2114,1807,1789.822027,,,
unknown,2115,1808,1789.636507,,,
unknown,2116,1808,1789.436430,,,
unknown,2117,1809,1789.197977,,,
unknown,2118,1808,1788.754974,,,
unknown,2119,1808,1788.083165,,,
unknown,2120,1809,1787.237104,,,
unknown,2121,1813,1786.160828,,,
unknown,2122,1813,1784.854100,,,
unknown,2123,1814,1783.299177,,,
unknown,2124,1811,1781.495891,,,
unknown,2125,1808,1779.431462,,,
unknown,2126,1806,1777.250282,,,
unknown,2127,1795,1774.959060,,,
unknown,2128,1784,1772.564785,,,
unknown,2129,1777,1770.111952,,,
unknown,2130,1775,1767.748921,,,
unknown,2131,1773,1765.518610,,,
unknown,2132,1774,1763.404640,,,
unknown,2133,1775,1761.473500,,,
unknown,2134,1775,1759.738612,,,
unknown,2135,1776,1758.236656,,,
unknown,2136,1777,1756.953961,,,
unknown,2137,1777,1755.916868,,,
unknown,2138,1776,1754.971494,,,
unknown,2139,1776,1754.114870,,,
unknown,2140,1776,1753.343248,,,
unknown,2141,1777,1752.612562,,,
unknown,2142,1778,1751.737916,,,
unknown,2143,1780,1750.673956,,,
unknown,2144,1781,1749.455779,,,
unknown,2145,1778,1748.007199,,,
unknown,2146,1775,1746.325338,,,
unknown,2147,1764,1744.374214,,,
unknown,2148,1754,1742.140144,,,
unknown,2149,1746,1739.596884,,,
unknown,2150,1743,1736.876032,,,
unknown,2151,1741,1733.970671,,,
unknown,2152,1740,1730.874817,,,
unknown,2153,1739,1727.619646,,,
unknown,2154,1739,1724.350535,,,
unknown,2155,1739,1721.098229,,,
unknown,2156,1736,1717.828192,,,
unknown,2157,1732,1714.596650,,,
unknown,2158,1729,1711.452864,,,
unknown,2159,1728,1708.425690,,,
unknown,2160,1729,1705.528344,,,
unknown,2161,1730,1702.795059,,,
unknown,2162,1732,1700.128036,,,
unknown,2163,1732,1697.541770,,,
unknown,2164,1731,1695.105324,,,
unknown,2165,1727,1692.808192,,,
unknown,2166,1717,1690.560233,,,
unknown,2167,1711,1688.366234,,,
unknown,2168,1697,1686.268754,,,
unknown,2169,1691,1684.249113,,,
unknown,2170,1683,1682.396634,,,
unknown,2171,1681,1680.722024,,,
unknown,2172,1682,1679.179316,,,
unknown,2173,1685,1677.794102,,,
unknown,2174,1689,1676.644889,,,
unknown,2175,1692,1675.741942,,,
unknown,2176,1696,1675.073292,,,
unknown,2177,1695,1674.666779,,,
unknown,2178,1694,1674.482248,,,
unknown,2179,1696,1674.528555,,,
unknown,2180,1698,1674.808774,,,
unknown,2181,1705,1675.318282,,,
unknown,2182,1710,1675.897232,,,
unknown,2183,1711,1676.527805,,,
unknown,2184,1712,1677.239294,,,
unknown,2185,1712,1677.979462,,,
unknown,2186,1709,1678.654377,,,
unknown,2187,1699,1679.231982,,,
unknown,2188,1691,1679.697410,,,
unknown,2189,1686,1680.002073,,,
unknown,2190,1682,1680.200418,,,
unknown,2191,1682,1680.264690,,,
unknown,2192,1683,1680.183318,,,
unknown,2193,1687,1679.952330,,,
unknown,2194,1687,1679.724300,,,
unknown,2195,1692,1679.508143,,,
unknown,2196,1696,1679.271762,,,
unknown,2197,1696,1679.059587,,,
unknown,2198,1696,1678.981762,,,
unknown,2199,1700,1679.066362,,,
unknown,2200,1708,1679.309723,,,
unknown,2201,1711,1679.760446,,,
unknown,2202,1714,1680.307003,,,
unknown,2203,1718,1680.965896,,,
unknown,2204,1719,1681.772534,,,
unknown,2205,1719,1682.710899,,,
unknown,2206,1714,1683.630554,,,
unknown,2207,1707,1684.517579,,,
unknown,2208,1698,1685.410093,,,
unknown,2209,1692,1686.261110,,,
unknown,2210,1688,1687.015984,,,
unknown,2211,1686,1687.652354,,,
unknown,2212,1688,1688.171235,,,
unknown,2213,1693,1688.542475,,,
unknown,2214,1696,1688.889303,,,
unknown,2215,1700,1689.206460,,,
unknown,2216,1706,1689.485655,,,
unknown,2217,1707,1689.756242,,,
unknown,2218,1710,1690.172394,,,
unknown,2219,1712,1690.764152,,,
unknown,2220,1715,1691.490779,,,
unknown,2221,1722,1692.409848,,,
unknown,2222,1728,1693.561372,,,
unknown,2223,1732,1694.972250,,,
unknown,2224,1735,1696.613693,,,
unknown,2225,1734,1698.511962,,,
unknown,2226,1732,1700.511954,,,
unknown,2227,1726,1702.605836,,,
unknown,2228,1718,1704.780470,,,
unknown,2229,1713,1706.987702,,,
unknown,2230,1712,1709.032253,,,
unknown,2231,1712,1710.862512,,,
unknown,2232,1712,1712.511540,,,
unknown,2233,1716,1713.896267,,,
unknown,2234,1723,1715.016523,,,
unknown,2235,1728,1715.831821,,,
unknown,2236,1731,1716.347357,,,
unknown,2237,1732,1716.536707,,,
unknown,2238,1733,1716.559194,,,
unknown,2239,1736,1716.415745,,,
unknown,2240,1742,1716.133450,,,
unknown,2241,1744,1715.759137,,,
unknown,2242,1747,1715.466971,,,
unknown,2243,1750,1715.309235,,,
unknown,2244,1754,1715.261891,,,
unknown,2245,1750,1715.403332,,,
unknown,2246,1747,1715.770990,,,
