person_name,time_ms,ecg_raw,ecg_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,2247,1740,1732.965939,,,
unknown,2248,1737,1734.260357,,,
unknown,2249,1741,1735.233769,,,
unknown,2250,1744,1735.985008,,,
unknown,2251,1757,1736.478162,,,
unknown,2252,1769,1736.676558,,,
unknown,2253,1773,1736.580664,,,
unknown,2254,1776,1736.335869,,,
unknown,2255,1779,1735.945460,,,
unknown,2256,1777,1735.386573,,,
unknown,2257,1774,1734.699568,,,
unknown,2258,1759,1734.002078,,,
unknown,2259,1751,1733.322962,,,
unknown,2260,1744,1732.650656,,,
unknown,2261,1744,1732.035309,,,
unknown,2262,1742,1731.586966,,,
unknown,2263,1741,1731.343638,,,
unknown,2264,1743,1731.314835,,,
unknown,2265,1735,1731.556414,,,
unknown,2266,1742,1732.108344,,,
unknown,2267,1739,1733.011013,,,
unknown,2268,1734,1734.317864,,,
unknown,2269,1738,1736.071224,,,
unknown,2270,1746,1738.274959,,,
unknown,2271,1759,1740.970468,,,
unknown,2272,1773,1744.183406,,,
unknown,2273,1782,1747.943058,,,
unknown,2274,1797,1752.112816,,,
unknown,2275,1803,1756.704429,,,
unknown,2276,1808,1761.680699,,,
unknown,2277,1807,1767.007497,,,
unknown,2278,1799,1772.428988,,,
unknown,2279,1795,1777.889470,,,
unknown,2280,1798,1783.310399,,,
unknown,2281,1797,1788.578528,,,
unknown,2282,1807,1793.480019,,,
unknown,2283,1808,1797.903660,,,
unknown,2284,1810,1801.798848,,,
unknown,2285,1814,1805.031708,,,
unknown,2286,1814,1807.534164,,,
unknown,2287,1811,1809.203535,,,
unknown,2288,1810,1810.060858,,,
unknown,2289,1811,1810.024468,,,
unknown,2290,1821,1809.261067,,,
unknown,2291,1830,1807.742420,,,
unknown,2292,1835,1805.528372,,,
unknown,2293,1840,1802.652021,,,
unknown,2294,1840,1799.356380,,,
unknown,2295,1840,1795.700842,,,
unknown,2296,1840,1791.686787,,,
unknown,2297,1822,1787.417975,,,
unknown,2298,1808,1782.956731,,,
unknown,2299,1795,1778.371765,,,
unknown,2300,1786,1773.672051,,,
unknown,2301,1777,1768.919971,,,
unknown,2302,1776,1763.986567,,,
unknown,2303,1771,1758.899822,,,
unknown,2304,1763,1753.662356,,,
unknown,2305,1757,1748.257066,,,
unknown,2306,1751,1742.596847,,,
unknown,2307,1744,1736.665002,,,
unknown,2308,1738,1730.488339,,,
unknown,2309,1731,1724.034854,,,
unknown,2310,1734,1717.438358,,,
unknown,2311,1734,1710.701128,,,
unknown,2312,1733,1703.926479,,,
unknown,2313,1734,1697.162435,,,
unknown,2314,1729,1690.680903,,,
unknown,2315,1723,1684.566368,,,
unknown,2316,1713,1678.907259,,,
unknown,2317,1703,1673.839406,,,
unknown,2318,1687,1669.515361,,,
unknown,2319,1680,1666.057005,,,
unknown,2320,1675,1663.475616,,,
unknown,2321,1674,1661.890944,,,
unknown,2322,1675,1661.128475,,,
unknown,2323,1677,1661.247317,,,
unknown,2324,1680,1662.120531,,,
unknown,2325,1683,1663.725279,,,
unknown,2326,1682,1665.707508,,,
unknown,2327,1680,1667.984832,,,
unknown,2328,1680,1670.425240,,,
unknown,2329,1681,1672.867711,,,
unknown,2330,1690,1675.136971,,,
unknown,2331,1694,1677.082293,,,
unknown,2332,1706,1678.631394,,,
unknown,2333,1710,1679.634254,,,
unknown,2334,1717,1680.223384,,,
unknown,2335,1714,1680.299634,,,
unknown,2336,1715,1679.960906,,,
unknown,2337,1706,1679.191028,,,
unknown,2338,1697,1678.278126,,,
unknown,2339,1689,1677.265558,,,
unknown,2340,1685,1676.245673,,,
unknown,2341,1687,1675.332849,,,
unknown,2342,1689,1674.685919,,,
unknown,2343,1691,1674.414387,,,
unknown,2344,1693,1674.515021,,,
unknown,2345,1695,1675.099793,,,
unknown,2346,1697,1675.967254,,,
unknown,2347,1693,1677.164659,,,
unknown,2348,1690,1678.602239,,,
unknown,2349,1696,1680.246304,,,
unknown,2350,1699,1681.825845,,,
unknown,2351,1709,1683.270725,,,
unknown,2352,1712,1684.525554,,,
unknown,2353,1715,1685.466998,,,
unknown,2354,1715,1686.027186,,,
unknown,2355,1721,1686.110016,,,
unknown,2356,1714,1685.777974,,,
unknown,2357,1707,1684.957957,,,
unknown,2358,1700,1683.884924,,,
unknown,2359,1691,1682.554488,,,
unknown,2360,1689,1681.105934,,,
unknown,2361,1687,1679.613698,,,
unknown,2362,1691,1678.343858,,,
unknown,2363,1695,1677.405157,,,
unknown,2364,1698,1676.804334,,,
unknown,2365,1699,1676.682222,,,
unknown,2366,1698,1677.054113,,,
unknown,2367,1699,1678.008796,,,
unknown,2368,1696,1679.399009,,,
unknown,2369,1695,1681.271007,,,
unknown,2370,1706,1683.318535,,,
unknown,2371,1712,1685.499194,,,
unknown,2372,1718,1687.653772,,,
unknown,2373,1726,1689.657850,,,
unknown,2374,1727,1691.282078,,,
unknown,2375,1725,1692.385241,,,
unknown,2376,1722,1692.925629,,,
unknown,2377,1713,1692.748300,,,
unknown,2378,1702,1692.059850,,,
unknown,2379,1692,1690.774968,,,
unknown,2380,1694,1689.045580,,,
unknown,2381,1691,1686.889540,,,
unknown,2382,1690,1684.680535,,,
unknown,2383,1694,1682.505939,,,
unknown,2384,1697,1680.526508,,,
unknown,2385,1702,1678.914349,,,
unknown,2386,1702,1677.796528,,,
unknown,2387,1697,1677.333433,,,
unknown,2388,1694,1677.432080,,,
unknown,2389,1701,1678.217961,,,
unknown,2390,1712,1679.315515,,,
unknown,2391,1713,1680.738930,,,
unknown,2392,1721,1682.114513,,,
unknown,2393,1724,1683.312230,,,
unknown,2394,1730,1683.794629,,,
unknown,2395,1723,1683.327971,,,
unknown,2396,1712,1681.687743,,,
unknown,2397,1697,1678.560665,,,
unknown,2398,1679,1673.873005,,,
unknown,2399,1663,1667.379870,,,
unknown,2400,1648,1659.357916,,,
unknown,2401,1641,1649.763793,,,
unknown,2402,1632,1639.227456,,,
unknown,2403,1627,1627.988423,,,
unknown,2404,1625,1616.800627,,,
unknown,2405,1622,1606.143316,,,
unknown,2406,1622,1597.141134,,,
unknown,2407,1618,1590.405849,,,
unknown,2408,1621,1586.823638,,,
unknown,2409,1632,1587.172402,,,
unknown,2410,1644,1592.127955,,,
unknown,2411,1655,1602.471078,,,
unknown,2412,1669,1618.483758,,,
unknown,2413,1685,1640.699152,,,
unknown,2414,1706,1668.931997,,,
unknown,2415,1731,1703.316373,,,
unknown,2416,1758,1743.379149,,,
unknown,2417,1789,1788.835509,,,
unknown,2418,1831,1838.683203,,,
unknown,2419,1886,1892.309756,,,
unknown,2420,1941,1948.576307,,,
unknown,2421,2002,2006.634973,,,
unknown,2422,2066,2065.045866,,,
unknown,2423,2123,2122.829307,,,
unknown,2424,2183,2178.910267,,,
unknown,2425,2240,2232.176120,,,
unknown,2426,2298,2281.778106,,,
unknown,2427,2349,2326.682380,,,
unknown,2428,2395,2366.361843,,,
unknown,2429,2447,2399.996652,,,
unknown,2430,2491,2427.428456,,,
unknown,2431,2525,2448.105093,,,
unknown,2432,2544,2461.993595,,,
unknown,2433,2542,2468.780520,,,
unknown,2434,2518,2468.783149,,,
unknown,2435,2483,2461.837632,,,
unknown,2436,2447,2448.211569,,,
unknown,2437,2403,2427.913710,,,
unknown,2438,2359,2401.404524,,,
unknown,2439,2325,2368.803988,,,
unknown,2440,2293,2330.400318,,,
unknown,2441,2269,2286.421281,,,
unknown,2442,2242,2237.390880,,,
unknown,2443,2206,2183.579388,,,
unknown,2444,2164,2125.547126,,,
unknown,2445,2113,2063.663499,,,
unknown,2446,2061,1998.879209,,,
unknown,2447,1986,1931.694825,,,
unknown,2448,1904,1863.075363,,,
unknown,2449,1829,1793.721763,,,
unknown,2450,1760,1724.935224,,,
unknown,2451,1690,1657.543391,,,
unknown,2452,1626,1592.748298,,,
unknown,2453,1566,1531.543242,,,
unknown,2454,1503,1475.067116,,,
unknown,2455,1443,1424.379185,,,
unknown,2456,1392,1380.221928,,,
unknown,2457,1347,1343.550037,,,
unknown,2458,1311,1314.632741,,,
unknown,2459,1290,1294.053855,,,
unknown,2460,1277,1281.780393,,,
unknown,2461,1279,1277.919551,,,
unknown,2462,1290,1281.784043,,,
unknown,2463,1306,1293.029381,,,
unknown,2464,1334,1310.721345,,,
unknown,2465,1361,1334.111231,,,
unknown,2466,1392,1361.785034,,,
unknown,2467,1423,1392.791020,,,
unknown,2468,1456,1425.766707,,,
unknown,2469,1488,1459.597644,,,
unknown,2470,1524,1493.065227,,,
unknown,2471,1561,1524.982140,,,
unknown,2472,1594,1554.635099,,,
unknown,2473,1619,1581.047327,,,
unknown,2474,1647,1603.999276,,,
unknown,2475,1658,1622.931435,,,
unknown,2476,1664,1637.865878,,,
unknown,2477,1666,1648.666813,,,
unknown,2478,1659,1655.900570,,,
unknown,2479,1658,1659.736481,,,
unknown,2480,1657,1660.871669,,,
unknown,2481,1657,1659.687241,,,
unknown,2482,1659,1657.101416,,,
unknown,2483,1661,1653.629562,,,
unknown,2484,1667,1649.804417,,,
unknown,2485,1664,1646.250056,,,
unknown,2486,1665,1643.289014,,,
unknown,2487,1663,1641.437742,,,
unknown,2488,1664,1640.680034,,,
unknown,2489,1669,1641.333820,,,
unknown,2490,1679,1643.069755,,,
unknown,2491,1682,1645.985243,,,
unknown,2492,1691,1649.706423,,,
unknown,2493,1698,1654.172532,,,
unknown,2494,1705,1658.800376,,,
unknown,2495,1703,1663.394794,,,
unknown,2496,1701,1667.736222,,,
unknown,2497,1687,1671.524234,,,
unknown,2498,1682,1674.653644,,,
unknown,2499,1680,1676.871664,,,
unknown,2500,1680,1678.293450,,,
unknown,2501,1680,1678.743332,,,
unknown,2502,1683,1678.588300,,,
unknown,2503,1683,1677.786640,,,
unknown,2504,1691,1676.632801,,,
unknown,2505,1690,1675.228247,,,
unknown,2506,1688,1673.962498,,,
unknown,2507,1687,1673.014261,,,
unknown,2508,1693,1672.461909,,,
unknown,2509,1694,1672.529452,,,
unknown,2510,1706,1673.249819,,,
unknown,2511,1711,1674.784383,,,
unknown,2512,1715,1676.964587,,,
unknown,2513,1727,1679.884667,,,
unknown,2514,1729,1683.200406,,,
unknown,2515,1731,1686.890220,,,
unknown,2516,1729,1690.745096,,,
unknown,2517,1716,1694.638912,,,
unknown,2518,1712,1698.273755,,,
unknown,2519,1711,1701.487358,,,
unknown,2520,1709,1704.241790,,,
unknown,2521,1711,1706.351165,,,
unknown,2522,1709,1707.914426,,,
unknown,2523,1715,1708.817627,,,
unknown,2524,1719,1709.183757,,,
unknown,2525,1721,1708.979714,,,
unknown,2526,1724,1708.521277,,,
unknown,2527,1719,1707.851356,,,
unknown,2528,1721,1707.115545,,,
unknown,2529,1726,1706.440430,,,
unknown,2530,1734,1706.001366,,,
unknown,2531,1741,1705.931445,,,
unknown,2532,1744,1706.271553,,,
unknown,2533,1751,1707.156855,,,
unknown,2534,1757,1708.430453,,,
unknown,2535,1757,1710.170887,,,
unknown,2536,1751,1712.274211,,,
unknown,2537,1744,1714.736690,,,
unknown,2538,1733,1717.274451,,,
unknown,2539,1728,1719.830575,,,
unknown,2540,1727,1722.327740,,,
unknown,2541,1729,1724.645659,,,
unknown,2542,1733,1726.658769,,,
unknown,2543,1742,1728.261216,,,
unknown,2544,1740,1729.468673,,,
unknown,2545,1743,1730.181596,,,
unknown,2546,1744,1730.579112,,,
unknown,2547,1741,1730.622417,,,
unknown,2548,1743,1730.402379,,,
unknown,2549,1744,1729.951929,,,
unknown,2550,1750,1729.543402,,,
unknown,2551,1763,1729.247336,,,
unknown,2552,1766,1729.078770,,,
unknown,2553,1776,1729.157453,,,
unknown,2554,1776,1729.533329,,,
unknown,2555,1776,1730.287301,,,
unknown,2556,1771,1731.391657,,,
unknown,2557,1762,1732.909214,,,
unknown,2558,1751,1734.658739,,,
unknown,2559,1747,1736.653346,,,
unknown,2560,1747,1738.817234,,,
unknown,2561,1749,1741.102092,,,
unknown,2562,1754,1743.303617,,,
unknown,2563,1755,1745.352552,,,
unknown,2564,1761,1747.272543,,,
unknown,2565,1763,1748.966949,,,
unknown,2566,1763,1750.399657,,,
unknown,2567,1766,1751.515285,,,
unknown,2568,1762,1752.385667,,,
unknown,2569,1770,1752.972025,,,
unknown,2570,1776,1753.465144,,,
unknown,2571,1782,1753.880165,,,
unknown,2572,1791,1754.252940,,,
unknown,2573,1795,1754.647569,,,
unknown,2574,1801,1755.202624,,,
unknown,2575,1801,1755.979688,,,
unknown,2576,1794,1756.994942,,,
unknown,2577,1781,1758.327023,,,
unknown,2578,1776,1759.830635,,,
unknown,2579,1776,1761.543048,,,
unknown,2580,1776,1763.444368,,,
unknown,2581,1776,1765.516630,,,
unknown,2582,1780,1767.552492,,,
unknown,2583,1781,1769.516495,,,
unknown,2584,1787,1771.387734,,,
unknown,2585,1791,1773.084801,,,
unknown,2586,1791,1774.532054,,,
unknown,2587,1789,1775.667779,,,
unknown,2588,1786,1776.504333,,,
unknown,2589,1792,1776.982811,,,
unknown,2590,1802,1777.259893,,,
unknown,2591,1808,1777.318741,,,
unknown,2592,1811,1777.217288,,,
unknown,2593,1815,1776.993172,,,
unknown,2594,1815,1776.856851,,,
unknown,2595,1815,1776.866941,,,
unknown,2596,1813,1777.022626,,,
unknown,2597,1806,1777.418067,,,
unknown,2598,1793,1778.116217,,,
unknown,2599,1791,1779.179725,,,
unknown,2600,1793,1780.558593,,,
unknown,2601,1798,1782.305410,,,
unknown,2602,1800,1784.238014,,,
unknown,2603,1803,1786.356494,,,
unknown,2604,1808,1788.592356,,,
unknown,2605,1808,1790.889878,,,
unknown,2606,1811,1793.013045,,,
unknown,2607,1808,1794.886561,,,
unknown,2608,1806,1796.532732,,,
unknown,2609,1810,1797.842091,,,
unknown,2610,1817,1798.792603,,,
unknown,2611,1827,1799.322365,,,
unknown,2612,1835,1799.473679,,,
unknown,2613,1839,1799.204371,,,
unknown,2614,1841,1798.698685,,,
unknown,2615,1839,1797.960559,,,
unknown,2616,1832,1797.056529,,,
unknown,2617,1823,1796.045475,,,
unknown,2618,1810,1795.109736,,,
unknown,2619,1808,1794.320521,,,
unknown,2620,1807,1793.669814,,,
unknown,2621,1807,1793.251299,,,
unknown,2622,1808,1793.068258,,,
unknown,2623,1808,1793.175485,,,
unknown,2624,1809,1793.511731,,,
unknown,2625,1810,1794.107174,,,
unknown,2626,1809,1794.763686,,,
unknown,2627,1808,1795.463411,,,
unknown,2628,1809,1796.160591,,,
unknown,2629,1814,1796.786100,,,
unknown,2630,1819,1797.178188,,,
unknown,2631,1830,1797.267115,,,
unknown,2632,1838,1797.039905,,,
unknown,2633,1836,1796.406860,,,
unknown,2634,1840,1795.476603,,,
unknown,2635,1834,1794.202308,,,
unknown,2636,1827,1792.609281,,,
unknown,2637,1811,1790.699788,,,
unknown,2638,1805,1788.685519,,,
unknown,2639,1795,1786.594506,,,
unknown,2640,1792,1784.472083,,,
unknown,2641,1793,1782.398436,,,
unknown,2642,1794,1780.486497,,,
unknown,2643,1795,1778.807639,,,
unknown,2644,1795,1777.391271,,,
unknown,2645,1794,1776.316521,,,
unknown,2646,1792,1775.463297,,,
unknown,2647,1791,1774.875906,,,
unknown,2648,1791,1774.512931,,,
unknown,2649,1793,1774.365304,,,
unknown,2650,1799,1774.212620,,,
unknown,2651,1807,1774.017431,,,
unknown,2652,1810,1773.744135,,,
unknown,2653,1815,1773.305419,,,
unknown,2654,1816,1772.572632,,,
unknown,2655,1810,1771.471016,,,
unknown,2656,1804,1769.984947,,,
unknown,2657,1790,1768.030047,,,
unknown,2658,1778,1765.742508,,,
unknown,2659,1771,1763.080399,,,
unknown,2660,1770,1760.064719,,,
unknown,2661,1769,1756.708067,,,
unknown,2662,1766,1753.226381,,,
unknown,2663,1763,1749.653042,,,
unknown,2664,1766,1746.009369,,,
unknown,2665,1760,1742.377796,,,
unknown,2666,1757,1738.850800,,,
unknown,2667,1747,1735.492435,,,
unknown,2668,1747,1732.332097,,,
unknown,2669,1749,1729.439096,,,
unknown,2670,1751,1726.705233,,,
unknown,2671,1759,1724.170098,,,
unknown,2672,1758,1721.822144,,,
unknown,2673,1764,1719.655575,,,
unknown,2674,1763,1717.496079,,,
unknown,2675,1757,1715.320988,,,
unknown,2676,1747,1713.144501,,,
unknown,2677,1735,1710.905950,,,
unknown,2678,1722,1708.527147,,,
unknown,2679,1714,1705.968389,,,
unknown,2680,1711,1703.238390,,,
unknown,2681,1710,1700.290662,,,
unknown,2682,1707,1697.250094,,,
unknown,2683,1708,1694.103649,,,
unknown,2684,1710,1690.862386,,,
unknown,2685,1703,1687.552929,,,
unknown,2686,1700,1684.370994,,,
unknown,2687,1697,1681.354418,,,
unknown,2688,1694,1678.471305,,,
unknown,2689,1695,1675.796122,,,
unknown,2690,1698,1673.377498,,,
unknown,2691,1706,1671.255696,,,
unknown,2692,1711,1669.447991,,,
unknown,2693,1711,1667.996204,,,
unknown,2694,1711,1666.796008,,,
unknown,2695,1707,1665.867218,,,
unknown,2696,1698,1665.218253,,,
unknown,2697,1686,1664.833917,,,
unknown,2698,1680,1664.574441,,,
unknown,2699,1676,1664.420046,,,
unknown,2700,1674,1664.418507,,,
unknown,2701,1675,1664.523523,,,
unknown,2702,1678,1664.674716,,,
unknown,2703,1680,1664.851964,,,
unknown,2704,1681,1665.059593,,,
unknown,2705,1683,1665.267492,,,
unknown,2706,1680,1665.573356,,,
unknown,2707,1678,1665.970358,,,
unknown,2708,1680,1666.407725,,,
unknown,2709,1681,1666.902380,,,
unknown,2710,1691,1667.545017,,,
unknown,2711,1702,1668.340054,,,
unknown,2712,1712,1669.255990,,,
unknown,2713,1713,1670.318341,,,
unknown,2714,1716,1671.440532,,,
unknown,2715,1714,1672.619564,,,
unknown,2716,1712,1673.881674,,,
unknown,2717,1702,1675.204720,,,
unknown,2718,1693,1676.465745,,,
unknown,2719,1694,1677.646690,,,
unknown,2720,1689,1678.782908,,,
unknown,2721,1689,1679.832201,,,
unknown,2722,1691,1680.758784,,,
unknown,2723,1695,1681.544000,,,
unknown,2724,1696,1682.184966,,,
unknown,2725,1697,1682.658756,,,
unknown,2726,1694,1683.074437,,,
unknown,2727,1696,1683.428494,,,
unknown,2728,1698,1683.702012,,,
unknown,2729,1703,1683.920604,,,
unknown,2730,1710,1684.206771,,,
unknown,2731,1718,1684.582258,,,
unknown,2732,1723,1685.015697,,,
unknown,2733,1729,1685.551830,,,
unknown,2734,1733,1686.212587,,,
unknown,2735,1730,1687.017937,,,
unknown,2736,1726,1687.960202,,,
unknown,2737,1712,1689.058196,,,
unknown,2738,1705,1690.187589,,,
unknown,2739,1702,1691.345078,,,
unknown,2740,1708,1692.548775,,,
unknown,2741,1707,1693.764621,,,
unknown,2742,1709,1694.855508,,,
unknown,2743,1710,1695.792832,,,
unknown,2744,1712,1696.603771,,,
unknown,2745,1712,1697.234751,,,
unknown,2746,1711,1697.721849,,,
unknown,2747,1711,1698.044539,,,
unknown,2748,1711,1698.186252,,,
unknown,2749,1712,1698.141240,,,
unknown,2750,1721,1698.039772,,,
unknown,2751,1731,1697.886383,,,
unknown,2752,1735,1697.669243,,,
unknown,2753,1740,1697.426027,,,
unknown,2754,1743,1697.258678,,,
unknown,2755,1742,1697.196062,,,
unknown,2756,1731,1697.232675,,,
unknown,2757,1725,1697.414764,,,
unknown,2758,1714,1697.714160,,,
unknown,2759,1712,1698.154122,,,
unknown,2760,1712,1698.739015,,,
unknown,2761,1713,1699.476771,,,
unknown,2762,1716,1700.232808,,,
unknown,2763,1715,1701.000093,,,
unknown,2764,1719,1701.804516,,,
unknown,2765,1719,1702.607312,,,
unknown,2766,1718,1703.296174,,,
unknown,2767,1713,1703.844377,,,
unknown,2768,1715,1704.262540,,,
unknown,2769,1721,1704.503201,,,
unknown,2770,1728,1704.644076,,,
unknown,2771,1738,1704.667846,,,
unknown,2772,1743,1704.545101,,,
unknown,2773,1746,1704.282571,,,
unknown,2774,1747,1704.013601,,,
unknown,2775,1746,1703.746703,,,
unknown,2776,1741,1703.458840,,,
unknown,2777,1728,1703.190240,,,
unknown,2778,1721,1703.020851,,,
unknown,2779,1714,1702.975769,,,
unknown,2780,1714,1703.061847,,,
unknown,2781,1715,1703.318399,,,
unknown,2782,1723,1703.689823,,,
unknown,2783,1719,1704.195897,,,
unknown,2784,1723,1704.857627,,,
unknown,2785,1725,1705.674653,,,
unknown,2786,1720,1706.519090,,,
unknown,2787,1722,1707.384376,,,
unknown,2788,1723,1708.309419,,,
unknown,2789,1725,1709.258561,,,
unknown,2790,1735,1710.129259,,,
unknown,2791,1742,1710.901243,,,
unknown,2792,1751,1711.586026,,,
unknown,2793,1750,1712.142804,,,
unknown,2794,1754,1712.639776,,,
unknown,2795,1751,1713.062989,,,
unknown,2796,1746,1713.361464,,,
unknown,2797,1738,1713.539265,,,
unknown,2798,1730,1713.701052,,,
unknown,2799,1729,1713.844961,,,
unknown,2800,1729,1713.920566,,,
unknown,2801,1728,1713.951181,,,
unknown,2802,1729,1714.003141,,,
unknown,2803,1734,1714.082327,,,
unknown,2804,1732,1714.176890,,,
unknown,2805,1734,1714.308661,,,
unknown,2806,1730,1714.447751,,,
unknown,2807,1726,1714.600475,,,
unknown,2808,1726,1714.805132,,,
unknown,2809,1735,1715.061877,,,
unknown,2810,1742,1715.311375,,,
unknown,2811,1747,1715.558648,,,
unknown,2812,1751,1715.838169,,,
unknown,2813,1759,1716.139701,,,
unknown,2814,1759,1716.447866,,,
unknown,2815,1759,1716.765153,,,
unknown,2816,1747,1717.092856,,,
unknown,2817,1740,1717.427737,,,
unknown,2818,1734,1717.791917,,,
unknown,2819,1728,1718.186305,,,
unknown,2820,1730,1718.597518,,,
unknown,2821,1730,1719.030758,,,
unknown,2822,1735,1719.467522,,,
unknown,2823,1737,1719.905157,,,
unknown,2824,1741,1720.356533,,,
unknown,2825,1741,1720.816507,,,
unknown,2826,1741,1721.215989,,,
unknown,2827,1738,1721.548426,,,
unknown,2828,1739,1721.841558,,,
unknown,2829,1743,1722.074868,,,
unknown,2830,1748,1722.209779,,,
unknown,2831,1751,1722.238104,,,
unknown,2832,1759,1722.157156,,,
unknown,2833,1762,1721.950216,,,
unknown,2834,1763,1721.691320,,,
unknown,2835,1761,1721.377422,,,
unknown,2836,1751,1720.977531,,,
unknown,2837,1741,1720.506737,,,
unknown,2838,1735,1720.106701,,,
unknown,2839,1731,1719.791771,,,
unknown,2840,1731,1719.508016,,,
unknown,2841,1734,1719.298531,,,
unknown,2842,1734,1719.187193,,,
unknown,2843,1734,1719.186558,,,
unknown,2844,1742,1719.322229,,,
unknown,2845,1742,1719.612688,,,
unknown,2846,1739,1719.963141,,,
unknown,2847,1734,1720.382135,,,
unknown,2848,1735,1720.889685,,,
unknown,2849,1743,1721.466965,,,
unknown,2850,1746,1721.979763,,,
unknown,2851,1755,1722.409539,,,
unknown,2852,1758,1722.801966,,,
unknown,2853,1767,1723.112628,,,
unknown,2854,1767,1723.277720,,,
unknown,2855,1763,1723.277310,,,
unknown,2856,1755,1723.113692,,,
unknown,2857,1744,1722.755780,,,
unknown,2858,1739,1722.305541,,,
unknown,2859,1733,1721.755469,,,
unknown,2860,1733,1721.083966,,,
unknown,2861,1730,1720.311723,,,
unknown,2862,1733,1719.600305,,,
unknown,2863,1735,1718.971733,,,
unknown,2864,1737,1718.369649,,,
unknown,2865,1737,1717.847120,,,
unknown,2866,1733,1717.434125,,,
unknown,2867,1731,1717.149207,,,
unknown,2868,1731,1717.003893,,,
unknown,2869,1739,1717.020801,,,
unknown,2870,1744,1717.093770,,,
unknown,2871,1753,1717.228861,,,
unknown,2872,1757,1717.439295,,,
unknown,2873,1763,1717.701127,,,
unknown,2874,1761,1717.888460,,,
unknown,2875,1759,1717.978672,,,
unknown,2876,1753,1718.006293,,,
unknown,2877,1743,1717.925529,,,
unknown,2878,1731,1717.708272,,,
unknown,2879,1727,1717.334166,,,
unknown,2880,1726,1716.813326,,,
unknown,2881,1727,1716.125188,,,
unknown,2882,1727,1715.394394,,,
unknown,2883,1728,1714.623950,,,
unknown,2884,1729,1713.798709,,,
unknown,2885,1728,1712.952869,,,
unknown,2886,1729,1712.228584,,,
unknown,2887,1723,1711.655878,,,
unknown,2888,1728,1711.205735,,,
unknown,2889,1731,1710.933773,,,
unknown,2890,1743,1710.808574,,,
unknown,2891,1746,1710.851860,,,
unknown,2892,1754,1711.075116,,,
unknown,2893,1759,1711.485652,,,
unknown,2894,1761,1711.948605,,,
unknown,2895,1758,1712.458485,,,
unknown,2896,1745,1713.019816,,,
unknown,2897,1735,1713.592407,,,
unknown,2898,1726,1714.066441,,,
unknown,2899,1723,1714.408709,,,
unknown,2900,1719,1714.624328,,,
unknown,2901,1723,1714.662206,,,
unknown,2902,1727,1714.549091,,,
unknown,2903,1729,1714.258505,,,
unknown,2904,1729,1713.795264,,,
unknown,2905,1728,1713.149921,,,
unknown,2906,1727,1712.468361,,,
unknown,2907,1726,1711.760346,,,
unknown,2908,1728,1711.015463,,,
unknown,2909,1736,1710.278728,,,
unknown,2910,1742,1709.680293,,,
unknown,2911,1745,1709.256755,,,
unknown,2912,1750,1708.998967,,,
unknown,2913,1757,1708.965471,,,
unknown,2914,1755,1709.090505,,,
unknown,2915,1749,1709.399805,,,
unknown,2916,1744,1709.914258,,,
unknown,2917,1728,1710.634922,,,
unknown,2918,1726,1711.421301,,,
unknown,2919,1724,1712.266585,,,
unknown,2920,1721,1713.181055,,,
unknown,2921,1724,1714.122491,,,
unknown,2922,1728,1714.994771,,,
unknown,2923,1729,1715.766492,,,
unknown,2924,1733,1716.434620,,,
unknown,2925,1734,1716.952004,,,
unknown,2926,1734,1717.359128,,,
unknown,2927,1731,1717.630970,,,
unknown,2928,1732,1717.754110,,,
unknown,2929,1741,1717.722090,,,
unknown,2930,1745,1717.664235,,,
unknown,2931,1753,1717.585253,,,
unknown,2932,1761,1717.444554,,,
unknown,2933,1762,1717.276656,,,
unknown,2934,1761,1717.169858,,,
unknown,2935,1757,1717.141758,,,
unknown,2936,1749,1717.185619,,,
unknown,2937,1741,1717.337159,,,
unknown,2938,1731,1717.491158,,,
unknown,2939,1729,1717.656074,,,
unknown,2940,1729,1717.875779,,,
unknown,2941,1734,1718.131716,,,
unknown,2942,1734,1718.307264,,,
unknown,2943,1735,1718.392541,,,
unknown,2944,1735,1718.428639,,,
unknown,2945,1733,1718.380560,,,
unknown,2946,1731,1718.225446,,,
unknown,2947,1727,1717.952065,,,
unknown,2948,1729,1717.561923,,,
unknown,2949,1737,1717.040743,,,
unknown,2950,1743,1716.502219,,,
unknown,2951,1749,1715.949816,,,
unknown,2952,1759,1715.360005,,,
unknown,2953,1761,1714.763602,,,
unknown,2954,1763,1714.264406,,,
unknown,2955,1758,1713.884231,,,
unknown,2956,1745,1713.607038,,,
unknown,2957,1739,1713.474177,,,
unknown,2958,1729,1713.472880,,,
unknown,2959,1726,1713.621918,,,
unknown,2960,1725,1713.923030,,,
unknown,2961,1725,1714.385420,,,
unknown,2962,1727,1714.879802,,,
unknown,2963,1728,1715.399470,,,
unknown,2964,1731,1715.972456,,,
unknown,2965,1732,1716.561948,,,
unknown,2966,1731,1717.057020,,,
unknown,2967,1730,1717.432821,,,
unknown,2968,1734,1717.701911,,,
unknown,2969,1740,1717.818574,,,
unknown,2970,1746,1717.861541,,,
unknown,2971,1751,1717.815226,,,
unknown,2972,1759,1717.652004,,,
unknown,2973,1765,1717.380141,,,
unknown,2974,1766,1717.134628,,,
unknown,2975,1759,1716.925601,,,
unknown,2976,1746,1716.724464,,,
unknown,2977,1738,1716.572332,,,
unknown,2978,1729,1716.530079,,,
unknown,2979,1726,1716.619859,,,
