person_name,time_ms,ecg_raw,ecg_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,1514,1614,1669.551966,,,
unknown,1515,1616,1663.913418,,,
unknown,1516,1616,1658.373806,,,
unknown,1517,1616,1653.068623,,,
unknown,1518,1617,1648.188342,,,
unknown,1519,1616,1643.859067,,,
unknown,1520,1610,1640.130906,,,
unknown,1521,1600,1637.140645,,,
unknown,1522,1585,1634.743765,,,
unknown,1523,1575,1633.023270,,,
unknown,1524,1569,1631.908521,,,
unknown,1525,1568,1631.405310,,,
unknown,1526,1566,1631.178794,,,
unknown,1527,1566,1631.181799,,,
unknown,1528,1568,1631.325500,,,
unknown,1529,1569,1631.480114,,,
unknown,1530,1571,1631.480354,,,
unknown,1531,1571,1631.208078,,,
unknown,1532,1566,1630.588558,,,
unknown,1533,1570,1629.494352,,,
unknown,1534,1574,1628.062722,,,
unknown,1535,1577,1626.208697,,,
unknown,1536,1584,1624.011776,,,
unknown,1537,1586,1621.464351,,,
unknown,1538,1586,1618.869472,,,
unknown,1539,1587,1616.272403,,,
unknown,1540,1584,1613.761610,,,
unknown,1541,1575,1611.456739,,,
unknown,1542,1563,1609.549612,,,
unknown,1543,1553,1608.155130,,,
unknown,1544,1535,1607.299282,,,
unknown,1545,1535,1607.109629,,,
unknown,1546,1535,1607.392046,,,
unknown,1547,1535,1608.211886,,,
unknown,1548,1555,1609.499624,,,
unknown,1549,1555,1611.236749,,,
unknown,1550,1560,1613.113407,,,
unknown,1551,1562,1615.070634,,,
unknown,1552,1557,1617.008827,,,
unknown,1553,1561,1618.796264,,,
unknown,1554,1567,1620.274471,,,
unknown,1555,1574,1621.321336,,,
unknown,1556,1582,1621.902849,,,
unknown,1557,1584,1621.895317,,,
unknown,1558,1589,1621.464379,,,
unknown,1559,1588,1620.541375,,,
unknown,1560,1584,1619.218732,,,
unknown,1561,1581,1617.507614,,,
unknown,1562,1570,1615.717811,,,
unknown,1563,1559,1613.910366,,,
unknown,1564,1535,1612.171026,,,
unknown,1565,1535,1610.630913,,,
unknown,1566,1535,1609.474351,,,
unknown,1567,1535,1608.821977,,,
unknown,1568,1554,1608.695759,,,
unknown,1569,1558,1609.224541,,,
unknown,1570,1559,1610.219188,,,
unknown,1571,1559,1611.745431,,,
unknown,1572,1559,1613.749349,,,
unknown,1573,1563,1616.215710,,,
unknown,1574,1569,1618.856885,,,
unknown,1575,1579,1621.622466,,,
unknown,1576,1585,1624.432770,,,
unknown,1577,1593,1627.169397,,,
unknown,1578,1597,1629.680248,,,
unknown,1579,1599,1631.857451,,,
unknown,1580,1597,1633.650479,,,
unknown,1581,1587,1634.944463,,,
unknown,1582,1583,1635.862367,,,
unknown,1583,1571,1636.332188,,,
unknown,1584,1567,1636.381178,,,
unknown,1585,1566,1636.000312,,,
unknown,1586,1569,1635.424361,,,
unknown,1587,1570,1634.676680,,,
unknown,1588,1572,1633.783743,,,
unknown,1589,1575,1632.827089,,,
unknown,1590,1579,1631.975251,,,
unknown,1591,1578,1631.300587,,,
unknown,1592,1575,1630.825371,,,
unknown,1593,1579,1630.644228,,,
unknown,1594,1584,1630.679081,,,
unknown,1595,1589,1630.985443,,,
unknown,1596,1598,1631.631056,,,
unknown,1597,1602,1632.636989,,,
unknown,1598,1606,1633.888990,,,
unknown,1599,1606,1635.408887,,,
unknown,1600,1602,1637.285054,,,
unknown,1601,1597,1639.507932,,,
unknown,1602,1584,1642.061159,,,
unknown,1603,1574,1644.963413,,,
unknown,1604,1573,1648.232981,,,
unknown,1605,1582,1651.877367,,,
unknown,1606,1586,1655.980777,,,
unknown,1607,1593,1660.562153,,,
unknown,1608,1603,1665.596745,,,
unknown,1609,1616,1671.116793,,,
unknown,1610,1624,1677.097647,,,
unknown,1611,1631,1683.549078,,,
unknown,1612,1639,1690.408585,,,
unknown,1613,1648,1697.669870,,,
unknown,1614,1660,1705.072440,,,
unknown,1615,1674,1712.568796,,,
unknown,1616,1686,1720.094447,,,
unknown,1617,1702,1727.542245,,,
unknown,1618,1707,1734.672081,,,
unknown,1619,1712,1741.377840,,,
unknown,1620,1712,1747.631654,,,
unknown,1621,1708,1753.297799,,,
unknown,1622,1701,1758.290528,,,
unknown,1623,1694,1762.510902,,,
unknown,1624,1695,1766.003732,,,
unknown,1625,1698,1768.686884,,,
unknown,1626,1699,1770.763661,,,
unknown,1627,1707,1772.216175,,,
unknown,1628,1714,1773.126327,,,
unknown,1629,1715,1773.545643,,,
unknown,1630,1722,1773.773690,,,
unknown,1631,1719,1773.892858,,,
unknown,1632,1719,1773.919953,,,
unknown,1633,1719,1773.990162,,,
unknown,1634,1729,1774.188083,,,
unknown,1635,1735,1774.608035,,,
unknown,1636,1744,1775.264445,,,
unknown,1637,1749,1776.242559,,,
unknown,1638,1753,1777.381543,,,
unknown,1639,1754,1778.721847,,,
unknown,1640,1749,1780.211298,,,
unknown,1641,1744,1781.826365,,,
unknown,1642,1729,1783.330263,,,
unknown,1643,1725,1784.672412,,,
unknown,1644,1714,1785.842219,,,
unknown,1645,1714,1786.742192,,,
unknown,1646,1718,1787.255178,,,
unknown,1647,1721,1787.308214,,,
unknown,1648,1723,1786.885763,,,
unknown,1649,1726,1785.907241,,,
unknown,1650,1724,1784.490283,,,
unknown,1651,1726,1782.593320,,,
unknown,1652,1721,1780.196402,,,
unknown,1653,1722,1777.303084,,,
unknown,1654,1728,1774.110423,,,
unknown,1655,1733,1770.633218,,,
unknown,1656,1741,1766.809190,,,
unknown,1657,1741,1762.695852,,,
unknown,1658,1739,1758.346318,,,
unknown,1659,1735,1753.782052,,,
unknown,1660,1719,1749.037825,,,
unknown,1661,1707,1744.147016,,,
unknown,1662,1683,1739.048959,,,
unknown,1663,1671,1733.767195,,,
unknown,1664,1661,1728.377027,,,
unknown,1665,1651,1722.884138,,,
unknown,1666,1648,1717.316802,,,
unknown,1667,1646,1711.703394,,,
unknown,1668,1645,1706.085409,,,
unknown,1669,1641,1700.491500,,,
unknown,1670,1637,1695.107735,,,
unknown,1671,1631,1689.982564,,,
unknown,1672,1627,1685.122456,,,
unknown,1673,1628,1680.609263,,,
unknown,1674,1630,1676.556348,,,
unknown,1675,1634,1673.026107,,,
unknown,1676,1639,1670.056731,,,
unknown,1677,1643,1667.723327,,,
unknown,1678,1640,1665.902337,,,
unknown,1679,1645,1664.637470,,,
unknown,1680,1639,1663.897074,,,
unknown,1681,1629,1663.671588,,,
unknown,1682,1616,1663.707410,,,
unknown,1683,1606,1663.966110,,,
unknown,1684,1601,1664.390488,,,
unknown,1685,1600,1664.881103,,,
unknown,1686,1601,1665.240916,,,
unknown,1687,1600,1665.375106,,,
unknown,1688,1602,1665.247179,,,
unknown,1689,1602,1664.739411,,,
unknown,1690,1606,1663.968262,,,
unknown,1691,1605,1662.863972,,,
unknown,1692,1603,1661.437792,,,
unknown,1693,1603,1659.678373,,,
unknown,1694,1611,1657.826828,,,
unknown,1695,1616,1655.901451,,,
unknown,1696,1625,1653.961257,,,
unknown,1697,1627,1652.089920,,,
unknown,1698,1627,1650.445349,,,
unknown,1699,1629,1649.108930,,,
unknown,1700,1619,1648.113962,,,
unknown,1701,1614,1647.558468,,,
unknown,1702,1600,1647.348658,,,
unknown,1703,1591,1647.543874,,,
unknown,1704,1586,1648.099696,,,
unknown,1705,1586,1649.023575,,,
unknown,1706,1586,1650.069186,,,
unknown,1707,1594,1651.205684,,,
unknown,1708,1596,1652.392968,,,
unknown,1709,1598,1653.540509,,,
unknown,1710,1601,1654.487742,,,
unknown,1711,1599,1655.153830,,,
unknown,1712,1599,1655.516080,,,
unknown,1713,1600,1655.476810,,,
unknown,1714,1602,1655.202293,,,
unknown,1715,1613,1654.643842,,,
unknown,1716,1617,1653.816071,,,
unknown,1717,1623,1652.734902,,,
unknown,1718,1627,1651.639817,,,
unknown,1719,1627,1650.566412,,,
unknown,1720,1623,1649.542694,,,
unknown,1721,1612,1648.659812,,,
unknown,1722,1601,1648.020760,,,
unknown,1723,1597,1647.697625,,,
unknown,1724,1591,1647.699640,,,
unknown,1725,1593,1648.101977,,,
unknown,1726,1591,1648.749393,,,
unknown,1727,1595,1649.674689,,,
unknown,1728,1598,1650.837007,,,
unknown,1729,1599,1652.210724,,,
unknown,1730,1601,1653.566467,,,
unknown,1731,1602,1654.856050,,,
unknown,1732,1597,1656.083525,,,
unknown,1733,1600,1657.156253,,,
unknown,1734,1606,1657.985750,,,
unknown,1735,1614,1658.508996,,,
unknown,1736,1623,1658.754223,,,
unknown,1737,1629,1658.659294,,,
unknown,1738,1635,1658.396852,,,
unknown,1739,1633,1657.954256,,,
unknown,1740,1627,1657.366993,,,
unknown,1741,1620,1656.677114,,,
unknown,1742,1613,1656.121554,,,
unknown,1743,1605,1655.758065,,,
unknown,1744,1600,1655.531523,,,
unknown,1745,1600,1655.537643,,,
unknown,1746,1602,1655.790405,,,
unknown,1747,1603,1656.333018,,,
unknown,1748,1606,1657.119371,,,
unknown,1749,1609,1658.177691,,,
unknown,1750,1608,1659.305645,,,
unknown,1751,1607,1660.487548,,,
unknown,1752,1607,1661.678403,,,
unknown,1753,1611,1662.809127,,,
unknown,1754,1617,1663.727201,,,
unknown,1755,1623,1664.364171,,,
unknown,1756,1632,1664.703316,,,
unknown,1757,1636,1664.657878,,,
unknown,1758,1639,1664.316048,,,
unknown,1759,1638,1663.629582,,,
unknown,1760,1633,1662.654820,,,
unknown,1761,1621,1661.390814,,,
unknown,1762,1611,1660.089626,,,
unknown,1763,1603,1658.790259,,,
unknown,1764,1600,1657.540345,,,
unknown,1765,1600,1656.437751,,,
unknown,1766,1602,1655.647785,,,
unknown,1767,1605,1655.258443,,,
unknown,1768,1609,1655.291429,,,
unknown,1769,1613,1655.850074,,,
unknown,1770,1613,1656.758811,,,
unknown,1771,1611,1658.068643,,,
unknown,1772,1608,1659.746423,,,
unknown,1773,1614,1661.773294,,,
unknown,1774,1619,1663.884001,,,
unknown,1775,1629,1666.033528,,,
unknown,1776,1633,1668.163249,,,
unknown,1777,1641,1670.166119,,,
unknown,1778,1647,1671.909799,,,
unknown,1779,1646,1673.301088,,,
unknown,1780,1643,1674.309473,,,
unknown,1781,1636,1674.836580,,,
unknown,1782,1627,1675.026632,,,
unknown,1783,1619,1674.825513,,,
unknown,1784,1617,1674.283443,,,
unknown,1785,1618,1673.410689,,,
unknown,1786,1618,1672.463945,,,
unknown,1787,1619,1671.487099,,,
unknown,1788,1622,1670.515523,,,
unknown,1789,1627,1669.650423,,,
unknown,1790,1624,1669.042667,,,
unknown,1791,1623,1668.777454,,,
unknown,1792,1622,1668.871206,,,
unknown,1793,1627,1669.421217,,,
unknown,1794,1631,1670.265716,,,
unknown,1795,1641,1671.452070,,,
unknown,1796,1648,1672.983575,,,
unknown,1797,1649,1674.846645,,,
unknown,1798,1657,1676.828953,,,
unknown,1799,1654,1678.903998,,,
unknown,1800,1649,1681.069498,,,
unknown,1801,1643,1683.249873,,,
unknown,1802,1633,1685.352293,,,
unknown,1803,1631,1687.322238,,,
unknown,1804,1627,1689.133100,,,
unknown,1805,1630,1690.721510,,,
unknown,1806,1638,1692.192849,,,
unknown,1807,1641,1693.511845,,,
unknown,1808,1646,1694.639539,,,
unknown,1809,1648,1695.578472,,,
unknown,1810,1653,1696.463348,,,
unknown,1811,1651,1697.296920,,,
unknown,1812,1655,1698.007066,,,
unknown,1813,1661,1698.625867,,,
unknown,1814,1669,1699.186885,,,
unknown,1815,1677,1699.691750,,,
unknown,1816,1681,1700.144838,,,
unknown,1817,1685,1700.558427,,,
unknown,1818,1684,1700.872409,,,
unknown,1819,1680,1701.088904,,,
unknown,1820,1675,1701.250924,,,
unknown,1821,1659,1701.347794,,,
unknown,1822,1648,1701.474125,,,
unknown,1823,1641,1701.645738,,,
unknown,1824,1635,1701.909704,,,
unknown,1825,1636,1702.305962,,,
unknown,1826,1644,1703.050978,,,
unknown,1827,1647,1704.203754,,,
unknown,1828,1655,1705.772175,,,
unknown,1829,1663,1707.853310,,,
unknown,1830,1667,1710.544757,,,
unknown,1831,1673,1713.916851,,,
unknown,1832,1680,1717.923895,,,
unknown,1833,1687,1722.633165,,,
unknown,1834,1703,1727.805476,,,
unknown,1835,1713,1733.444984,,,
unknown,1836,1729,1739.388370,,,
unknown,1837,1738,1745.557138,,,
unknown,1838,1744,1751.534896,,,
unknown,1839,1743,1757.188355,,,
unknown,1840,1737,1762.373100,,,
unknown,1841,1726,1766.877740,,,
unknown,1842,1714,1770.519958,,,
unknown,1843,1708,1773.113751,,,
unknown,1844,1706,1774.618390,,,
unknown,1845,1703,1774.862694,,,
unknown,1846,1707,1774.077473,,,
unknown,1847,1712,1772.168863,,,
unknown,1848,1713,1769.365874,,,
unknown,1849,1718,1765.695466,,,
unknown,1850,1723,1761.649873,,,
unknown,1851,1725,1757.355113,,,
unknown,1852,1725,1753.101900,,,
unknown,1853,1727,1749.131457,,,
unknown,1854,1731,1745.818108,,,
unknown,1855,1732,1743.425371,,,
unknown,1856,1737,1742.108995,,,
unknown,1857,1733,1742.151489,,,
unknown,1858,1731,1743.409808,,,
unknown,1859,1722,1746.086197,,,
unknown,1860,1712,1750.078734,,,
unknown,1861,1706,1755.465112,,,
unknown,1862,1703,1761.832038,,,
unknown,1863,1706,1769.161971,,,
unknown,1864,1712,1777.176537,,,
unknown,1865,1726,1785.724626,,,
unknown,1866,1743,1794.392931,,,
unknown,1867,1757,1802.973771,,,
unknown,1868,1770,1811.360053,,,
unknown,1869,1781,1819.299326,,,
unknown,1870,1790,1826.664668,,,
unknown,1871,1796,1833.259416,,,
unknown,1872,1802,1839.128319,,,
unknown,1873,1810,1844.116575,,,
unknown,1874,1820,1848.438399,,,
unknown,1875,1830,1852.031068,,,
unknown,1876,1840,1854.967458,,,
unknown,1877,1843,1857.272315,,,
unknown,1878,1847,1859.197088,,,
unknown,1879,1845,1860.799346,,,
unknown,1880,1840,1862.013534,,,
unknown,1881,1831,1862.937466,,,
unknown,1882,1821,1863.564819,,,
unknown,1883,1813,1863.934973,,,
unknown,1884,1811,1863.995555,,,
unknown,1885,1810,1863.766358,,,
unknown,1886,1809,1863.076921,,,
unknown,1887,1813,1861.908097,,,
unknown,1888,1814,1860.308963,,,
unknown,1889,1815,1858.226707,,,
unknown,1890,1813,1855.670109,,,
unknown,1891,1809,1852.622850,,,
unknown,1892,1807,1849.218104,,,
unknown,1893,1808,1845.460308,,,
unknown,1894,1813,1841.661490,,,
unknown,1895,1814,1837.892936,,,
unknown,1896,1819,1834.318139,,,
unknown,1897,1821,1831.082383,,,
unknown,1898,1825,1828.448886,,,
unknown,1899,1819,1826.576781,,,
unknown,1900,1809,1825.544960,,,
unknown,1901,1797,1825.532880,,,
unknown,1902,1787,1826.441913,,,
unknown,1903,1781,1828.393726,,,
unknown,1904,1781,1831.241548,,,
unknown,1905,1789,1835.020229,,,
unknown,1906,1792,1839.327422,,,
unknown,1907,1799,1844.105983,,,
unknown,1908,1808,1849.108608,,,
unknown,1909,1810,1854.165900,,,
unknown,1910,1815,1858.882024,,,
unknown,1911,1817,1863.047568,,,
unknown,1912,1822,1866.609011,,,
unknown,1913,1828,1869.322491,,,
unknown,1914,1839,1871.207214,,,
unknown,1915,1846,1872.101415,,,
unknown,1916,1855,1872.136228,,,
unknown,1917,1861,1871.227064,,,
unknown,1918,1863,1869.730491,,,
unknown,1919,1860,1867.664339,,,
unknown,1920,1853,1865.243759,,,
unknown,1921,1841,1862.597276,,,
unknown,1922,1830,1860.034836,,,
unknown,1923,1819,1857.722865,,,
unknown,1924,1814,1855.696571,,,
unknown,1925,1813,1854.147419,,,
unknown,1926,1811,1853.031422,,,
unknown,1927,1812,1852.470790,,,
unknown,1928,1810,1852.304039,,,
unknown,1929,1810,1852.580706,,,
unknown,1930,1808,1852.945128,,,
unknown,1931,1808,1853.349234,,,
unknown,1932,1808,1853.637580,,,
unknown,1933,1811,1853.669182,,,
unknown,1934,1818,1853.211343,,,
unknown,1935,1827,1852.113852,,,
unknown,1936,1835,1850.346312,,,
unknown,1937,1840,1847.748112,,,
unknown,1938,1839,1844.539333,,,
unknown,1939,1834,1840.635582,,,
unknown,1940,1822,1836.139640,,,
unknown,1941,1808,1831.068350,,,
unknown,1942,1793,1825.740829,,,
unknown,1943,1781,1820.224503,,,
unknown,1944,1776,1814.576190,,,
unknown,1945,1770,1808.930556,,,
unknown,1946,1766,1803.344419,,,
unknown,1947,1762,1797.919485,,,
unknown,1948,1759,1792.543075,,,
unknown,1949,1755,1787.283743,,,
unknown,1950,1750,1781.822744,,,
unknown,1951,1744,1776.139411,,,
unknown,1952,1734,1770.083059,,,
unknown,1953,1727,1763.540061,,,
unknown,1954,1726,1756.338400,,,
unknown,1955,1716,1748.352311,,,
unknown,1956,1714,1739.657799,,,
unknown,1957,1707,1730.137441,,,
unknown,1958,1698,1720.246676,,,
unknown,1959,1687,1709.994706,,,
unknown,1960,1677,1699.942980,,,
unknown,1961,1662,1690.304248,,,
unknown,1962,1648,1682.015880,,,
unknown,1963,1643,1675.453742,,,
unknown,1964,1648,1671.401541,,,
unknown,1965,1650,1670.427254,,,
unknown,1966,1661,1673.314050,,,
unknown,1967,1670,1680.703783,,,
unknown,1968,1680,1692.961943,,,
unknown,1969,1694,1710.710505,,,
unknown,1970,1707,1733.800627,,,
unknown,1971,1719,1762.545789,,,
unknown,1972,1744,1796.628691,,,
unknown,1973,1782,1835.955748,,,
unknown,1974,1830,1879.626525,,,
unknown,1975,1889,1927.205793,,,
unknown,1976,1951,1977.626240,,,
unknown,1977,2011,2030.150660,,,
unknown,1978,2068,2083.315818,,,
unknown,1979,2119,2136.230994,,,
unknown,1980,2161,2187.678931,,,
unknown,1981,2203,2236.581633,,,
unknown,1982,2242,2281.887218,,,
unknown,1983,2286,2322.489899,,,
unknown,1984,2333,2357.797537,,,
unknown,1985,2381,2386.866525,,,
unknown,1986,2418,2409.563787,,,
unknown,1987,2448,2425.273284,,,
unknown,1988,2455,2433.975955,,,
unknown,1989,2444,2435.379785,,,
unknown,1990,2413,2429.941395,,,
unknown,1991,2365,2417.581744,,,
unknown,1992,2321,2398.781750,,,
unknown,1993,2288,2373.660593,,,
unknown,1994,2260,2342.919207,,,
unknown,1995,2235,2306.829087,,,
unknown,1996,2211,2265.832798,,,
unknown,1997,2191,2220.332994,,,
unknown,1998,2161,2170.911663,,,
unknown,1999,2126,2117.995089,,,
unknown,2000,2081,2061.934623,,,
unknown,2001,2017,2003.191459,,,
unknown,2002,1955,1942.373965,,,
unknown,2003,1887,1879.926043,,,
unknown,2004,1814,1816.444873,,,
unknown,2005,1743,1752.437099,,,
unknown,2006,1664,1688.863282,,,
unknown,2007,1593,1626.299318,,,
unknown,2008,1523,1565.586913,,,
unknown,2009,1463,1507.434128,,,
unknown,2010,1406,1452.866159,,,
unknown,2011,1352,1402.655150,,,
unknown,2012,1307,1357.482287,,,
unknown,2013,1271,1318.178446,,,
unknown,2014,1250,1285.239109,,,
unknown,2015,1232,1259.373952,,,
unknown,2016,1226,1240.648155,,,
unknown,2017,1221,1229.487536,,,
unknown,2018,1227,1225.492984,,,
unknown,2019,1231,1228.686276,,,
unknown,2020,1233,1238.436802,,,
unknown,2021,1245,1254.376384,,,
unknown,2022,1263,1275.322018,,,
unknown,2023,1286,1300.631365,,,
unknown,2024,1311,1329.112514,,,
unknown,2025,1342,1359.927386,,,
unknown,2026,1364,1391.731693,,,
unknown,2027,1397,1423.544922,,,
unknown,2028,1425,1454.549279,,,
unknown,2029,1451,1483.685428,,,
unknown,2030,1474,1510.412351,,,
unknown,2031,1494,1533.918507,,,
unknown,2032,1514,1554.085199,,,
unknown,2033,1535,1570.431820,,,
unknown,2034,1559,1583.284079,,,
unknown,2035,1578,1592.514325,,,
unknown,2036,1590,1598.596735,,,
unknown,2037,1600,1601.673241,,,
unknown,2038,1603,1602.628431,,,
unknown,2039,1600,1601.761552,,,
unknown,2040,1595,1599.680747,,,
unknown,2041,1584,1596.874147,,,
unknown,2042,1569,1593.839710,,,
unknown,2043,1563,1591.091584,,,
unknown,2044,1563,1588.823563,,,
unknown,2045,1562,1587.511080,,,
unknown,2046,1559,1586.966543,,,
unknown,2047,1561,1587.506396,,,
unknown,2048,1566,1588.897950,,,
unknown,2049,1567,1591.266939,,,
unknown,2050,1569,1594.122704,,,
unknown,2051,1569,1597.435684,,,
unknown,2052,1569,1600.970954,,,
unknown,2053,1584,1604.555511,,,
unknown,2054,1591,1607.927534,,,
unknown,2055,1601,1610.894090,,,
unknown,2056,1611,1613.434236,,,
unknown,2057,1616,1615.354318,,,
unknown,2058,1617,1616.898156,,,
unknown,2059,1616,1617.965646,,,
unknown,2060,1611,1618.677412,,,
unknown,2061,1600,1619.048319,,,
unknown,2062,1591,1619.403475,,,
unknown,2063,1587,1619.814081,,,
unknown,2064,1587,1620.339961,,,
unknown,2065,1591,1621.119833,,,
unknown,2066,1598,1622.226322,,,
unknown,2067,1601,1623.766089,,,
unknown,2068,1605,1625.670771,,,
unknown,2069,1611,1628.020932,,,
unknown,2070,1614,1630.567930,,,
unknown,2071,1612,1633.317832,,,
unknown,2072,1616,1636.162500,,,
unknown,2073,1622,1639.028165,,,
unknown,2074,1631,1641.677843,,,
unknown,2075,1637,1644.014989,,,
unknown,2076,1646,1646.052218,,,
unknown,2077,1650,1647.665842,,,
unknown,2078,1649,1648.873976,,,
unknown,2079,1647,1649.607043,,,
unknown,2080,1643,1649.973401,,,
unknown,2081,1629,1649.943918,,,
unknown,2082,1621,1649.783711,,,
unknown,2083,1618,1649.530672,,,
unknown,2084,1619,1649.249196,,,
unknown,2085,1621,1649.040608,,,
unknown,2086,1625,1649.071545,,,
unknown,2087,1627,1649.436768,,,
unknown,2088,1633,1650.145430,,,
unknown,2089,1636,1651.303961,,,
unknown,2090,1636,1652.720082,,,
unknown,2091,1635,1654.441629,,,
unknown,2092,1638,1656.428331,,,
unknown,2093,1647,1658.654243,,,
unknown,2094,1654,1660.867841,,,
unknown,2095,1663,1663.019333,,,
unknown,2096,1666,1665.090443,,,
unknown,2097,1673,1666.979086,,,
unknown,2098,1676,1668.613223,,,
unknown,2099,1672,1669.919796,,,
unknown,2100,1666,1670.932832,,,
unknown,2101,1651,1671.589247,,,
unknown,2102,1647,1672.085101,,,
unknown,2103,1643,1672.410787,,,
unknown,2104,1643,1672.627715,,,
unknown,2105,1645,1672.788866,,,
unknown,2106,1648,1673.110541,,,
unknown,2107,1650,1673.662020,,,
unknown,2108,1657,1674.409435,,,
unknown,2109,1657,1675.451974,,,
unknown,2110,1662,1676.808385,,,
unknown,2111,1662,1678.530848,,,
unknown,2112,1666,1680.528611,,,
unknown,2113,1676,1682.831919,,,
unknown,2114,1680,1685.203360,,,
unknown,2115,1691,1687.612667,,,
unknown,2116,1698,1690.007567,,,
unknown,2117,1706,1692.300158,,,
unknown,2118,1707,1694.321349,,,
unknown,2119,1702,1695.987536,,,
unknown,2120,1692,1697.277764,,,
unknown,2121,1681,1698.090682,,,
unknown,2122,1675,1698.607691,,,
unknown,2123,1669,1698.779929,,,
unknown,2124,1669,1698.648285,,,
unknown,2125,1671,1698.235362,,,
unknown,2126,1675,1697.810839,,,
unknown,2127,1677,1697.424598,,,
unknown,2128,1680,1697.128947,,,
unknown,2129,1681,1697.034466,,,
unknown,2130,1680,1697.253501,,,
unknown,2131,1681,1697.877664,,,
unknown,2132,1685,1698.905531,,,
unknown,2133,1696,1700.425833,,,
unknown,2134,1706,1702.253614,,,
unknown,2135,1713,1704.424256,,,
unknown,2136,1719,1706.855229,,,
unknown,2137,1725,1709.510376,,,
unknown,2138,1727,1712.118108,,,
unknown,2139,1723,1714.608306,,,
unknown,2140,1714,1716.954740,,,
unknown,2141,1707,1719.036812,,,
unknown,2142,1699,1720.757523,,,
unknown,2143,1695,1722.027520,,,
unknown,2144,1697,1722.892398,,,
unknown,2145,1697,1723.273112,,,
unknown,2146,1699,1723.382442,,,
unknown,2147,1705,1723.205896,,,
unknown,2148,1709,1722.832106,,,
unknown,2149,1708,1722.318031,,,
unknown,2150,1709,1721.952921,,,
unknown,2151,1706,1721.823249,,,
unknown,2152,1710,1721.910782,,,
unknown,2153,1715,1722.346783,,,
unknown,2154,1726,1723.155186,,,
unknown,2155,1735,1724.412178,,,
unknown,2156,1743,1726.052920,,,
unknown,2157,1746,1728.126946,,,
unknown,2158,1750,1730.391234,,,
unknown,2159,1744,1732.834322,,,
unknown,2160,1741,1735.349272,,,
unknown,2161,1730,1737.852595,,,
unknown,2162,1723,1740.111425,,,
unknown,2163,1718,1742.023629,,,
unknown,2164,1719,1743.585699,,,
unknown,2165,1719,1744.669812,,,
unknown,2166,1725,1745.301703,,,
unknown,2167,1725,1745.405436,,,
unknown,2168,1729,1745.095058,,,
unknown,2169,1731,1744.340343,,,
unknown,2170,1729,1743.442048,,,
unknown,2171,1726,1742.442414,,,
unknown,2172,1731,1741.469642,,,
unknown,2173,1741,1740.644062,,,
unknown,2174,1747,1740.223072,,,
unknown,2175,1757,1740.339726,,,
unknown,2176,1763,1741.036806,,,
unknown,2177,1771,1742.472394,,,
unknown,2178,1767,1744.518044,,,
unknown,2179,1765,1747.268824,,,
unknown,2180,1753,1750.636551,,,
unknown,2181,1744,1754.637580,,,
unknown,2182,1735,1758.934874,,,
unknown,2183,1737,1763.482686,,,
unknown,2184,1744,1768.092119,,,
unknown,2185,1748,1772.623774,,,
unknown,2186,1760,1776.755032,,,
unknown,2187,1766,1780.318045,,,
unknown,2188,1776,1783.269602,,,
unknown,2189,1777,1785.412543,,,
unknown,2190,1780,1786.680929,,,
unknown,2191,1779,1786.935675,,,
unknown,2192,1781,1786.258061,,,
unknown,2193,1786,1784.549547,,,
unknown,2194,1789,1782.069174,,,
unknown,2195,1793,1778.803825,,,
unknown,2196,1793,1774.887435,,,
unknown,2197,1792,1770.394499,,,
unknown,2198,1787,1765.662964,,,
unknown,2199,1776,1760.807097,,,
unknown,2200,1762,1755.869822,,,
unknown,2201,1744,1751.019030,,,
unknown,2202,1733,1746.357679,,,
unknown,2203,1727,1742.009428,,,
unknown,2204,1723,1738.006693,,,
unknown,2205,1715,1734.459965,,,
unknown,2206,1715,1731.235500,,,
unknown,2207,1715,1728.397337,,,
unknown,2208,1715,1725.924212,,,
unknown,2209,1719,1723.817997,,,
unknown,2210,1714,1721.874818,,,
unknown,2211,1712,1720.071733,,,
unknown,2212,1714,1718.427028,,,
unknown,2213,1718,1716.872351,,,
unknown,2214,1726,1715.289361,,,
unknown,2215,1730,1713.630971,,,
unknown,2216,1733,1711.875666,,,
unknown,2217,1737,1709.958011,,,
unknown,2218,1733,1707.993321,,,
unknown,2219,1727,1705.947940,,,
unknown,2220,1712,1703.736615,,,
unknown,2221,1699,1701.360741,,,
unknown,2222,1687,1698.928292,,,
unknown,2223,1680,1696.425695,,,
unknown,2224,1677,1693.785812,,,
unknown,2225,1675,1691.024368,,,
unknown,2226,1675,1688.202227,,,
unknown,2227,1676,1685.315152,,,
unknown,2228,1677,1682.340659,,,
unknown,2229,1674,1679.291826,,,
unknown,2230,1669,1676.215590,,,
unknown,2231,1667,1673.117735,,,
unknown,2232,1667,1669.987286,,,
unknown,2233,1674,1666.840189,,,
unknown,2234,1678,1663.749067,,,
unknown,2235,1680,1660.727676,,,
unknown,2236,1681,1657.759794,,,
unknown,2237,1681,1654.872718,,,
unknown,2238,1680,1652.178594,,,
unknown,2239,1673,1649.700613,,,
unknown,2240,1657,1647.417771,,,
unknown,2241,1647,1645.373874,,,
unknown,2242,1634,1643.533311,,,
unknown,2243,1628,1641.912572,,,
unknown,2244,1628,1640.529915,,,
unknown,2245,1627,1639.388643,,,
unknown,2246,1627,1638.306713,,,
