person_name,time_ms,ecg_raw,ecg_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,1514,1750,1694.261925,,,
unknown,1515,1746,1694.240082,,,
unknown,1516,1746,1694.317979,,,
unknown,1517,1746,1694.437729,,,
unknown,1518,1751,1694.347049,,,
unknown,1519,1753,1693.980910,,,
unknown,1520,1756,1693.387792,,,
unknown,1521,1758,1692.462109,,,
unknown,1522,1763,1691.199241,,,
unknown,1523,1774,1689.549111,,,
unknown,1524,1778,1687.511537,,,
unknown,1525,1782,1685.051787,,,
unknown,1526,1783,1682.355624,,,
unknown,1527,1784,1679.420004,,,
unknown,1528,1777,1676.238715,,,
unknown,1529,1770,1672.859936,,,
unknown,1530,1754,1669.436690,,,
unknown,1531,1740,1666.010323,,,
unknown,1532,1726,1662.562798,,,
unknown,1533,1716,1659.161015,,,
unknown,1534,1713,1655.771089,,,
unknown,1535,1712,1652.424525,,,
unknown,1536,1707,1649.124763,,,
unknown,1537,1708,1645.883691,,,
unknown,1538,1703,1642.526054,,,
unknown,1539,1700,1639.043008,,,
unknown,1540,1698,1635.501891,,,
unknown,1541,1697,1631.855936,,,
unknown,1542,1696,1628.024438,,,
unknown,1543,1703,1623.990916,,,
unknown,1544,1708,1619.776873,,,
unknown,1545,1711,1615.350314,,,
unknown,1546,1712,1610.878869,,,
unknown,1547,1712,1606.366822,,,
unknown,1548,1703,1601.797603,,,
unknown,1549,1693,1597.217538,,,
unknown,1550,1679,1592.839872,,,
unknown,1551,1660,1588.708519,,,
unknown,1552,1648,1584.775102,,,
unknown,1553,1642,1581.121685,,,
unknown,1554,1636,1577.722655,,,
unknown,1555,1631,1574.610619,,,
unknown,1556,1629,1571.794832,,,
unknown,1557,1627,1569.291428,,,
unknown,1558,1626,1566.910999,,,
unknown,1559,1625,1564.647347,,,
unknown,1560,1624,1562.516320,,,
unknown,1561,1627,1560.463583,,,
unknown,1562,1631,1558.367487,,,
unknown,1563,1638,1556.188685,,,
unknown,1564,1646,1553.923155,,,
unknown,1565,1648,1551.511391,,,
unknown,1566,1649,1549.064434,,,
unknown,1567,1650,1546.556839,,,
unknown,1568,1647,1544.004069,,,
unknown,1569,1635,1541.421638,,,
unknown,1570,1622,1539.043152,,,
unknown,1571,1608,1536.904674,,,
unknown,1572,1598,1534.989515,,,
unknown,1573,1590,1533.382819,,,
unknown,1574,1586,1532.204099,,,
unknown,1575,1585,1531.511191,,,
unknown,1576,1586,1531.299649,,,
unknown,1577,1589,1531.639469,,,
unknown,1578,1594,1532.352266,,,
unknown,1579,1598,1533.461011,,,
unknown,1580,1600,1534.932636,,,
unknown,1581,1605,1536.729981,,,
unknown,1582,1613,1538.546315,,,
unknown,1583,1618,1540.320646,,,
unknown,1584,1631,1542.061863,,,
unknown,1585,1637,1543.648277,,,
unknown,1586,1645,1544.982665,,,
unknown,1587,1648,1545.985307,,,
unknown,1588,1648,1546.622819,,,
unknown,1589,1641,1546.813408,,,
unknown,1590,1632,1546.722091,,,
unknown,1591,1617,1546.306165,,,
unknown,1592,1610,1545.597893,,,
unknown,1593,1600,1544.618804,,,
unknown,1594,1598,1543.626268,,,
unknown,1595,1595,1542.666149,,,
unknown,1596,1595,1541.730364,,,
unknown,1597,1596,1540.917482,,,
unknown,1598,1599,1540.349996,,,
unknown,1599,1600,1540.096572,,,
unknown,1600,1601,1540.155578,,,
unknown,1601,1603,1540.604932,,,
unknown,1602,1613,1541.276598,,,
unknown,1603,1621,1542.200419,,,
unknown,1604,1636,1543.365752,,,
unknown,1605,1644,1544.744933,,,
unknown,1606,1649,1546.065133,,,
unknown,1607,1651,1547.280878,,,
unknown,1608,1649,1548.440419,,,
unknown,1609,1645,1549.444921,,,
unknown,1610,1631,1550.232317,,,
unknown,1611,1618,1550.751303,,,
unknown,1612,1612,1550.989416,,,
unknown,1613,1608,1550.894142,,,
unknown,1614,1603,1550.630447,,,
unknown,1615,1601,1550.179502,,,
unknown,1616,1600,1549.551865,,,
unknown,1617,1601,1548.781782,,,
unknown,1618,1602,1548.089442,,,
unknown,1619,1603,1547.519139,,,
unknown,1620,1606,1547.021883,,,
unknown,1621,1610,1546.681287,,,
unknown,1622,1616,1546.589179,,,
unknown,1623,1628,1546.790982,,,
unknown,1624,1638,1547.274967,,,
unknown,1625,1648,1548.095457,,,
unknown,1626,1653,1549.098841,,,
unknown,1627,1656,1550.299089,,,
unknown,1628,1653,1551.725852,,,
unknown,1629,1648,1553.349525,,,
unknown,1630,1635,1554.958024,,,
unknown,1631,1622,1556.521599,,,
unknown,1632,1615,1558.112398,,,
unknown,1633,1611,1559.659979,,,
unknown,1634,1610,1561.149745,,,
unknown,1635,1610,1562.558904,,,
unknown,1636,1612,1563.856044,,,
unknown,1637,1616,1565.017596,,,
unknown,1638,1618,1566.178533,,,
unknown,1639,1625,1567.329440,,,
unknown,1640,1631,1568.405944,,,
unknown,1641,1633,1569.432856,,,
unknown,1642,1639,1570.508002,,,
unknown,1643,1649,1571.637098,,,
unknown,1644,1660,1572.791910,,,
unknown,1645,1667,1574.001397,,,
unknown,1646,1675,1575.206791,,,
unknown,1647,1680,1576.410896,,,
unknown,1648,1679,1577.651949,,,
unknown,1649,1670,1578.920319,,,
unknown,1650,1658,1580.095159,,,
unknown,1651,1648,1581.169401,,,
unknown,1652,1641,1582.194440,,,
unknown,1653,1637,1583.137167,,,
unknown,1654,1634,1583.988369,,,
unknown,1655,1633,1584.742319,,,
unknown,1656,1631,1585.383224,,,
unknown,1657,1633,1585.902080,,,
unknown,1658,1634,1586.442838,,,
unknown,1659,1638,1587.010481,,,
unknown,1660,1642,1587.526440,,,
unknown,1661,1648,1588.025468,,,
unknown,1662,1653,1588.601940,,,
unknown,1663,1666,1589.263563,,,
unknown,1664,1678,1589.995750,,,
unknown,1665,1686,1590.829487,,,
unknown,1666,1691,1591.648460,,,
unknown,1667,1696,1592.454628,,,
unknown,1668,1692,1593.287758,,,
unknown,1669,1683,1594.121831,,,
unknown,1670,1673,1594.768135,,,
unknown,1671,1661,1595.203660,,,
unknown,1672,1649,1595.492896,,,
unknown,1673,1646,1595.575185,,,
unknown,1674,1641,1595.471985,,,
unknown,1675,1638,1595.167955,,,
unknown,1676,1637,1594.652568,,,
unknown,1677,1640,1593.919225,,,
unknown,1678,1642,1593.152519,,,
unknown,1679,1644,1592.364025,,,
unknown,1680,1646,1591.555089,,,
unknown,1681,1648,1590.783970,,,
unknown,1682,1653,1590.227038,,,
unknown,1683,1664,1589.936583,,,
unknown,1684,1676,1589.898945,,,
unknown,1685,1681,1590.194734,,,
unknown,1686,1686,1590.815304,,,
unknown,1687,1690,1591.804307,,,
unknown,1688,1687,1593.141042,,,
unknown,1689,1681,1594.849555,,,
unknown,1690,1673,1596.715026,,,
unknown,1691,1662,1598.725254,,,
unknown,1692,1653,1600.862331,,,
unknown,1693,1649,1603.058253,,,
unknown,1694,1649,1605.069439,,,
unknown,1695,1649,1606.826445,,,
unknown,1696,1650,1608.360793,,,
unknown,1697,1655,1609.564610,,,
unknown,1698,1662,1610.450728,,,
unknown,1699,1664,1610.964598,,,
unknown,1700,1664,1611.098950,,,
unknown,1701,1664,1610.820564,,,
unknown,1702,1669,1610.323728,,,
unknown,1703,1677,1609.604944,,,
unknown,1704,1682,1608.680670,,,
unknown,1705,1691,1607.603620,,,
unknown,1706,1697,1606.576410,,,
unknown,1707,1700,1605.654419,,,
unknown,1708,1699,1604.804703,,,
unknown,1709,1693,1604.114763,,,
unknown,1710,1680,1603.628190,,,
unknown,1711,1666,1603.392675,,,
unknown,1712,1655,1603.396947,,,
unknown,1713,1649,1603.683310,,,
unknown,1714,1645,1604.080032,,,
unknown,1715,1646,1604.592594,,,
unknown,1716,1646,1605.254648,,,
unknown,1717,1647,1606.026517,,,
unknown,1718,1650,1606.730546,,,
unknown,1719,1651,1607.335519,,,
unknown,1720,1652,1607.884986,,,
unknown,1721,1657,1608.313928,,,
unknown,1722,1664,1608.686547,,,
unknown,1723,1677,1608.983161,,,
unknown,1724,1685,1609.170405,,,
unknown,1725,1696,1609.248651,,,
unknown,1726,1702,1609.385382,,,
unknown,1727,1704,1609.587778,,,
unknown,1728,1700,1609.797184,,,
unknown,1729,1690,1610.058692,,,
unknown,1730,1680,1610.441723,,,
unknown,1731,1667,1610.963005,,,
unknown,1732,1657,1611.630279,,,
unknown,1733,1651,1612.475447,,,
unknown,1734,1649,1613.357308,,,
unknown,1735,1649,1614.282464,,,
unknown,1736,1653,1615.287151,,,
unknown,1737,1658,1616.340692,,,
unknown,1738,1661,1617.277936,,,
unknown,1739,1664,1618.074864,,,
unknown,1740,1666,1618.780013,,,
unknown,1741,1669,1619.336905,,,
unknown,1742,1674,1619.714937,,,
unknown,1743,1682,1619.891268,,,
unknown,1744,1693,1619.872959,,,
unknown,1745,1699,1619.636519,,,
unknown,1746,1702,1619.349973,,,
unknown,1747,1706,1619.018149,,,
unknown,1748,1701,1618.604934,,,
unknown,1749,1692,1618.155454,,,
unknown,1750,1681,1617.849930,,,
unknown,1751,1669,1617.722733,,,
unknown,1752,1661,1617.736910,,,
unknown,1753,1657,1617.960932,,,
unknown,1754,1654,1618.339452,,,
unknown,1755,1656,1618.897033,,,
unknown,1756,1657,1619.674651,,,
unknown,1757,1661,1620.678145,,,
unknown,1758,1663,1621.745377,,,
unknown,1759,1664,1622.875623,,,
unknown,1760,1665,1624.120343,,,
unknown,1761,1670,1625.439171,,,
unknown,1762,1679,1626.732673,,,
unknown,1763,1685,1627.982005,,,
unknown,1764,1695,1629.194710,,,
unknown,1765,1702,1630.331046,,,
unknown,1766,1708,1631.469061,,,
unknown,1767,1712,1632.595373,,,
unknown,1768,1710,1633.663653,,,
unknown,1769,1707,1634.681582,,,
unknown,1770,1698,1635.769918,,,
unknown,1771,1688,1636.931851,,,
unknown,1772,1680,1638.110692,,,
unknown,1773,1679,1639.336677,,,
unknown,1774,1677,1640.597277,,,
unknown,1775,1676,1641.892677,,,
unknown,1776,1676,1643.213420,,,
unknown,1777,1677,1644.556511,,,
unknown,1778,1679,1645.744386,,,
unknown,1779,1680,1646.754412,,,
unknown,1780,1680,1647.637251,,,
unknown,1781,1684,1648.335222,,,
unknown,1782,1693,1648.744175,,,
unknown,1783,1705,1648.833674,,,
unknown,1784,1713,1648.601337,,,
unknown,1785,1721,1647.997671,,,
unknown,1786,1726,1647.174274,,,
unknown,1787,1729,1646.116454,,,
unknown,1788,1721,1644.816907,,,
unknown,1789,1712,1643.306782,,,
unknown,1790,1697,1641.847224,,,
unknown,1791,1682,1640.480153,,,
unknown,1792,1673,1639.154268,,,
unknown,1793,1667,1637.962944,,,
unknown,1794,1661,1636.971207,,,
unknown,1795,1662,1636.226530,,,
unknown,1796,1662,1635.745339,,,
unknown,1797,1664,1635.578951,,,
unknown,1798,1668,1635.563548,,,
unknown,1799,1670,1635.718331,,,
unknown,1800,1672,1636.031239,,,
unknown,1801,1675,1636.468355,,,
unknown,1802,1680,1636.810334,,,
unknown,1803,1687,1637.012749,,,
unknown,1804,1697,1637.134940,,,
unknown,1805,1704,1637.094542,,,
unknown,1806,1711,1636.824768,,,
unknown,1807,1711,1636.286383,,,
unknown,1808,1706,1635.535345,,,
unknown,1809,1697,1634.532497,,,
unknown,1810,1681,1633.491474,,,
unknown,1811,1668,1632.425839,,,
unknown,1812,1658,1631.348842,,,
unknown,1813,1650,1630.327755,,,
unknown,1814,1649,1629.559293,,,
unknown,1815,1649,1629.106417,,,
unknown,1816,1650,1628.958276,,,
unknown,1817,1656,1629.207981,,,
unknown,1818,1661,1629.709635,,,
unknown,1819,1664,1630.501175,,,
unknown,1820,1665,1631.544258,,,
unknown,1821,1669,1632.819898,,,
unknown,1822,1677,1634.038466,,,
unknown,1823,1684,1635.150304,,,
unknown,1824,1694,1636.102891,,,
unknown,1825,1699,1636.780316,,,
unknown,1826,1701,1637.043177,,,
unknown,1827,1702,1636.793990,,,
unknown,1828,1696,1636.023981,,,
unknown,1829,1683,1634.632179,,,
unknown,1830,1672,1632.837419,,,
unknown,1831,1660,1630.597691,,,
unknown,1832,1649,1628.027303,,,
unknown,1833,1645,1625.170851,,,
unknown,1834,1641,1622.389092,,,
unknown,1835,1638,1619.774753,,,
unknown,1836,1637,1617.404352,,,
unknown,1837,1637,1615.441978,,,
unknown,1838,1639,1614.039127,,,
unknown,1839,1641,1613.330724,,,
unknown,1840,1642,1613.265007,,,
unknown,1841,1647,1613.963680,,,
unknown,1842,1653,1615.126220,,,
unknown,1843,1664,1616.782780,,,
unknown,1844,1674,1618.732411,,,
unknown,1845,1679,1620.892857,,,
unknown,1846,1681,1622.792542,,,
unknown,1847,1680,1624.280985,,,
unknown,1848,1678,1625.262467,,,
unknown,1849,1667,1625.505139,,,
unknown,1850,1653,1624.917708,,,
unknown,1851,1643,1623.324753,,,
unknown,1852,1632,1620.837416,,,
unknown,1853,1627,1617.330795,,,
unknown,1854,1625,1613.247763,,,
unknown,1855,1625,1608.585803,,,
unknown,1856,1626,1603.746555,,,
unknown,1857,1624,1598.888510,,,
unknown,1858,1621,1594.657911,,,
unknown,1859,1619,1591.324308,,,
unknown,1860,1617,1589.200723,,,
unknown,1861,1617,1588.661826,,,
unknown,1862,1622,1590.001226,,,
unknown,1863,1633,1593.563107,,,
unknown,1864,1643,1599.310737,,,
unknown,1865,1650,1607.536295,,,
unknown,1866,1661,1617.815249,,,
unknown,1867,1674,1630.276061,,,
unknown,1868,1681,1644.462375,,,
unknown,1869,1694,1660.294744,,,
unknown,1870,1705,1676.940343,,,
unknown,1871,1713,1694.145931,,,
unknown,1872,1728,1711.384123,,,
unknown,1873,1744,1728.218745,,,
unknown,1874,1761,1744.100594,,,
unknown,1875,1776,1758.564671,,,
unknown,1876,1791,1771.284758,,,
unknown,1877,1802,1781.787829,,,
unknown,1878,1808,1790.141169,,,
unknown,1879,1809,1795.968951,,,
unknown,1880,1809,1799.398497,,,
unknown,1881,1810,1800.225697,,,
unknown,1882,1814,1798.943579,,,
unknown,1883,1822,1795.504936,,,
unknown,1884,1823,1790.238787,,,
unknown,1885,1823,1783.281095,,,
unknown,1886,1821,1775.177663,,,
unknown,1887,1813,1766.152411,,,
unknown,1888,1802,1756.342646,,,
unknown,1889,1784,1746.049692,,,
unknown,1890,1765,1735.428087,,,
unknown,1891,1744,1724.714441,,,
unknown,1892,1725,1713.942648,,,
unknown,1893,1712,1703.308388,,,
unknown,1894,1697,1692.635956,,,
unknown,1895,1684,1682.039266,,,
unknown,1896,1673,1671.515931,,,
unknown,1897,1664,1661.090351,,,
unknown,1898,1651,1650.607089,,,
unknown,1899,1646,1640.068634,,,
unknown,1900,1636,1629.596403,,,
unknown,1901,1628,1619.161799,,,
unknown,1902,1625,1608.846972,,,
unknown,1903,1620,1598.678268,,,
unknown,1904,1619,1588.794893,,,
unknown,1905,1616,1579.247950,,,
unknown,1906,1615,1570.315492,,,
unknown,1907,1609,1562.095580,,,
unknown,1908,1599,1554.598552,,,
unknown,1909,1586,1547.961810,,,
unknown,1910,1570,1542.292553,,,
unknown,1911,1535,1537.687592,,,
unknown,1912,1535,1534.099878,,,
unknown,1913,1526,1531.616197,,,
unknown,1914,1523,1530.004440,,,
unknown,1915,1522,1529.281457,,,
unknown,1916,1524,1529.371172,,,
unknown,1917,1526,1530.214197,,,
unknown,1918,1529,1531.487298,,,
unknown,1919,1533,1533.102748,,,
unknown,1920,1535,1535.081363,,,
unknown,1921,1535,1537.281779,,,
unknown,1922,1549,1539.632287,,,
unknown,1923,1565,1542.046690,,,
unknown,1924,1576,1544.512558,,,
unknown,1925,1584,1546.952818,,,
unknown,1926,1589,1549.529662,,,
unknown,1927,1591,1552.208372,,,
unknown,1928,1588,1554.946066,,,
unknown,1929,1583,1557.760517,,,
unknown,1930,1574,1560.726900,,,
unknown,1931,1565,1563.849454,,,
unknown,1932,1561,1567.100798,,,
unknown,1933,1556,1570.502454,,,
unknown,1934,1560,1573.868827,,,
unknown,1935,1564,1577.185599,,,
unknown,1936,1566,1580.427642,,,
unknown,1937,1570,1583.533090,,,
unknown,1938,1575,1586.316573,,,
unknown,1939,1579,1588.716014,,,
unknown,1940,1584,1590.741313,,,
unknown,1941,1587,1592.303202,,,
unknown,1942,1599,1593.480060,,,
unknown,1943,1612,1594.228966,,,
unknown,1944,1620,1594.651964,,,
unknown,1945,1626,1594.752974,,,
unknown,1946,1630,1594.862540,,,
unknown,1947,1630,1595.043594,,,
unknown,1948,1621,1595.399628,,,
unknown,1949,1615,1596.070162,,,
unknown,1950,1601,1597.274307,,,
unknown,1951,1592,1599.146140,,,
unknown,1952,1585,1601.725833,,,
unknown,1953,1584,1605.161922,,,
unknown,1954,1585,1609.244629,,,
unknown,1955,1587,1614.054520,,,
unknown,1956,1595,1619.452232,,,
unknown,1957,1603,1625.417309,,,
unknown,1958,1615,1631.486613,,,
unknown,1959,1624,1637.565389,,,
unknown,1960,1634,1643.498177,,,
unknown,1961,1648,1649.083974,,,
unknown,1962,1659,1654.099120,,,
unknown,1963,1672,1658.357952,,,
unknown,1964,1681,1661.772617,,,
unknown,1965,1689,1664.156148,,,
unknown,1966,1691,1665.701066,,,
unknown,1967,1689,1666.287351,,,
unknown,1968,1681,1666.034169,,,
unknown,1969,1668,1664.930781,,,
unknown,1970,1651,1663.335003,,,
unknown,1971,1641,1661.305475,,,
unknown,1972,1631,1658.892642,,,
unknown,1973,1625,1656.235101,,,
unknown,1974,1620,1653.423457,,,
unknown,1975,1622,1650.562942,,,
unknown,1976,1622,1647.515410,,,
unknown,1977,1626,1644.358469,,,
unknown,1978,1625,1640.700852,,,
unknown,1979,1626,1636.512605,,,
unknown,1980,1623,1631.574211,,,
unknown,1981,1619,1625.739720,,,
unknown,1982,1617,1618.704612,,,
unknown,1983,1616,1610.291300,,,
unknown,1984,1610,1600.496130,,,
unknown,1985,1599,1589.125240,,,
unknown,1986,1584,1576.630809,,,
unknown,1987,1568,1562.953190,,,
unknown,1988,1535,1548.686976,,,
unknown,1989,1520,1534.036780,,,
unknown,1990,1497,1520.127149,,,
unknown,1991,1477,1507.387016,,,
unknown,1992,1463,1496.852570,,,
unknown,1993,1458,1489.200213,,,
unknown,1994,1460,1485.635172,,,
unknown,1995,1468,1486.977904,,,
unknown,1996,1478,1493.896267,,,
unknown,1997,1492,1507.296403,,,
unknown,1998,1516,1527.546723,,,
unknown,1999,1535,1555.300370,,,
unknown,2000,1576,1590.385337,,,
unknown,2001,1612,1633.038545,,,
unknown,2002,1659,1682.489309,,,
unknown,2003,1716,1738.461286,,,
unknown,2004,1784,1799.896080,,,
unknown,2005,1859,1866.056028,,,
unknown,2006,1934,1935.236707,,,
unknown,2007,2005,2006.405909,,,
unknown,2008,2076,2077.919243,,,
unknown,2009,2130,2148.506322,,,
unknown,2010,2183,2216.427412,,,
unknown,2011,2232,2280.269776,,,
unknown,2012,2286,2338.947577,,,
unknown,2013,2343,2390.998916,,,
unknown,2014,2400,2435.648275,,,
unknown,2015,2453,2471.761594,,,
unknown,2016,2499,2499.037507,,,
unknown,2017,2530,2516.731625,,,
unknown,2018,2542,2525.061613,,,
unknown,2019,2524,2523.696968,,,
unknown,2020,2488,2513.030558,,,
unknown,2021,2444,2493.077388,,,
unknown,2022,2398,2464.773482,,,
unknown,2023,2356,2428.349126,,,
unknown,2024,2320,2384.628235,,,
unknown,2025,2285,2334.090419,,,
unknown,2026,2245,2277.775864,,,
unknown,2027,2200,2216.307072,,,
unknown,2028,2152,2150.486606,,,
unknown,2029,2093,2081.066187,,,
unknown,2030,2013,2009.058747,,,
unknown,2031,1934,1935.251223,,,
unknown,2032,1848,1860.389739,,,
unknown,2033,1761,1785.318858,,,
unknown,2034,1676,1711.045345,,,
unknown,2035,1592,1638.400174,,,
unknown,2036,1514,1568.198029,,,
unknown,2037,1447,1501.318183,,,
unknown,2038,1385,1438.684726,,,
unknown,2039,1328,1381.161190,,,
unknown,2040,1278,1329.431159,,,
unknown,2041,1235,1284.357370,,,
unknown,2042,1203,1246.204285,,,
unknown,2043,1181,1215.721354,,,
unknown,2044,1168,1192.999881,,,
unknown,2045,1159,1178.491787,,,
unknown,2046,1155,1171.683186,,,
unknown,2047,1158,1172.680896,,,
unknown,2048,1167,1180.867423,,,
unknown,2049,1173,1195.959575,,,
unknown,2050,1186,1216.792291,,,
unknown,2051,1202,1242.829155,,,
unknown,2052,1231,1272.865417,,,
unknown,2053,1262,1306.131035,,,
unknown,2054,1296,1341.191466,,,
unknown,2055,1329,1377.096979,,,
unknown,2056,1362,1412.995893,,,
unknown,2057,1394,1447.820732,,,
unknown,2058,1425,1480.963861,,,
unknown,2059,1456,1511.503586,,,
unknown,2060,1480,1539.224052,,,
unknown,2061,1505,1563.474105,,,
unknown,2062,1534,1584.507198,,,
unknown,2063,1563,1602.000345,,,
unknown,2064,1584,1616.341752,,,
unknown,2065,1603,1627.490169,,,
unknown,2066,1616,1636.251766,,,
unknown,2067,1627,1642.780122,,,
unknown,2068,1624,1647.634558,,,
unknown,2069,1620,1651.184659,,,
unknown,2070,1614,1653.999417,,,
unknown,2071,1607,1656.512271,,,
unknown,2072,1602,1658.945354,,,
unknown,2073,1598,1661.745473,,,
unknown,2074,1598,1664.735341,,,
unknown,2075,1599,1668.233839,,,
unknown,2076,1602,1672.120180,,,
unknown,2077,1611,1676.534582,,,
unknown,2078,1617,1681.029386,,,
unknown,2079,1626,1685.619244,,,
unknown,2080,1632,1690.119646,,,
unknown,2081,1644,1694.400734,,,
unknown,2082,1653,1698.247017,,,
unknown,2083,1664,1701.511127,,,
unknown,2084,1676,1704.170810,,,
unknown,2085,1681,1706.073258,,,
unknown,2086,1682,1707.468730,,,
unknown,2087,1679,1708.282809,,,
unknown,2088,1668,1708.678407,,,
unknown,2089,1656,1708.693076,,,
unknown,2090,1644,1708.730954,,,
unknown,2091,1633,1708.897369,,,
unknown,2092,1629,1709.300203,,,
unknown,2093,1630,1710.125816,,,
unknown,2094,1635,1711.555370,,,
unknown,2095,1644,1713.748931,,,
unknown,2096,1649,1716.702628,,,
unknown,2097,1657,1720.566783,,,
unknown,2098,1664,1725.123295,,,
unknown,2099,1670,1730.441726,,,
unknown,2100,1677,1736.437536,,,
unknown,2101,1683,1743.087383,,,
unknown,2102,1696,1750.045279,,,
unknown,2103,1710,1757.241763,,,
unknown,2104,1719,1764.669329,,,
unknown,2105,1732,1772.189382,,,
unknown,2106,1742,1779.705337,,,
unknown,2107,1744,1787.122905,,,
unknown,2108,1744,1794.409857,,,
unknown,2109,1742,1801.475610,,,
unknown,2110,1737,1808.468472,,,
unknown,2111,1735,1815.338662,,,
unknown,2112,1736,1822.065649,,,
unknown,2113,1743,1828.656396,,,
unknown,2114,1748,1835.277744,,,
unknown,2115,1758,1841.942785,,,
unknown,2116,1770,1848.569289,,,
unknown,2117,1777,1855.203419,,,
unknown,2118,1788,1861.867305,,,
unknown,2119,1797,1868.567070,,,
unknown,2120,1805,1875.286690,,,
unknown,2121,1814,1882.036344,,,
unknown,2122,1829,1888.690290,,,
unknown,2123,1841,1895.237172,,,
unknown,2124,1854,1901.746265,,,
unknown,2125,1861,1908.183388,,,
unknown,2126,1870,1914.543996,,,
unknown,2127,1872,1920.827051,,,
unknown,2128,1871,1927.062161,,,
unknown,2129,1867,1933.248934,,,
unknown,2130,1859,1939.568037,,,
unknown,2131,1854,1946.046109,,,
unknown,2132,1854,1952.625933,,,
unknown,2133,1857,1959.367514,,,
unknown,2134,1867,1966.349047,,,
unknown,2135,1875,1973.597965,,,
unknown,2136,1889,1981.070404,,,
unknown,2137,1902,1988.802208,,,
unknown,2138,1910,1996.583266,,,
unknown,2139,1923,2004.401341,,,
unknown,2140,1936,2012.218889,,,
unknown,2141,1949,2019.967731,,,
unknown,2142,1964,2027.386210,,,
unknown,2143,1975,2034.397406,,,
unknown,2144,1986,2041.038325,,,
unknown,2145,1994,2047.192313,,,
unknown,2146,1998,2052.913024,,,
unknown,2147,1998,2058.146300,,,
unknown,2148,1993,2062.973984,,,
unknown,2149,1988,2067.383309,,,
unknown,2150,1980,2071.694476,,,
unknown,2151,1975,2075.953648,,,
unknown,2152,1973,2080.301398,,,
unknown,2153,1978,2084.867831,,,
unknown,2154,1984,2089.925023,,,
unknown,2155,1990,2095.616770,,,
unknown,2156,1999,2101.992599,,,
unknown,2157,2008,2109.221986,,,
unknown,2158,2020,2117.218927,,,
unknown,2159,2032,2126.091744,,,
unknown,2160,2044,2135.699139,,,
unknown,2161,2064,2146.072000,,,
unknown,2162,2084,2156.799313,,,
unknown,2163,2102,2167.821702,,,
unknown,2164,2119,2178.923630,,,
unknown,2165,2129,2189.935082,,,
unknown,2166,2142,2200.466935,,,
unknown,2167,2145,2210.318932,,,
unknown,2168,2143,2219.437751,,,
unknown,2169,2136,2227.586630,,,
unknown,2170,2130,2234.847453,,,
unknown,2171,2128,2241.069433,,,
unknown,2172,2125,2246.387967,,,
unknown,2173,2128,2250.743087,,,
unknown,2174,2133,2254.556365,,,
unknown,2175,2143,2257.868067,,,
unknown,2176,2153,2260.936536,,,
unknown,2177,2160,2263.926919,,,
unknown,2178,2169,2267.244549,,,
unknown,2179,2176,2271.099716,,,
unknown,2180,2181,2275.535053,,,
unknown,2181,2191,2280.796273,,,
unknown,2182,2198,2286.914219,,,
unknown,2183,2210,2294.053846,,,
unknown,2184,2223,2302.039636,,,
unknown,2185,2231,2310.967565,,,
unknown,2186,2243,2320.435924,,,
unknown,2187,2251,2330.416417,,,
unknown,2188,2254,2340.673203,,,
unknown,2189,2255,2351.057508,,,
unknown,2190,2254,2361.132938,,,
unknown,2191,2254,2370.702214,,,
unknown,2192,2256,2379.747817,,,
unknown,2193,2265,2388.026075,,,
unknown,2194,2274,2395.514541,,,
unknown,2195,2285,2402.057938,,,
unknown,2196,2290,2407.769670,,,
unknown,2197,2299,2412.555339,,,
unknown,2198,2303,2416.750798,,,
unknown,2199,2306,2420.361474,,,
unknown,2200,2305,2423.551010,,,
unknown,2201,2313,2426.429289,,,
unknown,2202,2322,2429.293374,,,
unknown,2203,2337,2432.282703,,,
unknown,2204,2350,2435.407697,,,
unknown,2205,2357,2438.837406,,,
unknown,2206,2363,2442.545579,,,
unknown,2207,2363,2446.635267,,,
unknown,2208,2359,2450.993758,,,
unknown,2209,2354,2455.668632,,,
unknown,2210,2348,2460.352075,,,
unknown,2211,2342,2465.012638,,,
unknown,2212,2341,2469.589762,,,
unknown,2213,2338,2473.975050,,,
unknown,2214,2342,2477.995517,,,
unknown,2215,2348,2481.553085,,,
unknown,2216,2352,2484.667680,,,
unknown,2217,2356,2487.231865,,,
unknown,2218,2364,2489.507989,,,
unknown,2219,2368,2491.462862,,,
unknown,2220,2368,2493.187441,,,
unknown,2221,2373,2494.740869,,,
unknown,2222,2383,2496.461978,,,
unknown,2223,2393,2498.443385,,,
unknown,2224,2404,2500.715120,,,
unknown,2225,2413,2503.430940,,,
unknown,2226,2418,2506.659970,,,
unknown,2227,2419,2510.509710,,,
unknown,2228,2418,2514.899426,,,
unknown,2229,2414,2519.908598,,,
unknown,2230,2405,2525.237051,,,
unknown,2231,2398,2530.881498,,,
unknown,2232,2395,2536.691612,,,
unknown,2233,2395,2542.569431,,,
unknown,2234,2398,2548.189162,,,
unknown,2235,2403,2553.419046,,,
unknown,2236,2411,2558.277950,,,
unknown,2237,2417,2562.596700,,,
unknown,2238,2424,2566.365307,,,
unknown,2239,2431,2569.485495,,,
unknown,2240,2438,2572.144620,,,
unknown,2241,2448,2574.295332,,,
unknown,2242,2463,2576.336679,,,
unknown,2243,2476,2578.330807,,,
unknown,2244,2483,2580.470219,,,
unknown,2245,2491,2582.920024,,,
unknown,2246,2496,2585.989687,,,
