person_name,time_ms,ecg_raw,ecg_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,2247,1389,1339.533172,,,
unknown,2248,1410,1365.184031,,,
unknown,2249,1430,1394.109901,,,
unknown,2250,1456,1424.924095,,,
unknown,2251,1482,1456.604673,,,
unknown,2252,1509,1488.174127,,,
unknown,2253,1534,1518.517978,,,
unknown,2254,1567,1546.943393,,,
unknown,2255,1592,1572.568094,,,
unknown,2256,1616,1595.096854,,,
unknown,2257,1634,1613.986021,,,
unknown,2258,1648,1629.376434,,,
unknown,2259,1656,1641.091295,,,
unknown,2260,1664,1649.472531,,,
unknown,2261,1671,1654.639914,,,
unknown,2262,1679,1657.352036,,,
unknown,2263,1682,1657.886873,,,
unknown,2264,1687,1656.873005,,,
unknown,2265,1690,1654.752146,,,
unknown,2266,1693,1652.088988,,,
unknown,2267,1689,1649.382833,,,
unknown,2268,1685,1646.914347,,,
unknown,2269,1680,1645.169186,,,
unknown,2270,1674,1644.083387,,,
unknown,2271,1669,1643.982657,,,
unknown,2272,1667,1644.727707,,,
unknown,2273,1667,1646.466278,,,
unknown,2274,1671,1648.787396,,,
unknown,2275,1676,1651.708899,,,
unknown,2276,1679,1654.966433,,,
unknown,2277,1681,1658.434382,,,
unknown,2278,1682,1661.805466,,,
unknown,2279,1683,1664.903019,,,
unknown,2280,1684,1667.695153,,,
unknown,2281,1689,1669.985786,,,
unknown,2282,1694,1671.894790,,,
unknown,2283,1700,1673.305594,,,
unknown,2284,1707,1674.349531,,,
unknown,2285,1710,1674.998267,,,
unknown,2286,1712,1675.542194,,,
unknown,2287,1712,1676.026549,,,
unknown,2288,1711,1676.552668,,,
unknown,2289,1705,1677.237003,,,
unknown,2290,1703,1678.186521,,,
unknown,2291,1702,1679.509179,,,
unknown,2292,1706,1681.180584,,,
unknown,2293,1710,1683.295182,,,
unknown,2294,1711,1685.657620,,,
unknown,2295,1712,1688.299772,,,
unknown,2296,1716,1691.105409,,,
unknown,2297,1718,1694.030248,,,
unknown,2298,1720,1696.825734,,,
unknown,2299,1718,1699.409863,,,
unknown,2300,1722,1701.758417,,,
unknown,2301,1723,1703.750318,,,
unknown,2302,1730,1705.333380,,,
unknown,2303,1735,1706.422608,,,
unknown,2304,1739,1707.096875,,,
unknown,2305,1743,1707.295603,,,
unknown,2306,1743,1707.232797,,,
unknown,2307,1744,1706.914167,,,
unknown,2308,1740,1706.441956,,,
unknown,2309,1734,1705.887238,,,
unknown,2310,1728,1705.490035,,,
unknown,2311,1727,1705.344555,,,
unknown,2312,1724,1705.435066,,,
unknown,2313,1725,1705.884331,,,
unknown,2314,1729,1706.690767,,,
unknown,2315,1732,1707.924145,,,
unknown,2316,1737,1709.521373,,,
unknown,2317,1740,1711.520950,,,
unknown,2318,1741,1713.723091,,,
unknown,2319,1742,1716.114685,,,
unknown,2320,1743,1718.623456,,,
unknown,2321,1744,1721.180170,,,
unknown,2322,1750,1723.633920,,,
unknown,2323,1755,1725.908795,,,
unknown,2324,1760,1727.983795,,,
unknown,2325,1765,1729.767915,,,
unknown,2326,1766,1731.315360,,,
unknown,2327,1767,1732.570417,,,
unknown,2328,1765,1733.575342,,,
unknown,2329,1757,1734.313742,,,
unknown,2330,1755,1734.974208,,,
unknown,2331,1753,1735.576102,,,
unknown,2332,1755,1736.141681,,,
unknown,2333,1758,1736.736469,,,
unknown,2334,1762,1737.474531,,,
unknown,2335,1764,1738.412116,,,
unknown,2336,1767,1739.553778,,,
unknown,2337,1772,1740.967100,,,
unknown,2338,1772,1742.511605,,,
unknown,2339,1772,1744.215243,,,
unknown,2340,1772,1746.067300,,,
unknown,2341,1776,1748.046285,,,
unknown,2342,1777,1749.972665,,,
unknown,2343,1781,1751.813981,,,
unknown,2344,1785,1753.566304,,,
unknown,2345,1789,1755.159325,,,
unknown,2346,1791,1756.531652,,,
unknown,2347,1791,1757.634271,,,
unknown,2348,1787,1758.476703,,,
unknown,2349,1782,1759.011503,,,
unknown,2350,1777,1759.371142,,,
unknown,2351,1777,1759.542613,,,
unknown,2352,1777,1759.558515,,,
unknown,2353,1778,1759.449793,,,
unknown,2354,1783,1759.392479,,,
unknown,2355,1789,1759.430894,,,
unknown,2356,1791,1759.553487,,,
unknown,2357,1794,1759.835190,,,
unknown,2358,1792,1760.340673,,,
unknown,2359,1789,1761.118125,,,
unknown,2360,1790,1762.144262,,,
unknown,2361,1790,1763.465774,,,
unknown,2362,1792,1764.947997,,,
unknown,2363,1796,1766.599378,,,
unknown,2364,1800,1768.393008,,,
unknown,2365,1804,1770.295278,,,
unknown,2366,1806,1772.111280,,,
unknown,2367,1806,1773.794619,,,
unknown,2368,1804,1775.370422,,,
unknown,2369,1799,1776.758551,,,
unknown,2370,1798,1777.917538,,,
unknown,2371,1795,1778.802328,,,
unknown,2372,1796,1779.410130,,,
unknown,2373,1799,1779.699632,,,
unknown,2374,1804,1779.790793,,,
unknown,2375,1808,1779.669544,,,
unknown,2376,1809,1779.357866,,,
unknown,2377,1813,1778.881775,,,
unknown,2378,1811,1778.406250,,,
unknown,2379,1808,1777.968634,,,
unknown,2380,1808,1777.557567,,,
unknown,2381,1807,1777.240691,,,
unknown,2382,1808,1777.099232,,,
unknown,2383,1808,1777.178658,,,
unknown,2384,1809,1777.486765,,,
unknown,2385,1809,1778.076201,,,
unknown,2386,1810,1778.851024,,,
unknown,2387,1808,1779.835664,,,
unknown,2388,1808,1781.039996,,,
unknown,2389,1806,1782.454458,,,
unknown,2390,1805,1783.909066,,,
unknown,2391,1805,1785.384765,,,
unknown,2392,1806,1786.903700,,,
unknown,2393,1809,1788.409121,,,
unknown,2394,1812,1789.818360,,,
unknown,2395,1817,1791.095882,,,
unknown,2396,1822,1792.215173,,,
unknown,2397,1825,1793.127421,,,
unknown,2398,1825,1793.857351,,,
unknown,2399,1826,1794.370593,,,
unknown,2400,1825,1794.641116,,,
unknown,2401,1827,1794.651335,,,
unknown,2402,1829,1794.507210,,,
unknown,2403,1829,1794.200730,,,
unknown,2404,1827,1793.703549,,,
unknown,2405,1827,1793.037118,,,
unknown,2406,1825,1792.343488,,,
unknown,2407,1821,1791.641190,,,
unknown,2408,1814,1790.882808,,,
unknown,2409,1808,1790.114896,,,
unknown,2410,1806,1789.374691,,,
unknown,2411,1804,1788.680119,,,
unknown,2412,1806,1788.063657,,,
unknown,2413,1808,1787.551466,,,
unknown,2414,1810,1787.077280,,,
unknown,2415,1815,1786.659140,,,
unknown,2416,1820,1786.327393,,,
unknown,2417,1822,1786.078051,,,
unknown,2418,1823,1785.793877,,,
unknown,2419,1820,1785.469879,,,
unknown,2420,1817,1785.137759,,,
unknown,2421,1817,1784.764837,,,
unknown,2422,1815,1784.232812,,,
unknown,2423,1814,1783.519537,,,
unknown,2424,1814,1782.646566,,,
unknown,2425,1813,1781.568773,,,
unknown,2426,1811,1780.313278,,,
unknown,2427,1809,1778.862170,,,
unknown,2428,1806,1777.181466,,,
unknown,2429,1795,1775.262990,,,
unknown,2430,1790,1773.210421,,,
unknown,2431,1789,1771.019403,,,
unknown,2432,1786,1768.676220,,,
unknown,2433,1786,1766.205706,,,
unknown,2434,1788,1763.734062,,,
unknown,2435,1788,1761.284391,,,
unknown,2436,1791,1758.823281,,,
unknown,2437,1791,1756.397041,,,
unknown,2438,1791,1754.061249,,,
unknown,2439,1786,1751.839719,,,
unknown,2440,1781,1749.737054,,,
unknown,2441,1780,1747.785041,,,
unknown,2442,1778,1745.889577,,,
unknown,2443,1777,1744.061492,,,
unknown,2444,1776,1742.320745,,,
unknown,2445,1776,1740.650610,,,
unknown,2446,1772,1738.895305,,,
unknown,2447,1769,1737.035359,,,
unknown,2448,1760,1735.118230,,,
unknown,2449,1754,1733.093196,,,
unknown,2450,1746,1730.921153,,,
unknown,2451,1744,1728.581576,,,
unknown,2452,1743,1726.056953,,,
unknown,2453,1742,1723.320464,,,
unknown,2454,1744,1720.467454,,,
unknown,2455,1745,1717.486580,,,
unknown,2456,1744,1714.374012,,,
unknown,2457,1745,1711.148422,,,
unknown,2458,1744,1707.955180,,,
unknown,2459,1741,1704.818301,,,
unknown,2460,1737,1701.717225,,,
unknown,2461,1734,1698.705202,,,
unknown,2462,1730,1695.865171,,,
unknown,2463,1728,1693.231371,,,
unknown,2464,1727,1690.821880,,,
unknown,2465,1723,1688.683818,,,
unknown,2466,1718,1686.736511,,,
unknown,2467,1715,1685.005179,,,
unknown,2468,1710,1683.516451,,,
unknown,2469,1702,1682.266973,,,
unknown,2470,1696,1681.102847,,,
unknown,2471,1694,1680.014955,,,
unknown,2472,1694,1679.041356,,,
unknown,2473,1697,1678.137407,,,
unknown,2474,1700,1677.237725,,,
unknown,2475,1703,1676.320384,,,
unknown,2476,1708,1675.368686,,,
unknown,2477,1710,1674.347998,,,
unknown,2478,1711,1673.299740,,,
unknown,2479,1709,1672.202725,,,
unknown,2480,1707,1671.036962,,,
unknown,2481,1707,1669.798344,,,
unknown,2482,1703,1668.598675,,,
unknown,2483,1703,1667.440532,,,
unknown,2484,1701,1666.284741,,,
unknown,2485,1698,1665.159938,,,
unknown,2486,1696,1664.169252,,,
unknown,2487,1693,1663.328751,,,
unknown,2488,1684,1662.617864,,,
unknown,2489,1681,1662.073908,,,
unknown,2490,1679,1661.657833,,,
unknown,2491,1679,1661.381867,,,
unknown,2492,1680,1661.295356,,,
unknown,2493,1680,1661.401109,,,
unknown,2494,1684,1661.616345,,,
unknown,2495,1690,1661.948559,,,
unknown,2496,1696,1662.447360,,,
unknown,2497,1700,1663.099021,,,
unknown,2498,1701,1663.829408,,,
unknown,2499,1701,1664.637330,,,
unknown,2500,1699,1665.550153,,,
unknown,2501,1700,1666.548572,,,
unknown,2502,1701,1667.590918,,,
unknown,2503,1703,1668.669520,,,
unknown,2504,1705,1669.785464,,,
unknown,2505,1706,1670.921898,,,
unknown,2506,1706,1672.082676,,,
unknown,2507,1705,1673.258536,,,
unknown,2508,1700,1674.427186,,,
unknown,2509,1696,1675.581354,,,
unknown,2510,1693,1676.676253,,,
unknown,2511,1692,1677.696442,,,
unknown,2512,1696,1678.649705,,,
unknown,2513,1699,1679.515129,,,
unknown,2514,1704,1680.299638,,,
unknown,2515,1711,1680.993494,,,
unknown,2516,1715,1681.567823,,,
unknown,2517,1719,1682.015081,,,
unknown,2518,1721,1682.403672,,,
unknown,2519,1717,1682.727780,,,
unknown,2520,1717,1682.947182,,,
unknown,2521,1716,1683.073276,,,
unknown,2522,1718,1683.191271,,,
unknown,2523,1717,1683.304878,,,
unknown,2524,1718,1683.380534,,,
unknown,2525,1717,1683.441347,,,
unknown,2526,1714,1683.531191,,,
unknown,2527,1713,1683.658511,,,
unknown,2528,1711,1683.825126,,,
unknown,2529,1706,1684.049419,,,
unknown,2530,1703,1684.267865,,,
unknown,2531,1703,1684.485310,,,
unknown,2532,1705,1684.744676,,,
unknown,2533,1708,1685.036157,,,
unknown,2534,1712,1685.257207,,,
unknown,2535,1714,1685.403952,,,
unknown,2536,1717,1685.520073,,,
unknown,2537,1723,1685.578615,,,
unknown,2538,1721,1685.604738,,,
unknown,2539,1719,1685.597741,,,
unknown,2540,1718,1685.532608,,,
unknown,2541,1716,1685.412187,,,
unknown,2542,1718,1685.339256,,,
unknown,2543,1716,1685.318963,,,
unknown,2544,1718,1685.322147,,,
unknown,2545,1720,1685.377727,,,
unknown,2546,1721,1685.565826,,,
unknown,2547,1721,1685.903235,,,
unknown,2548,1715,1686.382344,,,
unknown,2549,1712,1687.035770,,,
unknown,2550,1708,1687.829145,,,
unknown,2551,1709,1688.776168,,,
unknown,2552,1710,1689.882021,,,
unknown,2553,1712,1691.146902,,,
unknown,2554,1716,1692.441268,,,
unknown,2555,1722,1693.753981,,,
unknown,2556,1726,1695.098922,,,
unknown,2557,1731,1696.434808,,,
unknown,2558,1733,1697.634151,,,
unknown,2559,1730,1698.663668,,,
unknown,2560,1732,1699.535749,,,
unknown,2561,1733,1700.194999,,,
unknown,2562,1734,1700.681370,,,
unknown,2563,1736,1700.969328,,,
unknown,2564,1738,1701.034656,,,
unknown,2565,1738,1700.868964,,,
unknown,2566,1735,1700.592892,,,
unknown,2567,1732,1700.206100,,,
unknown,2568,1728,1699.702411,,,
unknown,2569,1722,1699.114478,,,
unknown,2570,1718,1698.557622,,,
unknown,2571,1714,1698.060586,,,
unknown,2572,1716,1697.605767,,,
unknown,2573,1720,1697.241623,,,
unknown,2574,1724,1696.983779,,,
unknown,2575,1727,1696.857863,,,
unknown,2576,1730,1696.868611,,,
unknown,2577,1732,1697.037741,,,
unknown,2578,1731,1697.257601,,,
unknown,2579,1733,1697.532007,,,
unknown,2580,1731,1697.887259,,,
unknown,2581,1732,1698.299018,,,
unknown,2582,1731,1698.641951,,,
unknown,2583,1733,1698.896834,,,
unknown,2584,1735,1699.098903,,,
unknown,2585,1733,1699.204516,,,
unknown,2586,1736,1699.230351,,,
unknown,2587,1732,1699.162240,,,
unknown,2588,1726,1698.974064,,,
unknown,2589,1719,1698.657728,,,
unknown,2590,1716,1698.311776,,,
unknown,2591,1716,1697.933750,,,
unknown,2592,1717,1697.493222,,,
unknown,2593,1720,1697.012951,,,
unknown,2594,1724,1696.581319,,,
unknown,2595,1727,1696.211750,,,
unknown,2596,1732,1695.884148,,,
unknown,2597,1731,1695.629961,,,
unknown,2598,1732,1695.451731,,,
unknown,2599,1730,1695.362629,,,
unknown,2600,1728,1695.387484,,,
unknown,2601,1729,1695.538522,,,
unknown,2602,1728,1695.730530,,,
unknown,2603,1730,1695.969286,,,
unknown,2604,1731,1696.314291,,,
unknown,2605,1732,1696.751606,,,
unknown,2606,1732,1697.197286,,,
unknown,2607,1729,1697.651711,,,
unknown,2608,1727,1698.147656,,,
unknown,2609,1720,1698.664505,,,
unknown,2610,1717,1699.228272,,,
unknown,2611,1716,1699.839096,,,
unknown,2612,1722,1700.465982,,,
unknown,2613,1723,1701.112175,,,
unknown,2614,1728,1701.772382,,,
unknown,2615,1734,1702.439214,,,
unknown,2616,1740,1703.114517,,,
unknown,2617,1741,1703.792929,,,
unknown,2618,1741,1704.437527,,,
unknown,2619,1740,1705.041631,,,
unknown,2620,1740,1705.615265,,,
unknown,2621,1739,1706.145040,,,
unknown,2622,1740,1706.550020,,,
unknown,2623,1741,1706.816746,,,
unknown,2624,1742,1706.967938,,,
unknown,2625,1741,1706.974922,,,
unknown,2626,1741,1706.868645,,,
unknown,2627,1740,1706.641699,,,
unknown,2628,1733,1706.272126,,,
unknown,2629,1728,1705.760809,,,
unknown,2630,1723,1705.234564,,,
unknown,2631,1722,1704.700442,,,
unknown,2632,1724,1704.128133,,,
unknown,2633,1725,1703.554180,,,
unknown,2634,1729,1703.065766,,,
unknown,2635,1733,1702.684523,,,
unknown,2636,1738,1702.408429,,,
unknown,2637,1740,1702.275768,,,
unknown,2638,1742,1702.272935,,,
unknown,2639,1741,1702.420792,,,
unknown,2640,1736,1702.722007,,,
unknown,2641,1738,1703.186696,,,
unknown,2642,1737,1703.691617,,,
unknown,2643,1738,1704.231562,,,
unknown,2644,1740,1704.822830,,,
unknown,2645,1739,1705.429998,,,
unknown,2646,1740,1705.925408,,,
unknown,2647,1737,1706.280053,,,
unknown,2648,1732,1706.514526,,,
unknown,2649,1730,1706.576934,,,
unknown,2650,1724,1706.505777,,,
unknown,2651,1726,1706.279870,,,
unknown,2652,1725,1705.883505,,,
unknown,2653,1730,1705.311403,,,
unknown,2654,1730,1704.689999,,,
unknown,2655,1735,1704.023910,,,
unknown,2656,1740,1703.310159,,,
unknown,2657,1739,1702.586327,,,
unknown,2658,1741,1701.961971,,,
unknown,2659,1737,1701.469180,,,
unknown,2660,1735,1701.100035,,,
unknown,2661,1734,1700.904507,,,
unknown,2662,1735,1700.873524,,,
unknown,2663,1736,1701.033905,,,
unknown,2664,1735,1701.383932,,,
unknown,2665,1739,1701.938477,,,
unknown,2666,1736,1702.570088,,,
unknown,2667,1736,1703.274880,,,
unknown,2668,1732,1704.062206,,,
unknown,2669,1728,1704.895719,,,
unknown,2670,1726,1705.637191,,,
unknown,2671,1724,1706.254112,,,
unknown,2672,1726,1706.770232,,,
unknown,2673,1729,1707.128976,,,
unknown,2674,1732,1707.349279,,,
unknown,2675,1739,1707.405996,,,
unknown,2676,1742,1707.277347,,,
unknown,2677,1744,1706.949464,,,
unknown,2678,1744,1706.532126,,,
unknown,2679,1742,1706.021450,,,
unknown,2680,1741,1705.403890,,,
unknown,2681,1739,1704.706016,,,
unknown,2682,1738,1704.040803,,,
unknown,2683,1739,1703.431051,,,
unknown,2684,1737,1702.851626,,,
unknown,2685,1739,1702.345882,,,
unknown,2686,1737,1701.944091,,,
unknown,2687,1732,1701.668088,,,
unknown,2688,1730,1701.533471,,,
unknown,2689,1724,1701.564791,,,
unknown,2690,1721,1701.676291,,,
unknown,2691,1722,1701.878528,,,
unknown,2692,1723,1702.218253,,,
unknown,2693,1726,1702.683353,,,
unknown,2694,1728,1703.161324,,,
unknown,2695,1733,1703.647288,,,
unknown,2696,1740,1704.188558,,,
unknown,2697,1742,1704.755079,,,
unknown,2698,1744,1705.330819,,,
unknown,2699,1743,1705.910044,,,
unknown,2700,1741,1706.471715,,,
unknown,2701,1739,1707.004512,,,
unknown,2702,1741,1707.523009,,,
unknown,2703,1742,1708.016079,,,
unknown,2704,1742,1708.459981,,,
unknown,2705,1743,1708.849495,,,
unknown,2706,1743,1709.194309,,,
unknown,2707,1743,1709.485266,,,
unknown,2708,1741,1709.706477,,,
unknown,2709,1734,1709.853562,,,
unknown,2710,1731,1709.947200,,,
unknown,2711,1729,1709.982139,,,
unknown,2712,1731,1709.939781,,,
unknown,2713,1733,1709.820820,,,
unknown,2714,1737,1709.655306,,,
unknown,2715,1741,1709.441266,,,
unknown,2716,1743,1709.161853,,,
unknown,2717,1745,1708.822676,,,
unknown,2718,1745,1708.528571,,,
unknown,2719,1743,1708.288706,,,
unknown,2720,1743,1708.057742,,,
unknown,2721,1742,1707.865930,,,
unknown,2722,1742,1707.733250,,,
unknown,2723,1742,1707.666703,,,
unknown,2724,1743,1707.686792,,,
unknown,2725,1743,1707.806620,,,
unknown,2726,1740,1707.975255,,,
unknown,2727,1741,1708.201008,,,
unknown,2728,1736,1708.521820,,,
unknown,2729,1730,1708.932642,,,
unknown,2730,1729,1709.362426,,,
unknown,2731,1728,1709.812012,,,
unknown,2732,1733,1710.315730,,,
unknown,2733,1737,1710.857413,,,
unknown,2734,1744,1711.445822,,,
unknown,2735,1744,1712.082315,,,
unknown,2736,1749,1712.756053,,,
unknown,2737,1752,1713.468409,,,
unknown,2738,1754,1714.313174,,,
unknown,2739,1750,1715.297806,,,
unknown,2740,1749,1716.378765,,,
unknown,2741,1750,1717.582217,,,
unknown,2742,1752,1718.937988,,,
unknown,2743,1753,1720.452192,,,
unknown,2744,1756,1722.106881,,,
unknown,2745,1756,1723.913270,,,
unknown,2746,1758,1725.740817,,,
unknown,2747,1758,1727.577724,,,
unknown,2748,1757,1729.402525,,,
unknown,2749,1753,1731.170151,,,
unknown,2750,1750,1732.686750,,,
unknown,2751,1752,1733.900093,,,
unknown,2752,1758,1734.836788,,,
unknown,2753,1762,1735.413289,,,
unknown,2754,1767,1735.601014,,,
unknown,2755,1772,1735.354438,,,
unknown,2756,1775,1734.707288,,,
unknown,2757,1776,1733.625203,,,
unknown,2758,1775,1732.295426,,,
unknown,2759,1768,1730.725006,,,
unknown,2760,1766,1729.030772,,,
unknown,2761,1760,1727.279754,,,
unknown,2762,1755,1725.743924,,,
unknown,2763,1755,1724.522628,,,
unknown,2764,1750,1723.698617,,,
unknown,2765,1751,1723.416504,,,
unknown,2766,1751,1723.810725,,,
unknown,2767,1753,1725.005399,,,
unknown,2768,1751,1726.998647,,,
unknown,2769,1751,1729.905456,,,
unknown,2770,1753,1733.549489,,,
unknown,2771,1760,1737.983359,,,
unknown,2772,1770,1743.074673,,,
unknown,2773,1778,1748.795595,,,
unknown,2774,1791,1754.797971,,,
unknown,2775,1802,1760.995342,,,
unknown,2776,1809,1767.239578,,,
unknown,2777,1818,1773.367104,,,
unknown,2778,1822,1779.178263,,,
unknown,2779,1822,1784.513648,,,
unknown,2780,1822,1789.258572,,,
unknown,2781,1823,1793.246739,,,
unknown,2782,1824,1796.547776,,,
unknown,2783,1827,1799.034477,,,
unknown,2784,1827,1800.743928,,,
unknown,2785,1829,1801.619293,,,
unknown,2786,1828,1801.884495,,,
unknown,2787,1827,1801.534727,,,
unknown,2788,1824,1800.633062,,,
unknown,2789,1822,1799.243498,,,
unknown,2790,1819,1797.524323,,,
unknown,2791,1819,1795.545816,,,
unknown,2792,1820,1793.314918,,,
unknown,2793,1822,1790.919808,,,
unknown,2794,1824,1788.242026,,,
unknown,2795,1824,1785.324849,,,
unknown,2796,1826,1782.137329,,,
unknown,2797,1822,1778.671761,,,
unknown,2798,1816,1774.744082,,,
unknown,2799,1808,1770.324253,,,
unknown,2800,1801,1765.421177,,,
unknown,2801,1791,1759.966612,,,
unknown,2802,1782,1753.948695,,,
unknown,2803,1776,1747.328400,,,
unknown,2804,1769,1740.208334,,,
unknown,2805,1760,1732.570329,,,
unknown,2806,1751,1724.677038,,,
unknown,2807,1743,1716.572146,,,
unknown,2808,1731,1708.435227,,,
unknown,2809,1720,1700.382580,,,
unknown,2810,1712,1692.724011,,,
unknown,2811,1706,1685.610163,,,
unknown,2812,1705,1679.118377,,,
unknown,2813,1704,1673.434856,,,
unknown,2814,1703,1668.644475,,,
unknown,2815,1705,1664.890809,,,
unknown,2816,1705,1662.094274,,,
unknown,2817,1703,1660.360957,,,
unknown,2818,1699,1659.435458,,,
unknown,2819,1696,1659.336255,,,
unknown,2820,1695,1659.881220,,,
unknown,2821,1694,1660.995326,,,
unknown,2822,1696,1662.334060,,,
unknown,2823,1697,1663.768891,,,
unknown,2824,1697,1665.219732,,,
unknown,2825,1699,1666.504866,,,
unknown,2826,1699,1667.547662,,,
unknown,2827,1696,1668.208197,,,
unknown,2828,1691,1668.522771,,,
unknown,2829,1685,1668.385448,,,
unknown,2830,1681,1668.010243,,,
unknown,2831,1682,1667.362519,,,
unknown,2832,1685,1666.575852,,,
unknown,2833,1690,1665.699446,,,
unknown,2834,1694,1664.983125,,,
unknown,2835,1699,1664.516572,,,
unknown,2836,1707,1664.310469,,,
unknown,2837,1710,1664.489463,,,
unknown,2838,1711,1665.079040,,,
unknown,2839,1710,1666.160038,,,
unknown,2840,1709,1667.613148,,,
unknown,2841,1707,1669.485083,,,
unknown,2842,1707,1671.512975,,,
unknown,2843,1710,1673.666633,,,
unknown,2844,1710,1675.818982,,,
unknown,2845,1710,1677.868074,,,
unknown,2846,1711,1679.610075,,,
unknown,2847,1707,1680.928797,,,
unknown,2848,1701,1681.779796,,,
unknown,2849,1697,1682.030317,,,
unknown,2850,1695,1681.843165,,,
unknown,2851,1693,1681.141560,,,
unknown,2852,1695,1680.024372,,,
unknown,2853,1699,1678.497587,,,
unknown,2854,1704,1676.866171,,,
unknown,2855,1709,1675.189151,,,
unknown,2856,1712,1673.595425,,,
unknown,2857,1715,1672.217818,,,
unknown,2858,1716,1671.200367,,,
unknown,2859,1714,1670.672553,,,
unknown,2860,1714,1670.635605,,,
unknown,2861,1714,1671.210042,,,
unknown,2862,1713,1672.195646,,,
unknown,2863,1713,1673.646845,,,
unknown,2864,1713,1675.404979,,,
unknown,2865,1713,1677.434092,,,
unknown,2866,1712,1679.415447,,,
unknown,2867,1711,1681.253691,,,
unknown,2868,1707,1682.850875,,,
unknown,2869,1699,1684.051400,,,
unknown,2870,1695,1684.754968,,,
unknown,2871,1694,1684.830627,,,
unknown,2872,1696,1684.355600,,,
unknown,2873,1699,1683.227834,,,
unknown,2874,1702,1681.707661,,,
unknown,2875,1709,1679.779329,,,
unknown,2876,1712,1677.618190,,,
unknown,2877,1714,1675.301697,,,
unknown,2878,1713,1673.129505,,,
unknown,2879,1714,1671.225135,,,
unknown,2880,1712,1669.563253,,,
unknown,2881,1712,1668.299388,,,
unknown,2882,1712,1667.337751,,,
unknown,2883,1713,1666.755754,,,
unknown,2884,1712,1666.290176,,,
unknown,2885,1711,1665.938339,,,
unknown,2886,1706,1665.244926,,,
unknown,2887,1699,1664.091207,,,
unknown,2888,1688,1662.175559,,,
unknown,2889,1678,1659.271271,,,
unknown,2890,1666,1655.139711,,,
unknown,2891,1655,1649.536876,,,
unknown,2892,1648,1642.517050,,,
unknown,2893,1641,1633.908149,,,
unknown,2894,1633,1624.129693,,,
unknown,2895,1628,1613.244532,,,
unknown,2896,1624,1601.816923,,,
unknown,2897,1621,1590.180292,,,
unknown,2898,1616,1579.283797,,,
unknown,2899,1615,1569.650440,,,
unknown,2900,1614,1562.225006,,,
unknown,2901,1615,1557.684828,,,
unknown,2902,1616,1557.043726,,,
unknown,2903,1621,1561.081651,,,
unknown,2904,1627,1570.300873,,,
unknown,2905,1635,1585.453419,,,
unknown,2906,1646,1606.732393,,,
unknown,2907,1662,1634.553478,,,
unknown,2908,1683,1668.744017,,,
unknown,2909,1714,1709.314457,,,
unknown,2910,1758,1755.575045,,,
unknown,2911,1811,1807.128085,,,
unknown,2912,1875,1863.021037,,,
unknown,2913,1939,1922.510357,,,
unknown,2914,2004,1984.218116,,,
unknown,2915,2071,2047.210936,,,
unknown,2916,2131,2110.179313,,,
unknown,2917,2193,2172.035086,,,
unknown,2918,2253,2231.531446,,,
unknown,2919,2312,2287.508884,,,
unknown,2920,2370,2339.121672,,,
unknown,2921,2429,2385.294691,,,
unknown,2922,2485,2425.595179,,,
unknown,2923,2536,2459.224972,,,
unknown,2924,2565,2485.881951,,,
unknown,2925,2601,2505.070874,,,
unknown,2926,2594,2516.917912,,,
unknown,2927,2559,2521.152071,,,
unknown,2928,2534,2517.981191,,,
unknown,2929,2497,2507.333070,,,
unknown,2930,2463,2489.694605,,,
unknown,2931,2435,2465.120619,,,
unknown,2932,2409,2434.001431,,,
unknown,2933,2383,2396.541853,,,
unknown,2934,2354,2353.320740,,,
unknown,2935,2326,2304.626583,,,
unknown,2936,2289,2250.936681,,,
unknown,2937,2248,2192.636626,,,
unknown,2938,2193,2130.494407,,,
unknown,2939,2131,2064.956256,,,
unknown,2940,2066,1996.857092,,,
unknown,2941,1987,1926.777761,,,
unknown,2942,1909,1855.896435,,,
unknown,2943,1832,1784.926506,,,
unknown,2944,1756,1714.980121,,,
unknown,2945,1682,1646.936101,,,
unknown,2946,1616,1582.036963,,,
unknown,2947,1535,1521.256857,,,
unknown,2948,1485,1465.481354,,,
unknown,2949,1426,1415.746442,,,
unknown,2950,1378,1372.710616,,,
unknown,2951,1342,1337.204085,,,
unknown,2952,1315,1309.474251,,,
unknown,2953,1300,1289.997087,,,
unknown,2954,1296,1278.527750,,,
unknown,2955,1297,1275.089542,,,
unknown,2956,1311,1279.120708,,,
unknown,2957,1329,1290.205943,,,
unknown,2958,1353,1307.226226,,,
unknown,2959,1377,1329.442709,,,
unknown,2960,1405,1355.634932,,,
unknown,2961,1433,1384.858511,,,
unknown,2962,1462,1415.705876,,,
unknown,2963,1490,1447.116918,,,
unknown,2964,1520,1478.126901,,,
unknown,2965,1535,1507.605940,,,
unknown,2966,1576,1534.888041,,,
unknown,2967,1594,1559.114890,,,
unknown,2968,1607,1580.031775,,,
unknown,2969,1616,1597.145248,,,
unknown,2970,1623,1610.654817,,,
unknown,2971,1630,1620.448233,,,
unknown,2972,1638,1626.934585,,,
unknown,2973,1646,1630.301112,,,
unknown,2974,1648,1631.372261,,,
unknown,2975,1651,1630.483747,,,
unknown,2976,1657,1628.303801,,,
unknown,2977,1660,1625.332738,,,
unknown,2978,1658,1622.123673,,,
unknown,2979,1655,1619.221923,,,
